quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
3197	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.407839	4.704616	4.180311	101.941460	0	101.706589	0.774834
3198	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.408645	4.703004	4.160350	101.432152	0	101.981010	0.774834
3199	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.407839	4.701392	4.177459	101.941811	0	101.902443	0.774834
3200	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.410257	4.704616	4.183162	102.019814	0	101.862816	0.774834
3201	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.411868	4.707839	4.184588	101.980263	0	101.941116	0.774834
3202	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.411868	4.706227	4.086211	99.317261	0	102.020218	0.774834
3203	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.411062	4.701392	4.180311	102.020218	0	101.941635	0.774834
3204	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.412674	4.703004	4.178885	101.941635	0	101.902283	0.774834
3205	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.413480	4.703004	4.181736	102.020012	0	101.863251	0.774834
3206	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.415092	4.704616	4.181736	101.980629	0	101.862953	0.774834
3207	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	7.50	4.50	1.416703	4.707839	4.176033	101.745346	0	102.098625	0.774834
3208	1000	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.415898	4.704616	4.184588	102.058990	0	101.901962	0.774834
3209	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.418315	4.706227	4.186014	102.058784	0	101.901962	0.774834
3210	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.419121	4.704616	4.183162	102.019814	0	101.902122	0.774834
3211	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.421539	4.712674	4.187439	101.940590	0	102.019211	0.774834
3212	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	7.50	4.50	1.421539	4.706227	4.163201	101.432137	0	102.019814	0.774834
3213	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.420733	4.703004	4.181736	102.020012	0	101.862953	0.774834
3214	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.422344	4.707839	4.184588	101.980263	0	101.940933	0.774834
3215	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.424762	4.707839	4.186014	102.019417	0	101.940758	0.774834
3216	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.425568	4.711062	4.167479	101.432152	0	102.137344	0.774834
3217	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	7.50	4.50	1.423150	4.703004	4.184588	102.098396	0	102.019615	0.774834
3218	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.423956	4.707839	4.186014	102.019417	0	101.862656	0.774834
3219	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.423956	4.707839	4.183162	101.941116	0	101.862656	0.774834
3220	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.424762	4.711062	4.188865	102.019012	0	101.353920	0.774834
3221	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.423956	4.706227	4.163201	101.432137	0	102.019814	0.774834
3222	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.423956	4.706227	4.184588	102.019615	0	101.941116	0.774834
3223	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.426374	4.711062	4.187439	101.979881	0	101.940590	0.774834
3224	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.427180	4.712674	4.187439	101.940590	0	101.940414	0.774834
3225	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	7.50	4.50	1.427180	4.712674	4.191717	102.057922	0	102.018799	0.774834
3226	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.425568	4.706227	4.181736	101.941277	0	101.980263	0.774834
3227	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.427180	4.711062	4.190291	102.058128	0	101.940590	0.774834
3228	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.428791	4.715898	4.191717	101.979324	0	101.861931	0.774834
3229	1000	1	2	3	0	0	1	0	0	0	0	0	0	0	0	0	7.50	4.75	1.429597	4.715898	4.193142	102.018402	0	101.901001	0.774834
3230	1000	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	7.50	4.75	1.429597	4.717509	4.170331	101.354012	0	102.058128	0.774834
3231	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.429597	4.712674	4.194568	102.136147	0	101.979141	0.774834
3232	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.430403	4.715898	4.191717	101.979324	0	101.901161	0.774834
3233	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.429597	4.712674	4.190291	102.018799	0	101.940239	0.774834
3234	1000	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.431209	4.714286	4.190291	101.979507	0	102.176262	0.774834
3235	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.431209	4.714286	4.168905	101.393051	0	102.019012	0.774834
3236	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.431209	4.714286	4.193142	102.057701	0	102.018402	0.774834
3237	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.433627	4.719121	4.195994	102.017998	0	101.978760	0.774834
3238	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.434432	4.719121	4.195994	102.017998	0	101.861488	0.774834
3239	1000	2	2	4	0	1	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.435238	4.719121	4.173182	101.393089	0	101.979507	0.774834
3240	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.434432	4.714286	4.193142	102.057701	0	101.783669	0.774834
3241	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.435238	4.719121	4.195994	102.017998	0	101.939720	0.774834
3242	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.436044	4.717509	4.195994	102.057281	0	101.861633	0.774834
3243	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.436850	4.720733	4.194568	101.939720	0	101.900681	0.774834
3244	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.438462	4.723956	4.177459	101.393143	0	102.056847	0.774834
3245	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	4.75	1.437656	4.720733	4.197420	102.017815	0	101.900360	0.774834
3246	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.440073	4.723956	4.200271	102.017410	0	101.900040	0.774834
3247	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	4.75	1.439268	4.722344	4.197420	101.978584	0	101.900360	0.774834
3248	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	8.00	5.00	1.440879	4.723956	4.201697	102.056427	0	101.939194	0.774834
3249	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.440879	4.722344	4.203123	102.134705	0	102.017410	0.774834
3250	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.440879	4.722344	4.200271	102.056641	0	101.939194	0.774834
3251	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.442491	4.722344	4.198845	102.017601	0	102.017410	0.774834
3252	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.442491	4.723956	4.198845	101.978386	0	101.900360	0.774834
3253	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.444103	4.727180	4.238767	102.991776	0	102.095894	0.774834
3254	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.444103	4.723956	4.203123	102.095451	0	101.938850	0.774834
3255	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.444908	4.727180	4.204548	102.056000	0	101.899879	0.774834
3256	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.445714	4.727180	4.203123	102.017014	0	101.938850	0.774834
3257	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.446520	4.725568	4.201697	102.017212	0	101.276253	0.774834
3258	1000	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.445714	4.720733	4.178885	101.510239	0	102.017998	0.774834
3259	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.445714	4.720733	4.198845	102.056847	0	101.900360	0.774834
3260	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.448132	4.723956	4.198845	101.978386	0	102.017212	0.774834
3261	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.448132	4.725568	4.198845	101.939194	0	101.900040	0.774834
3262	1000	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.448938	4.727180	4.184588	101.510132	0	102.134933	0.774834
3263	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	8.00	5.00	1.448938	4.727180	4.203123	102.017014	0	101.939034	0.774834
3264	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	8.00	5.00	1.450550	4.727180	4.203123	102.017014	0	101.977829	0.774834
3265	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.452161	4.732015	4.208826	102.055367	0	101.899399	0.774834
3266	1000	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.452161	4.728791	4.204548	102.016800	0	102.016617	0.774834
3267	1000	2	3	1	0	1	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.453773	4.732015	4.247321	103.107048	0	102.055786	0.774834
3268	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.452161	4.728791	4.203123	101.977829	0	101.977646	0.774834
3269	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.455385	4.733626	4.207400	101.977280	0	101.938156	0.774834
3270	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	8.00	5.25	1.454579	4.730403	4.205974	102.016617	0	101.899559	0.774834
3271	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.456996	4.735238	4.213103	102.093857	0	101.938156	0.774834
3272	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.455385	4.728791	4.187439	101.549072	0	102.094994	0.774834
3273	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.456191	4.730403	4.204548	101.977646	0	101.860611	0.774834
3274	1000	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	8.00	5.25	1.458608	4.735238	4.211677	102.054939	0	102.015617	0.774834
3275	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.458608	4.732015	4.210251	102.094315	0	101.977280	0.774834
3276	1000	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.458608	4.732015	4.188865	101.510056	0	102.017212	0.774834
3277	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	8.00	5.25	1.459414	4.732015	4.207400	102.016411	0	101.938156	0.774834
3278	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.461026	4.735238	4.211677	102.054939	0	101.976906	0.774834
3279	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	8.00	5.25	1.461832	4.735238	4.208826	101.977089	0	101.976723	0.774834
3280	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.462637	4.736850	4.213103	102.054726	0	101.704430	0.774834
3281	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.462637	4.735238	4.190291	101.471069	0	102.055367	0.774834
3282	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.463443	4.735238	4.210251	102.016014	0	101.937813	0.774834
3283	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.25	1.464249	4.738461	4.213103	102.015617	0	101.820999	0.774834
3284	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	8.00	5.25	1.463443	4.733626	4.208826	102.016212	0	101.977089	0.774834
3285	1000	3	1	3	0	0	1	0	0	0	0	0	0	0	0	0	8.50	5.25	1.465861	4.740073	4.213103	101.976524	0	101.859734	0.774834
3286	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.25	1.466667	4.735238	4.211677	102.054939	0	102.054520	0.774834
3287	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	8.50	5.25	1.466667	4.736850	4.210251	101.976906	0	101.937653	0.774834
3288	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.25	1.467473	4.738461	4.213103	102.015617	0	101.898605	0.774834
3289	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.469890	4.741685	4.214529	101.976349	0	101.976158	0.774834
3290	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.469890	4.743297	4.193142	101.354431	0	102.054520	0.774834
3291	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.470696	4.741685	4.215954	102.015213	0	101.976158	0.774834
3292	1000	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.471502	4.743297	4.215954	101.976158	0	101.975983	0.774834
3293	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.473114	4.743297	4.217380	102.015030	0	102.014816	0.774834
3294	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.473114	4.744908	4.218806	102.014816	0	101.820602	0.774834
3295	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.473920	4.741685	4.194568	101.432152	0	102.015213	0.774834
3296	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.474725	4.741685	4.218806	102.092957	0	101.936958	0.774834
3297	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.473920	4.741685	4.215954	102.015213	0	101.937309	0.774834
3298	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.473920	4.740073	4.215954	102.054298	0	101.859734	0.774834
3299	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.476337	4.741685	4.193142	101.393280	0	102.132790	0.774834
3300	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.475531	4.738461	4.215954	102.093414	0	101.976349	0.774834
3301	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.477143	4.743297	4.220232	102.092735	0	101.937134	0.774834
3302	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.478755	4.746520	4.220232	102.014633	0	101.897980	0.774834
3303	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.480366	4.748132	4.221657	102.014427	0	101.820198	0.774834
3304	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.480366	4.744908	4.201697	101.548683	0	102.132065	0.774834
3306	1000	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.479560	4.743297	4.221657	102.131599	0	101.937134	0.774834
3307	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.481978	4.749743	4.221657	101.975426	0	101.936432	0.774834
3308	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.482784	4.749743	4.221657	101.975426	0	101.897644	0.774834
3309	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.482784	4.749743	4.221657	101.975426	0	102.014427	0.774834
3310	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	8.50	5.75	1.482784	4.741685	4.218806	102.092957	0	102.053879	0.774834
3311	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.483590	4.746520	4.221657	102.053459	0	101.897804	0.774834
3312	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.486007	4.751356	4.223083	101.975227	0	101.897484	0.774834
3313	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.485202	4.748132	4.223083	102.053246	0	101.820198	0.774834
3314	1000	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.486007	4.746520	4.247321	102.752449	0	102.092735	0.774834
3315	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.485202	4.744908	4.220232	102.053665	0	102.053459	0.774834
3316	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.486007	4.744908	4.218806	102.014816	0	102.014633	0.774834
3317	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.487619	4.748132	4.220232	101.975616	0	101.897804	0.774834
3318	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.488425	4.749743	4.223083	102.014236	0	101.742798	0.774834
3319	1000	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.489231	4.746520	4.201697	101.509811	0	102.053459	0.774834
3320	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.488425	4.744908	4.220232	102.053665	0	101.975616	0.774834
3321	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	9.00	6.00	1.492454	4.749743	4.228786	102.169456	0	101.975044	0.774834
3322	1000	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9.00	5.75	1.490843	4.749743	4.224509	102.053040	0	101.975227	0.774834
3323	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	9.00	6.00	1.492454	4.751356	4.205974	101.509720	0	102.131363	0.774834
3324	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	5.75	1.494066	4.757802	4.231638	102.051987	0	102.013618	0.774834
3325	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.494066	4.751356	4.225935	102.052818	0	101.936089	0.774834
3326	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.495678	4.752967	4.225935	102.013832	0	102.013618	0.774834
3327	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.495678	4.752967	4.224509	101.975044	0	101.897339	0.774834
3328	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.497290	4.752967	4.200271	101.315804	0	102.014236	0.774834
3329	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.496484	4.752967	4.228786	102.091377	0	101.974861	0.774834
3330	1000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.497290	4.752967	4.225935	102.013832	0	101.936089	0.774834
3331	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.497290	4.751356	4.225935	102.052818	0	101.975044	0.774834
3332	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.498901	4.754579	4.225935	101.974861	0	101.974861	0.774834
3333	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.499707	4.751356	4.227360	102.091599	0	102.013832	0.774834
3334	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.499707	4.754579	4.227360	102.013618	0	101.974678	0.774834
3335	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	9.00	6.00	1.501319	4.756191	4.227360	101.974678	0	101.935753	0.774834
3336	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.501319	4.756191	4.230212	102.052200	0	101.974487	0.774834
3337	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.502125	4.756191	4.204548	101.354637	0	102.053040	0.774834
3338	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.501319	4.751356	4.227360	102.091599	0	102.013618	0.774834
3339	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.503736	4.756191	4.230212	102.052200	0	101.935753	0.774834
3340	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.504542	4.756191	4.230212	102.052200	0	101.974327	0.774834
3341	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.00	1.506154	4.759414	4.231638	102.013046	0	101.664421	0.774834
3342	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.506960	4.757802	4.208826	101.432152	0	102.052399	0.774834
3343	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.506960	4.757802	4.231638	102.051987	0	101.935585	0.774834
3344	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	9.00	6.25	1.509377	4.761026	4.234489	102.051567	0	101.935257	0.774834
3345	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	9.00	6.25	1.510183	4.764249	4.234489	101.973778	0	101.935074	0.774834
3346	1000	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.508572	4.757802	4.208826	101.432152	0	102.169456	0.774834
3347	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.508572	4.756191	4.228786	102.013435	0	102.013252	0.774834
3348	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.510989	4.761026	4.234489	102.051567	0	101.896561	0.774834
3349	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.512601	4.764249	4.234489	101.973778	0	101.857567	0.774834
3350	1000	2	2	4	0	1	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.513407	4.765861	4.237341	102.012268	0	101.896080	0.774834
3351	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.514213	4.764249	4.214529	101.432152	0	102.013046	0.774834
3352	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.511795	4.762638	4.233064	101.973946	0	102.051147	0.774834
3353	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.515824	4.764249	4.235915	102.012466	0	101.896080	0.774834
3354	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00	6.25	1.518242	4.765861	4.237341	102.012268	0	101.895935	0.774834
3355	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.25	1.518242	4.767473	4.240192	102.050735	0	101.896080	0.774834
3356	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.25	1.518242	4.762638	4.238767	102.128746	0	102.012466	0.774834
3357	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.25	1.519048	4.767473	4.241618	102.089394	0	102.011871	0.774834
3358	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.25	1.519048	4.764249	4.237341	102.051147	0	102.012268	0.774834
3359	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.25	1.519854	4.767473	4.238767	102.012054	0	102.011871	0.774834
3360	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.521465	4.769084	4.247321	102.205109	0	102.090057	0.774834
3361	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.521465	4.762638	4.240192	102.167458	0	101.973404	0.774834
3362	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.522271	4.767473	4.241618	102.089394	0	101.973038	0.774834
3363	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.523077	4.769084	4.238767	101.973221	0	101.818497	0.774834
3364	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.523883	4.769084	4.240192	102.011871	0	101.895775	0.774834
3365	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.524689	4.767473	4.217380	101.432152	0	102.167458	0.774834
3366	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.523077	4.762638	4.238767	102.128746	0	101.934914	0.774834
3367	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.526300	4.769084	4.243044	102.089172	0	101.934235	0.774834
3368	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.527106	4.769084	4.240192	102.011871	0	101.895615	0.774834
3369	1000	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.527106	4.772308	4.241618	101.972862	0	102.011475	0.774834
3370	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.527106	4.765861	4.238767	102.050926	0	102.050735	0.774834
3371	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.527106	4.769084	4.241618	102.050522	0	101.973038	0.774834
3372	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.529524	4.770696	4.241618	102.011673	0	102.011475	0.774834
3373	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.529524	4.770696	4.240192	101.973038	0	102.050316	0.774834
3374	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.531136	4.773920	4.224509	101.470749	0	101.973404	0.774834
3375	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.531942	4.770696	4.241618	102.011673	0	101.934074	0.774834
3376	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.50	1.531942	4.772308	4.243044	102.011475	0	101.972679	0.774834
3377	1000	2	0	4	0	0	2	0	0	0	0	0	0	0	0	0	9.50	6.50	1.532747	4.772308	4.243044	102.011475	0	102.050087	0.774834
3378	1000	1	3	1	0	0	1	0	0	0	0	0	0	0	0	0	9.50	6.75	1.534359	4.773920	4.245895	102.049896	0	102.049896	0.774834
3379	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50	6.75	1.534359	4.770696	4.225935	101.586678	0	102.050087	0.774834
