quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
1184	1000	18	9	17	0	1	9	0	0	0	0	0	0	0	0	0	-6.50	-9.00	0.869524	4.596630	1.380130	25.887335	0	25.833647	0.774834
1185	1000	14	17	13	0	2	4	0	1	0	0	0	0	0	0	0	-6.50	-9.00	0.869524	4.596630	1.377278	25.807137	0	25.941061	0.774834
1186	1000	8	13	12	0	1	1	0	4	0	0	0	0	0	0	0	-6.50	-9.25	0.867912	4.595018	1.381556	25.941061	0	25.913815	0.774834
1187	1000	20	15	9	0	6	3	0	0	0	0	0	0	0	0	0	-6.50	-9.25	0.867912	4.596630	1.382981	25.967531	0	25.980347	0.774834
1188	1000	11	13	13	0	1	7	0	1	0	0	0	0	0	0	0	-6.50	-9.25	0.867912	4.598242	1.384407	25.993982	0	25.846548	0.774834
1189	1000	16	13	20	0	3	5	0	2	0	0	0	0	0	0	0	-6.50	-9.25	0.867912	4.599854	1.378704	25.820066	0	26.061398	0.774834
1190	1000	9	16	10	0	4	1	0	1	0	0	0	0	0	0	0	-6.50	-9.25	0.866300	4.595018	1.385833	26.061398	0	26.047726	0.774834
1191	1000	8	14	11	0	2	4	0	2	0	0	1	0	0	0	0	-6.50	-9.25	0.866300	4.596630	1.388684	26.127922	0	26.074150	0.774834
1192	1000	21	13	18	0	4	10	0	3	0	0	1	0	0	0	0	-6.50	-9.25	0.865495	4.596630	1.387259	26.087826	0	26.074150	0.774834
1193	1000	11	7	13	0	3	2	0	2	0	0	0	0	0	0	0	-6.50	-9.25	0.865495	4.598242	1.391536	26.194401	0	26.154318	0.774834
1194	1000	16	9	11	0	5	2	0	0	0	0	0	0	0	0	0	-6.50	-9.25	0.863883	4.591795	1.391536	26.249329	0	26.249329	0.774834
1195	1000	7	10	12	0	0	4	0	1	0	0	0	0	0	0	0	-6.50	-9.25	0.863883	4.593407	1.392962	26.275709	0	26.221844	0.774834
1196	1000	20	14	15	0	5	5	0	1	0	0	0	0	0	0	0	-6.50	-9.25	0.863883	4.595018	1.395813	26.342182	0	26.314655	0.774834
1197	1000	11	11	8	0	4	1	0	2	0	0	0	0	0	0	0	-6.50	-9.25	0.863883	4.596630	1.395813	26.328415	0	26.181732	0.774834
1198	1000	13	13	8	0	0	4	0	1	0	0	0	0	0	0	0	-6.50	-9.25	0.863077	4.596630	1.471378	28.453611	0	26.369749	0.774834
1199	1000	8	11	13	0	0	4	0	2	0	0	0	0	0	0	0	-6.50	-9.25	0.862271	4.591795	1.400090	26.490170	0	26.408609	0.774834
1200	1000	5	6	3	0	1	1	0	1	0	0	0	0	0	0	0	-6.50	-9.25	0.861465	4.595018	1.398665	26.422405	0	26.394823	0.774834
1201	1000	12	11	13	0	2	5	0	1	0	0	0	0	0	0	0	-6.50	-9.25	0.860659	4.590183	1.398665	26.463858	0	26.396088	0.774834
1202	1000	14	12	15	0	2	8	0	0	0	0	0	0	0	0	0	-6.50	-9.25	0.861465	4.591795	1.401516	26.530310	0	26.462521	0.774834
1203	1000	4	5	6	0	0	2	0	1	0	0	0	0	0	0	0	-6.50	-9.25	0.860659	4.591795	1.401516	26.530310	0	26.570450	0.774834
1204	1000	11	12	9	0	2	2	0	0	0	0	0	0	0	0	0	-6.50	-9.25	0.859854	4.593407	1.402942	26.556591	0	26.542744	0.774834
1205	1000	13	8	9	0	4	3	0	1	0	0	0	0	0	0	0	-6.50	-9.25	0.859854	4.593407	1.402942	26.556591	0	26.528904	0.774834
1206	1000	16	13	13	0	4	6	0	0	0	0	0	0	0	0	0	-6.50	-9.25	0.859048	4.590183	1.404368	26.624474	0	26.596718	0.774834
1207	1000	10	13	14	0	3	7	0	1	0	0	1	0	0	0	0	-6.50	-9.50	0.858242	4.591795	1.324525	24.362734	0	26.652269	0.774834
1208	1000	8	10	9	0	5	2	0	1	0	0	1	0	0	0	0	-6.50	-9.50	0.856630	4.591795	1.407219	26.690870	0	26.717096	0.774834
1209	1000	12	10	11	0	2	3	0	0	0	0	0	0	0	0	0	-6.50	-9.50	0.857436	4.590183	1.407219	26.704781	0	26.636843	0.774834
1210	1000	8	20	11	0	3	3	0	2	0	0	1	0	0	0	0	-6.50	-9.50	0.857436	4.593407	1.410071	26.757221	0	26.689295	0.774834
1211	1000	7	6	9	0	1	3	0	0	0	0	0	0	0	0	0	-6.50	-9.50	0.856630	4.593407	1.411497	26.797354	0	26.797354	0.774834
1212	1000	14	15	8	0	3	3	0	0	0	0	0	0	0	0	0	-6.50	-9.50	0.856630	4.590183	1.404368	26.624474	0	26.812998	0.774834
1213	1000	11	8	11	0	2	4	0	1	0	0	0	0	0	0	0	-6.50	-9.50	0.855824	4.588572	1.414348	26.919550	0	26.851437	0.774834
1214	1000	10	8	9	0	1	4	0	0	0	0	0	0	0	0	0	-7.00	-9.50	0.855018	4.590183	1.412922	26.865402	0	26.851437	0.774834
1215	1000	10	15	14	0	1	3	0	0	0	0	0	0	0	0	0	-7.00	-9.50	0.854213	4.590183	1.415774	26.945711	0	26.931715	0.774834
1216	1000	15	17	11	0	4	3	0	4	0	0	1	0	0	0	0	-7.00	-9.50	0.855018	4.591795	1.408645	26.731009	0	26.947561	0.774834
1217	1000	10	9	8	0	2	5	0	2	0	0	1	0	0	0	0	-7.00	-9.50	0.852601	4.588572	1.418625	27.040054	0	26.957855	0.774834
1218	1000	13	11	8	0	4	3	0	2	0	0	1	0	0	0	0	-7.00	-9.50	0.853407	4.588572	1.417199	26.999884	0	26.985867	0.774834
1219	1000	7	12	10	0	2	2	0	0	0	0	0	0	0	0	0	-7.00	-9.50	0.853407	4.591795	1.420051	27.052135	0	27.038109	0.774834
1220	1000	12	10	16	0	2	6	0	1	0	0	1	0	0	0	0	-7.00	-9.50	0.853407	4.591795	1.420051	27.052135	0	27.078234	0.774834
1221	1000	10	13	11	0	5	3	0	1	0	0	0	0	0	0	0	-7.00	-9.50	0.852601	4.586960	1.414348	26.933550	0	27.148544	0.774834
1222	1000	12	13	8	0	3	4	0	1	0	0	1	0	0	0	0	-7.00	-9.50	0.851795	4.586960	1.422902	27.174644	0	27.186636	0.774834
1223	1000	13	15	13	0	4	4	0	0	0	0	0	0	0	0	0	-7.00	-9.50	0.850989	4.582125	1.422902	27.216959	0	27.214827	0.774834
1224	1000	12	6	11	0	4	4	0	0	0	0	0	0	0	0	0	-7.00	-9.50	0.850989	4.588572	1.425754	27.240896	0	27.226791	0.774834
1225	1000	14	15	16	0	0	6	0	4	0	0	0	0	0	0	0	-7.00	-9.50	0.850183	4.586960	1.418625	27.054096	0	27.271322	0.774834
1226	1000	14	14	17	0	1	5	0	3	0	0	0	0	0	0	0	-7.00	-9.50	0.849377	4.585348	1.428606	27.349527	0	27.281065	0.774834
1227	1000	15	9	15	0	3	5	0	1	0	0	0	0	0	0	0	-7.00	-9.50	0.849377	4.588572	1.428606	27.321232	0	27.307100	0.774834
1228	1000	13	14	12	0	1	5	0	0	0	0	0	0	0	0	0	-7.00	-9.75	0.848571	4.585348	1.430031	27.389725	0	27.361403	0.774834
1229	1000	11	9	7	0	4	1	0	0	0	0	0	0	0	0	0	-7.00	-9.75	0.847766	4.588572	1.430031	27.361403	0	27.347256	0.774834
1230	1000	13	8	11	0	2	4	0	1	0	0	0	0	0	0	0	-7.00	-9.75	0.847766	4.585348	1.424328	27.228937	0	27.472521	0.774834
1231	1000	8	12	13	0	2	2	0	2	0	0	0	0	0	0	0	-7.00	-9.75	0.846960	4.583736	1.435734	27.564743	0	27.510313	0.774834
1232	1000	10	12	14	0	2	5	0	4	0	0	1	0	0	0	0	-7.00	-9.75	0.846154	4.586960	1.435734	27.536285	0	27.522074	0.774834
1233	1000	17	16	14	0	6	6	0	3	0	0	0	0	0	0	0	-7.00	-9.75	0.846960	4.586960	1.438586	27.616652	0	27.562244	0.774834
1234	1000	16	10	15	0	1	6	0	1	0	0	0	0	0	0	0	-7.00	-9.75	0.846154	4.585348	1.442863	27.751493	0	27.607500	0.774834
1235	1000	12	8	11	0	1	5	0	1	0	0	0	0	0	0	0	-7.00	-9.75	0.844542	4.585348	1.441437	27.711296	0	27.697016	0.774834
1236	1000	13	6	14	0	3	6	0	0	0	0	0	0	0	0	0	-7.00	-9.75	0.845348	4.585348	1.441437	27.711296	0	27.656834	0.774834
1237	1000	10	8	11	0	2	5	0	1	0	0	0	0	0	0	0	-7.00	-9.75	0.844542	4.582125	1.441437	27.739883	0	27.725584	0.774834
1238	1000	12	19	13	0	3	5	0	2	0	0	1	0	0	0	0	-7.00	-9.75	0.844542	4.588572	1.442863	27.722918	0	27.722918	0.774834
1239	1000	11	16	10	0	6	1	0	2	0	0	0	0	0	0	0	-7.00	-9.75	0.845348	4.588572	1.441437	27.682749	0	27.806007	0.774834
1240	1000	10	5	13	0	0	6	0	1	0	0	0	0	0	0	0	-7.00	-9.75	0.842930	4.582125	1.445715	27.860559	0	27.831888	0.774834
1241	1000	9	9	9	0	2	3	0	1	0	0	0	0	0	0	0	-7.00	-9.75	0.842930	4.585348	1.447140	27.872084	0	27.831888	0.774834
1242	1000	8	8	10	0	0	4	0	0	0	0	0	0	0	0	0	-7.00	-9.75	0.842930	4.585348	1.448566	27.912281	0	27.897932	0.774834
1243	1000	8	10	10	0	0	3	0	1	0	0	0	0	0	0	0	-7.00	-9.75	0.842125	4.585348	1.442863	27.751493	0	27.929527	0.774834
1244	1000	15	14	13	0	7	5	0	2	0	0	1	0	0	0	0	-7.00	-10.00	0.841319	4.582125	1.448566	27.941011	0	27.912281	0.774834
1245	1000	8	16	13	0	4	1	0	3	0	0	0	0	0	0	0	-7.00	-9.75	0.842125	4.585348	1.449992	27.952477	0	27.978296	0.774834
1246	1000	7	11	10	0	0	3	0	2	0	0	0	0	0	0	0	-7.00	-10.00	0.840513	4.580513	1.452843	28.076107	0	28.021460	0.774834
1247	1000	13	8	11	0	3	5	0	1	0	0	1	0	0	0	0	-7.00	-10.00	0.840513	4.582125	1.452843	28.061684	0	28.047272	0.774834
1248	1000	4	5	7	0	0	1	0	0	0	0	0	0	0	0	0	-7.00	-10.00	0.840513	4.585348	1.447140	27.872084	0	28.116346	0.774834
1249	1000	13	8	8	0	4	2	0	0	0	0	0	0	0	0	0	-7.00	-10.00	0.838901	4.575678	1.449992	28.038874	0	28.119436	0.774834
1250	1000	15	12	16	0	4	4	0	1	0	0	0	0	0	0	0	-7.00	-10.00	0.839707	4.585348	1.457121	28.153460	0	28.153460	0.774834
1251	1000	7	9	10	0	3	2	0	0	0	0	0	0	0	0	0	-7.00	-10.00	0.839707	4.582125	1.459972	28.262814	0	28.208118	0.774834
1252	1000	8	10	12	0	2	3	0	1	0	0	0	0	0	0	0	-7.00	-10.00	0.838095	4.582125	1.452843	28.061684	0	28.240278	0.774834
1253	1000	14	10	13	0	1	2	0	2	0	0	0	0	0	0	0	-7.50	-10.00	0.837289	4.577290	1.459972	28.306324	0	28.277308	0.774834
1254	1000	15	9	10	0	2	5	0	0	0	0	0	0	0	0	0	-7.50	-10.00	0.838095	4.582125	1.461398	28.303038	0	28.288540	0.774834
1255	1000	17	10	11	0	3	6	0	0	0	0	0	0	0	0	0	-7.50	-10.00	0.838095	4.582125	1.462824	28.343264	0	28.314251	0.774834
1256	1000	10	12	11	0	2	6	0	0	0	0	0	0	0	0	0	-7.50	-10.00	0.837289	4.582125	1.462824	28.343264	0	28.343264	0.774834
1257	1000	9	10	15	0	1	3	0	1	0	0	0	0	0	0	0	-7.50	-10.00	0.838095	4.583736	1.458546	28.208118	0	28.438263	0.774834
1258	1000	13	9	7	0	2	2	0	1	0	0	0	0	0	0	0	-7.50	-10.00	0.834872	4.574066	1.465675	28.496565	0	28.493076	0.774834
1259	1000	7	16	6	0	2	1	0	1	0	0	0	0	0	0	0	-7.50	-10.00	0.834872	4.578901	1.467101	28.493076	0	28.478500	0.774834
1260	1000	15	13	9	0	2	3	0	2	0	0	0	0	0	0	0	-7.50	-10.00	0.835678	4.580513	1.469952	28.558979	0	28.529804	0.774834
1261	1000	12	14	13	0	2	5	0	4	0	0	0	0	0	0	0	-7.50	-10.00	0.834066	4.578901	1.462824	28.372316	0	28.591787	0.774834
1262	1000	10	6	6	0	2	3	0	0	0	0	0	0	0	0	0	-7.50	-10.00	0.834066	4.575678	1.471378	28.643099	0	28.573584	0.774834
1263	1000	5	5	6	0	1	0	0	2	0	0	0	0	0	0	0	-7.50	-10.00	0.834066	4.577290	1.471378	28.628462	0	28.613834	0.774834
1264	1000	10	13	9	0	3	5	0	2	0	0	1	0	0	0	0	-7.50	-10.00	0.832454	4.575678	1.474230	28.723663	0	28.694344	0.774834
1265	1000	6	11	10	0	3	1	0	0	0	0	0	0	0	0	0	-7.50	-10.00	0.833260	4.580513	1.474230	28.679699	0	28.723663	0.774834
1266	1000	8	10	11	0	1	3	0	1	0	0	0	0	0	0	0	-7.50	-10.00	0.832454	4.578901	1.468527	28.533329	0	28.738342	0.774834
1267	1000	8	11	11	0	1	3	0	2	0	0	0	0	0	0	0	-7.50	-10.25	0.831648	4.577290	1.478507	28.829802	0	28.800413	0.774834
1268	1000	7	9	9	0	1	3	0	1	0	0	0	0	0	0	0	-7.50	-10.00	0.831648	4.575678	1.477081	28.804230	0	28.749268	0.774834
1269	1000	8	17	5	0	4	0	0	2	0	0	0	0	0	0	0	-7.50	-10.25	0.831648	4.578901	1.479933	28.855356	0	28.800413	0.774834
1270	1000	11	11	15	0	2	3	0	0	0	0	0	0	0	0	0	-7.50	-10.25	0.830037	4.575678	1.477081	28.804230	0	28.903448	0.774834
1271	1000	10	14	11	0	4	4	0	1	0	0	0	0	0	0	0	-7.50	-10.25	0.830037	4.572454	1.481358	28.954575	0	28.965353	0.774834
1272	1000	9	8	16	0	2	6	0	1	0	0	0	0	0	0	0	-7.50	-10.25	0.830037	4.575678	1.481358	28.925072	0	28.910337	0.774834
1273	1000	15	9	7	0	4	4	0	0	0	0	0	0	0	0	0	-7.50	-10.25	0.829231	4.578901	1.484210	28.976114	0	28.961372	0.774834
1274	1000	13	9	13	0	0	5	0	0	0	0	0	0	0	0	0	-7.50	-10.25	0.829231	4.575678	1.484210	29.005634	0	28.950602	0.774834
1275	1000	9	9	13	0	1	3	0	3	0	0	0	0	0	0	0	-7.50	-10.25	0.830037	4.578901	1.479933	28.855356	0	29.060707	0.774834
1276	1000	8	4	4	0	1	2	0	0	0	0	0	0	0	0	0	-7.50	-10.25	0.827619	4.574066	1.487061	29.101000	0	29.086197	0.774834
1277	1000	13	11	14	0	1	5	0	0	0	0	0	0	0	0	0	-7.50	-10.25	0.827619	4.574066	1.488487	29.141296	0	29.086197	0.774834
1278	1000	8	10	14	0	1	4	0	1	0	0	0	0	0	0	0	-7.50	-10.25	0.827619	4.572454	1.489913	29.196438	0	29.166761	0.774834
1279	1000	14	11	10	0	2	4	0	1	0	0	0	0	0	0	0	-7.50	-10.25	0.826813	4.574066	1.400090	26.642952	0	29.185814	0.774834
1280	1000	11	10	13	0	3	4	0	3	0	0	0	0	0	0	0	-7.50	-10.25	0.828425	4.575678	1.492764	29.247328	0	29.257891	0.774834
1281	1000	10	4	14	0	1	6	0	0	0	0	0	0	0	0	0	-7.50	-10.25	0.826813	4.575678	1.492764	29.247328	0	29.217636	0.774834
1282	1000	9	8	8	0	3	1	0	1	0	0	0	0	0	0	0	-7.50	-10.25	0.826007	4.577290	1.495616	29.313009	0	29.298143	0.774834
1283	1000	9	4	4	0	2	0	0	1	0	0	0	0	0	0	0	-7.50	-10.25	0.826007	4.577290	1.498467	29.393543	0	29.383074	0.774834
1284	1000	10	19	8	0	1	3	0	1	0	0	0	0	0	0	0	-7.50	-10.25	0.826007	4.575678	1.489913	29.166761	0	29.372587	0.774834
1285	1000	6	10	12	0	2	3	0	1	0	0	0	0	0	0	0	-7.50	-10.25	0.824396	4.572454	1.498467	29.438297	0	29.408451	0.774834
1286	1000	9	4	10	0	1	5	0	1	0	0	1	0	0	0	0	-7.50	-10.50	0.823590	4.572454	1.498467	29.438297	0	29.408451	0.774834
1287	1000	11	8	12	0	0	5	0	1	0	0	0	0	0	0	0	-7.50	-10.25	0.824396	4.574066	1.501319	29.503960	0	29.448732	0.774834
1288	1000	7	8	7	0	2	2	0	0	0	0	0	0	0	0	0	-7.50	-10.50	0.822784	4.570843	1.494190	29.332264	0	29.578848	0.774834
1289	1000	5	4	12	0	1	2	0	0	0	0	0	0	0	0	0	-7.50	-10.50	0.822784	4.567619	1.502745	29.604202	0	29.574209	0.774834
1290	1000	7	9	7	0	2	2	0	3	0	0	1	0	0	0	0	-7.50	-10.50	0.822784	4.572454	1.505596	29.639851	0	29.584553	0.774834
1291	1000	9	15	11	0	2	4	0	1	0	0	1	0	0	0	0	-7.50	-10.50	0.821978	4.570843	1.504170	29.614532	0	29.584553	0.774834
1292	1000	12	6	12	0	1	5	0	2	0	0	0	0	0	0	0	-7.50	-10.50	0.821978	4.570843	1.507022	29.695181	0	29.624849	0.774834
1293	1000	12	12	8	0	3	1	0	3	0	0	0	0	0	0	0	-7.50	-10.50	0.821978	4.574066	1.499893	29.463667	0	29.699949	0.774834
1294	1000	8	14	11	0	1	3	0	1	0	0	0	0	0	0	0	-7.50	-10.50	0.820366	4.570843	1.509874	29.775829	0	29.680159	0.774834
1295	1000	10	12	13	0	2	4	0	3	0	0	0	0	0	0	0	-7.50	-10.50	0.821978	4.572454	1.508448	29.720469	0	29.720469	0.774834
1296	1000	7	6	15	0	2	3	0	1	0	0	0	0	0	0	0	-7.50	-10.50	0.820366	4.570843	1.511299	29.816154	0	29.801088	0.774834
1297	1000	8	9	11	0	0	4	0	1	0	0	0	0	0	0	0	-7.50	-10.50	0.820366	4.572454	1.505596	29.639851	0	29.795765	0.774834
1298	1000	14	10	11	0	0	6	0	0	0	0	0	0	0	0	0	-7.50	-10.50	0.820366	4.567619	1.512725	29.886671	0	29.841398	0.774834
1299	1000	13	9	10	0	1	8	0	0	0	0	0	0	0	0	0	-7.50	-10.50	0.819560	4.570843	1.514151	29.896803	0	29.866621	0.774834
1300	1000	7	10	13	0	0	3	0	1	0	0	0	0	0	0	0	-7.50	-10.50	0.817949	4.567619	1.514151	29.927023	0	29.911909	0.774834
1301	1000	12	13	9	0	2	4	0	1	0	0	0	0	0	0	0	-7.50	-10.50	0.818755	4.570843	1.518428	30.017775	0	29.977451	0.774834
1302	1000	6	8	8	0	1	2	0	0	0	0	0	0	0	0	0	-7.50	-10.50	0.819560	4.572454	1.509874	29.760780	0	30.022886	0.774834
1303	1000	9	9	5	0	2	2	0	0	0	0	0	0	0	0	0	-8.00	-10.50	0.817143	4.566008	1.519854	30.103617	0	30.073261	0.774834
1304	1000	7	4	8	0	1	2	0	0	0	0	0	0	0	0	0	-8.00	-10.50	0.817949	4.567619	1.518428	30.048082	0	30.032921	0.774834
1305	1000	6	4	3	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-10.50	0.817143	4.567619	1.521280	30.128790	0	30.073261	0.774834
1306	1000	6	8	10	0	0	3	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.816337	4.569231	1.518428	30.032921	0	30.214809	0.774834
1307	1000	11	11	11	0	1	4	0	1	0	0	0	0	0	0	0	-8.00	-10.50	0.817949	4.566008	1.524131	30.224720	0	30.153940	0.774834
1308	1000	9	8	10	0	1	4	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.815531	4.566008	1.525557	30.265087	0	30.249846	0.774834
1309	1000	9	16	14	0	3	3	0	2	0	0	0	0	0	0	0	-8.00	-10.75	0.816337	4.569231	1.526983	30.274956	0	30.179071	0.774834
1310	1000	10	9	7	0	0	3	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.815531	4.569231	1.528408	30.315292	0	30.042948	0.774834
1311	1000	12	8	7	0	3	1	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.815531	4.570843	1.524131	30.179071	0	30.416786	0.774834
1312	1000	9	8	7	0	3	2	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.813919	4.564396	1.529834	30.401484	0	30.370905	0.774834
1313	1000	7	6	5	0	1	1	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.813919	4.566008	1.531260	30.426554	0	30.411257	0.774834
1314	1000	13	9	9	0	3	2	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.813919	4.567619	1.532686	30.451609	0	30.436308	0.774834
1315	1000	10	5	8	0	1	5	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.813919	4.566008	1.534111	30.507288	0	30.522625	0.774834
1316	1000	11	8	8	0	1	3	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.814725	4.567619	1.534111	30.491961	0	30.482243	0.774834
1317	1000	11	7	13	0	0	6	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.813114	4.564396	1.535537	30.563005	0	30.547655	0.774834
1318	1000	9	15	12	0	4	2	0	4	0	0	0	0	0	0	0	-8.00	-10.75	0.812308	4.566008	1.538389	30.628393	0	30.613026	0.774834
1319	1000	5	8	10	0	0	2	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.812308	4.562784	1.538389	30.659163	0	30.395969	0.774834
1320	1000	10	8	9	0	2	1	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.812308	4.569231	1.531260	30.395969	0	30.624519	0.774834
1321	1000	8	10	3	0	4	0	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.810696	4.559561	1.538389	30.689978	0	30.674564	0.774834
1322	1000	13	14	14	0	0	7	0	3	0	0	0	0	0	0	0	-8.00	-10.75	0.810696	4.564396	1.539814	30.684153	0	30.668760	0.774834
1323	1000	7	7	12	0	0	5	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.810696	4.562784	1.541240	30.739954	0	30.724537	0.774834
1324	1000	9	9	9	0	0	3	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.810696	4.567619	1.545517	30.814785	0	30.774433	0.774834
1325	1000	4	10	9	0	0	4	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.810696	4.562784	1.542666	30.780348	0	30.811251	0.774834
1326	1000	12	7	7	0	1	2	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.809890	4.564396	1.546943	30.886059	0	30.855137	0.774834
1327	1000	6	13	6	0	2	2	0	3	0	0	1	0	0	0	0	-8.00	-10.75	0.809890	4.564396	1.548369	30.926441	0	30.951326	0.774834
1328	1000	7	11	10	0	2	3	0	3	0	0	1	0	0	0	0	-8.00	-10.75	0.809890	4.564396	1.549795	30.966820	0	30.759020	0.774834
1329	1000	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.809084	4.570843	1.545517	30.783939	0	31.022722	0.774834
1330	1000	9	8	6	0	3	0	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.808278	4.561172	1.551220	31.038250	0	31.022722	0.774834
1331	1000	9	11	5	0	2	3	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.807473	4.562784	1.552646	31.063118	0	31.063118	0.774834
1332	1000	9	7	7	0	2	2	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.808278	4.564396	1.555498	31.128349	0	31.112797	0.774834
1333	1000	16	9	13	0	1	8	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.807473	4.561172	1.552646	31.078661	0	31.134642	0.774834
1334	1000	9	12	16	0	1	4	0	2	0	0	0	0	0	0	0	-8.00	-10.75	0.807473	4.564396	1.552646	31.047583	0	31.206266	0.774834
1335	1000	11	12	10	0	4	4	0	1	0	0	0	0	0	0	0	-8.00	-10.75	0.805861	4.554725	1.555498	31.221888	0	31.190660	0.774834
1336	1000	9	5	10	0	2	2	0	0	0	0	0	0	0	0	0	-8.00	-10.75	0.807473	4.562784	1.559775	31.265097	0	31.209108	0.774834
1337	1000	5	8	8	0	0	2	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.805861	4.561172	1.558349	31.240299	0	31.209108	0.774834
1338	1000	11	8	11	0	1	5	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.806667	4.564396	1.554072	31.087965	0	31.352415	0.774834
1339	1000	13	17	10	0	3	3	0	2	0	0	0	0	0	0	0	-8.00	-11.00	0.805055	4.557949	1.561201	31.352415	0	31.377186	0.774834
1340	1000	9	4	4	0	1	3	0	1	0	0	0	0	0	0	0	-8.00	-11.00	0.805055	4.561172	1.564052	31.401939	0	31.386282	0.774834
1341	1000	12	9	7	0	2	3	0	1	0	0	0	0	0	0	0	-8.00	-11.00	0.805055	4.561172	1.565478	31.442348	0	31.426676	0.774834
1342	1000	7	12	8	0	2	1	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.804249	4.559561	1.565478	31.458031	0	31.401939	0.774834
1343	1000	6	13	7	0	0	3	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.804249	4.562784	1.558349	31.224701	0	31.545622	0.774834
1344	1000	7	4	7	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.803443	4.556337	1.569755	31.610794	0	31.635483	0.774834
1345	1000	8	8	12	0	1	3	0	1	0	0	0	0	0	0	0	-8.00	-11.00	0.803443	4.556337	1.569755	31.610794	0	31.579306	0.774834
1346	1000	11	7	8	0	1	3	0	1	0	0	0	0	0	0	0	-8.00	-11.00	0.802637	4.557949	1.572607	31.675920	0	31.619730	0.774834
1347	1000	3	4	10	0	1	0	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.803443	4.567619	1.565478	31.379723	0	31.667025	0.774834
1348	1000	6	12	8	0	3	1	0	1	0	0	0	0	0	0	0	-8.00	-11.00	0.801832	4.556337	1.574032	31.732151	0	31.660154	0.774834
1349	1000	6	6	3	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.801832	4.561172	1.575458	31.725218	0	31.709446	0.774834
1350	1000	10	11	7	0	1	1	0	3	0	0	0	0	0	0	0	-8.00	-11.00	0.801832	4.557949	1.576884	31.797235	0	31.797235	0.774834
1351	1000	6	10	5	0	1	3	0	1	0	0	0	0	0	0	0	-8.00	-11.00	0.802637	4.561172	1.576884	31.765627	0	31.781427	0.774834
1352	1000	10	10	13	0	2	4	0	1	0	0	0	0	0	0	0	-8.00	-11.00	0.801832	4.561172	1.574032	31.684809	0	31.844734	0.774834
1353	1000	9	10	10	0	2	4	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.800220	4.551502	1.579735	31.941580	0	31.909824	0.774834
1354	1000	10	7	9	0	3	4	0	1	0	0	1	0	0	0	0	-8.00	-11.00	0.801026	4.559561	1.581161	31.902695	0	31.886856	0.774834
1356	1000	6	2	9	0	0	3	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.800220	4.556337	1.582587	31.974865	0	31.934412	0.774834
1357	1000	10	14	9	0	4	4	0	1	0	0	1	0	0	0	0	-8.50	-11.00	0.800220	4.561172	1.578310	31.806038	0	32.022572	0.774834
1358	1000	8	8	5	0	2	3	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.799414	4.553113	1.585438	32.087627	0	32.015320	0.774834
1359	1000	16	5	22	0	3	9	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.798608	4.553113	1.585438	32.087627	0	32.087627	0.774834
1360	1000	8	14	8	0	2	3	0	0	0	0	0	0	0	0	0	-8.50	-11.00	0.799414	4.554725	1.585438	32.071697	0	32.096226	0.774834
1361	1000	6	9	8	0	1	2	0	1	0	0	0	0	0	0	0	-8.00	-11.25	0.798608	4.556337	1.589716	32.177132	0	32.152630	0.774834
