quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
1209	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.553773	5.186521	3.906566	84.445206	1	84.379433	102.406670
1210	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.554579	5.186521	3.905140	84.409668	1	84.475471	102.406670
1211	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.188132	3.889457	83.988640	1	84.429359	102.406670
1212	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.50	24.50	2.553773	5.183297	3.903714	84.434639	1	84.404373	102.406670
1213	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.556191	5.186521	3.902289	84.338593	1	83.895790	102.406670
1214	1000	1	2	1	0	1	0	0	1	0	0	0	0	0	0	0	26.50	24.50	2.556191	5.188132	3.896585	84.166267	1	84.201790	102.406670
1215	1000	0	4	3	0	0	0	0	1	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.184909	3.895160	84.191086	1	84.191086	102.406670
1216	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.553773	5.178462	3.886605	84.098419	1	84.073639	102.406670
1217	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.184909	3.892308	84.119980	1	84.054283	102.406670
1218	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.556997	5.188132	3.892308	84.059677	1	84.029564	102.406670
1219	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.184909	3.886605	83.977783	1	83.983208	102.406670
1220	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.183297	3.865219	83.474518	1	83.920471	102.406670
1221	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.554579	5.184909	3.883754	83.906700	1	83.739952	102.406670
1222	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.556191	5.189744	3.883754	83.816483	1	83.709930	102.406670
1223	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.184909	3.879477	83.800049	1	83.668892	102.406670
1224	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.186521	3.880902	83.805519	1	83.633369	102.406670
1225	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.184909	3.866645	83.480118	1	83.652328	102.406670
1226	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.188132	3.873774	83.597847	1	83.567871	102.406670
1227	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.556997	5.189744	3.873774	83.567871	1	83.466904	102.406670
1228	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.555385	5.188132	3.869496	83.491264	1	83.433365	102.406670
1229	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.556191	5.188132	3.846684	82.922836	1	83.504501	102.406670
1230	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.553773	5.184909	3.863793	83.409012	1	83.349159	102.406670
1231	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.553773	5.184909	3.860942	83.337921	1	82.917091	102.406670
1232	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.552967	5.184909	3.853813	83.160172	1	83.266815	102.406670
1233	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.554579	5.188132	3.858090	83.207054	1	83.136002	102.406670
1234	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.553773	5.184909	3.838130	82.769142	1	83.154488	102.406670
1235	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.552967	5.186521	3.856664	83.201385	1	83.100464	102.406670
1236	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.553773	5.191356	3.855239	83.076355	1	82.969841	102.406670
1237	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.50	24.50	2.551356	5.184909	3.846684	82.982430	1	82.615242	102.406670
1238	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.50	24.50	2.552967	5.188132	3.832427	82.567566	1	83.006523	102.406670
1239	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.552161	5.186521	3.848110	82.988167	1	82.851791	102.406670
1240	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.552161	5.188132	3.842407	82.816261	1	82.857552	102.406670
1241	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.551356	5.188132	3.842407	82.816261	1	82.786530	102.406670
1242	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.549744	5.184909	3.838130	82.769142	1	82.733589	102.406670
1243	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.549744	5.181685	3.846684	83.042099	1	82.899818	102.406670
1244	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.50	2.549744	5.186521	3.838130	82.739410	1	82.603104	102.406670
1245	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.25	2.549744	5.188132	3.836704	82.674156	1	82.466888	102.406670
1246	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.25	2.547326	5.189744	3.835278	82.608955	1	82.745895	102.406670
1247	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.25	2.545715	5.189744	3.815318	82.111732	1	82.621101	102.406670
1248	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.25	2.542491	5.186521	3.831001	82.561714	1	82.532051	102.406670
1249	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.25	2.539268	5.186521	3.828149	82.490639	1	82.253792	102.406670
1250	1000	2	1	2	0	1	1	0	0	0	0	0	0	0	0	0	26.50	24.25	2.538462	5.184909	3.826724	82.484741	1	82.413651	102.406670
1251	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.25	2.539268	5.184909	3.823872	82.413651	1	82.342552	102.406670
1252	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.25	2.539268	5.181685	3.803912	81.974976	1	82.360313	102.406670
1253	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.25	2.538462	5.184909	3.818169	82.271454	1	82.135269	102.406670
1254	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.00	2.535238	5.188132	3.821021	82.283363	1	82.176788	102.406670
1255	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.50	24.00	2.532821	5.188132	3.818169	82.212311	1	82.176788	102.406670
1256	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.533627	5.186521	3.815318	82.170799	1	82.028648	102.406670
1257	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.532821	5.181685	3.811040	82.152832	1	82.123268	102.406670
1258	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.535238	5.184909	3.811040	82.093719	1	82.028648	102.406670
1259	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.25	2.537656	5.188132	3.811040	82.034683	1	81.904709	102.406670
1260	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	24.00	2.536850	5.189744	3.806763	81.898643	1	81.892578	102.406670
1261	1000	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.534432	5.186521	3.789654	81.531128	1	81.968925	102.406670
1262	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.531209	5.184909	3.802486	81.880432	1	81.850967	102.406670
1263	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.532821	5.184909	3.801060	81.844879	1	81.850967	102.406670
1264	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.535238	5.188132	3.801060	81.785995	1	81.276100	102.406670
1265	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.535238	5.186521	3.782525	81.353439	1	81.667130	102.406670
1266	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.533627	5.183297	3.795357	81.732109	1	81.708809	102.406670
1267	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.532821	5.184909	3.789654	81.560486	1	81.566658	102.406670
1268	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.534432	5.188132	3.791080	81.537308	1	81.507965	102.406670
1269	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.536044	5.189744	3.791080	81.507965	1	81.507965	102.406670
1270	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.535238	5.188132	3.758287	80.720200	1	81.412071	102.406670
1271	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.534432	5.186521	3.788228	81.495583	1	81.430733	102.406670
1272	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.535238	5.189744	3.783951	81.330399	1	81.330399	102.406670
1273	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.535238	5.189744	3.786803	81.401428	1	81.330399	102.406670
1274	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.534432	5.188132	3.781100	81.288628	1	81.288628	102.406670
1275	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.532015	5.181685	3.773971	81.227989	1	81.305397	102.406670
1276	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.533627	5.186521	3.776822	81.211288	1	81.217575	102.406670
1277	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.533627	5.188132	3.775397	81.146523	1	81.217575	102.406670
1278	1000	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.533627	5.189744	3.776822	81.152817	1	81.081787	102.406670
1279	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.532821	5.191356	3.756862	80.626549	1	81.163162	102.406670
1280	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.531209	5.184909	3.773971	81.169449	1	80.968887	102.406670
1281	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.532015	5.188132	3.765416	80.897827	1	81.173515	102.406670
1282	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.531209	5.186521	3.769693	81.033592	1	80.855911	102.406670
1283	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.531209	5.186521	3.763990	80.891449	1	80.778419	102.406670
1284	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.528791	5.180074	3.738327	80.367729	1	80.937050	102.406670
1285	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.531209	5.186521	3.758287	80.749298	1	80.791252	102.406670
1286	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.188132	3.758287	80.720200	1	80.649147	102.406670
1287	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.183297	3.756862	80.771996	1	80.700874	102.406670
1288	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.184909	3.739753	80.316299	1	80.723557	102.406670
1289	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.183297	3.752584	80.665321	1	80.642685	102.406670
1290	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.186521	3.748307	80.500534	1	80.565125	102.406670
1291	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.184909	3.751159	80.600685	1	80.500534	102.406670
1292	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.188132	3.748307	80.471512	1	80.471512	102.406670
1293	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.519927	5.181685	3.748307	80.587715	1	80.487526	102.406670
1294	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.520733	5.183297	3.744030	80.451965	1	80.316299	102.406670
1295	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.186521	3.744030	80.393929	1	80.329399	102.406670
1296	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.524762	5.189744	3.742604	80.300446	1	80.329399	102.406670
1297	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.188132	3.752584	80.578094	1	80.345291	102.406670
1298	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.186521	3.736901	80.216240	1	80.187302	102.406670
1299	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	26.00	24.00	2.522345	5.183297	3.732624	80.167480	1	79.911873	102.406670
1300	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.186521	3.729772	80.038544	1	80.045197	102.406670
1301	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.186521	3.725495	79.931938	1	80.038544	102.406670
1302	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.522345	5.183297	3.714089	79.705208	1	80.125298	102.406670
1303	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.184909	3.728347	80.031898	1	80.003014	102.406670
1304	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.186521	3.728347	80.003014	1	79.903091	102.406670
1305	1000	5	2	1	0	2	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.186521	3.728347	80.003014	1	80.011917	102.406670
1306	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.519121	5.184909	3.701257	79.356483	1	79.905174	102.406670
1307	1000	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.183297	3.716941	79.776329	1	79.818611	102.406670
1308	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.188132	3.715515	79.654404	1	79.732201	102.406670
1309	1000	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515898	5.188132	3.716941	79.689934	1	79.696678	102.406670
1310	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.189744	3.715515	79.625656	1	79.618881	102.406670
1311	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.184909	3.742604	80.387383	1	79.705208	102.406670
1312	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.184909	3.711238	79.605316	1	79.476776	102.406670
1313	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.186521	3.712663	79.612099	1	79.547829	102.406670
1314	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.186521	3.708386	79.505493	1	79.050453	102.406670
1315	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.184909	3.689851	79.072090	1	79.549355	102.406670
1316	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.183297	3.706960	79.527412	1	79.392014	102.406670
1317	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.184909	3.699831	79.320923	1	79.363335	102.406670
1318	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.184909	3.699831	79.320923	1	79.292259	102.406670
1319	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.184909	3.699831	79.320923	1	79.327797	102.406670
1320	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.184909	3.682723	78.894341	1	79.271599	102.406670
1321	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.183297	3.699831	79.349609	1	79.214287	102.406670
1322	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.184909	3.694129	79.178734	1	79.278488	102.406670
1323	1000	3	0	3	0	0	2	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.184909	3.694129	79.178734	1	79.000992	102.406670
1324	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.184909	3.692703	79.143188	1	79.143188	102.406670
1325	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511063	5.180074	3.687000	79.086800	1	79.058182	102.406670
1326	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.512674	5.183297	3.688426	79.065132	1	79.000992	102.406670
1327	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.186521	3.687000	78.972427	1	78.972427	102.406670
1328	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.184909	3.682723	78.894341	1	78.787704	102.406670
1329	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.183297	3.714089	79.705208	1	78.915901	102.406670
1330	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511868	5.181685	3.681297	78.915901	1	78.787704	102.406670
1331	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511868	5.184909	3.682723	78.894341	1	78.716599	102.406670
1332	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.512674	5.186521	3.678445	78.759201	1	78.417908	102.406670
1333	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.512674	5.186521	3.678445	78.759201	1	78.688118	102.406670
1334	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.180074	3.677020	78.837723	1	78.809181	102.406670
1335	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511868	5.186521	3.675594	78.688118	1	78.659660	102.406670
1336	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.183297	3.674168	78.709541	1	78.609955	102.406670
1337	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.510257	5.183297	3.671316	78.638420	1	78.467766	102.406670
1338	1000	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.181685	3.651356	78.168915	1	78.510361	102.406670
1339	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.508645	5.181685	3.667039	78.560188	1	78.503304	102.406670
1340	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.510257	5.183297	3.665613	78.496185	1	78.432213	102.406670
1341	1000	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.75	2.511063	5.186521	3.669891	78.545967	1	77.892708	102.406670
1342	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.511063	5.188132	3.664188	78.375450	1	78.339928	102.406670
1343	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.75	2.507839	5.178462	3.657059	78.367989	1	78.353943	102.406670
1344	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.508645	5.183297	3.661336	78.389496	1	78.368286	102.406670
1345	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.508645	5.184909	3.658485	78.290016	1	78.226135	102.406670
1346	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.507033	5.181685	3.651356	78.168915	1	78.211708	102.406670
1347	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.507839	5.184909	3.641376	77.863441	1	78.268417	102.406670
1348	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.501392	5.181685	3.654207	78.240059	1	78.218918	102.406670
1349	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.183297	3.652782	78.176147	1	78.026634	102.406670
1350	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.184909	3.651356	78.112282	1	77.977371	102.406670
1351	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.181685	3.644227	77.991058	1	77.927223	102.406670
1352	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.178462	3.644227	78.047653	1	77.983757	102.406670
1353	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.497363	5.183297	3.644227	77.962791	1	77.863441	102.406670
1354	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.183297	3.645653	77.998352	1	77.934540	102.406670
1355	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.181685	3.639950	77.884338	1	77.955482	102.406670
1356	1000	1	1	2	0	0	1	0	1	0	0	0	0	0	0	0	25.50	23.50	2.501392	5.186521	3.628544	77.515388	1	77.948189	102.406670
1357	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.183297	3.641376	77.891670	1	77.863441	102.406670
1358	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.184909	3.638524	77.792336	1	77.685692	102.406670
1359	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.181685	3.635673	77.777634	1	77.813202	102.406670
1360	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.501392	5.184909	3.635673	77.721245	1	77.721245	102.406670
1361	1000	2	2	1	0	1	1	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.180074	3.621415	77.450027	1	77.798500	102.406670
1362	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.181685	3.634247	77.742058	1	77.543503	102.406670
1363	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.499780	5.186521	3.631395	77.586464	1	77.614594	102.406670
1364	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.50	2.499780	5.184909	3.631395	77.614594	1	77.507942	102.406670
1365	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.184909	3.632821	77.650139	1	77.684334	102.406670
1366	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.497363	5.180074	3.627118	77.592361	1	77.464958	102.406670
1367	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.184909	3.624267	77.436859	1	77.244072	102.406670
1368	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.50	2.496557	5.183297	3.625692	77.500511	1	77.401306	102.406670
1369	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.25	2.494945	5.183297	3.622841	77.429390	1	77.429390	102.406670
1370	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.491722	5.180074	3.605732	77.058632	1	77.457497	102.406670
1371	1000	4	3	1	0	2	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.489304	5.183297	3.621415	77.393829	1	77.266624	102.406670
1372	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.491722	5.183297	3.618564	77.322716	1	77.337692	102.406670
1373	1000	2	1	3	0	0	2	0	0	0	0	0	0	0	0	0	25.50	23.25	2.490110	5.183297	3.617138	77.287155	1	77.330208	102.406670
1374	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.487693	5.184909	3.601454	76.868080	1	77.371391	102.406670
1375	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.25	2.483663	5.180074	3.614286	77.272133	1	77.109360	102.406670
1376	1000	1	2	1	0	1	1	0	1	0	0	1	0	0	0	0	25.00	23.25	2.483663	5.183297	3.614286	77.216034	1	77.058632	102.406670
1377	1000	1	2	1	0	1	0	0	1	0	0	0	0	0	0	0	25.00	23.25	2.482857	5.181685	3.612861	77.208511	1	77.081367	102.406670
1378	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.480440	5.183297	3.611435	77.144905	1	77.073792	102.406670
1379	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.479634	5.181685	3.600029	76.888367	1	77.066216	102.406670
1380	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.482052	5.181685	3.610009	77.137360	1	77.010269	102.406670
1381	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.00	23.00	2.481246	5.183297	3.605732	77.002670	1	77.010269	102.406670
1382	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	25.00	23.00	2.478022	5.184909	3.605732	76.974716	1	76.603798	102.406670
1383	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.474799	5.184909	3.591474	76.619232	1	77.086639	102.406670
1384	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.473187	5.183297	3.607157	77.038239	1	76.911247	102.406670
1385	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.474799	5.184909	3.604306	76.939171	1	76.903618	102.406670
1386	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.00	23.00	2.471575	5.181685	3.601454	76.923935	1	76.824875	102.406670
1387	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.469157	5.180074	3.595752	76.809563	1	76.674942	102.406670
1388	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.470769	5.180074	3.580068	76.418167	1	76.865448	102.406670
1389	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.472381	5.184909	3.597177	76.761429	1	76.725883	102.406670
1390	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.00	23.00	2.472381	5.184909	3.592900	76.654793	1	76.619232	102.406670
