quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
3720	1000	23	22	17	0	10	4	0	1	0	0	1	0	0	0	0	3.00	1.50	1.339341	4.909304	1.046503	14.629851	1	14.854055	102.406670
3721	1000	13	26	17	0	6	3	0	2	0	0	0	0	0	0	0	3.00	1.50	1.337729	4.901246	1.050781	14.787980	1	14.760665	102.406670
3722	1000	28	25	24	0	8	8	0	2	0	0	0	0	0	0	0	3.00	1.50	1.336923	4.901246	1.050781	14.787980	1	14.562346	102.406670
3723	1000	21	26	21	0	10	4	0	2	0	0	0	0	0	0	0	3.00	1.50	1.337729	4.906081	1.050781	14.760665	1	14.742483	102.406670
3724	1000	27	27	24	0	15	3	0	2	0	0	0	0	0	0	0	3.00	1.50	1.336923	4.906081	1.052206	14.798234	1	14.751573	102.406670
3725	1000	20	16	18	0	5	5	0	0	0	0	0	0	0	0	0	3.00	1.50	1.336117	4.902857	1.060761	15.042026	1	14.787980	102.406670
3726	1000	27	25	21	0	6	6	0	4	0	0	1	0	0	0	0	3.00	1.50	1.336117	4.901246	1.052206	14.825585	1	14.769764	102.406670
3727	1000	28	22	22	0	6	5	0	1	0	0	0	0	0	0	0	3.00	1.50	1.336117	4.902857	1.050781	14.778869	1	14.769764	102.406670
3728	1000	23	28	26	0	8	7	0	2	0	0	0	0	0	0	0	3.00	1.50	1.335311	4.901246	1.047929	14.712769	1	14.721861	102.406670
3729	1000	19	28	32	0	5	6	0	6	0	0	1	0	0	0	0	3.00	1.50	1.336117	4.904469	1.042226	14.544277	1	14.730959	102.406670
3730	1000	34	27	36	0	10	16	0	2	0	0	2	0	0	0	0	3.00	1.50	1.335311	4.901246	1.049355	14.750374	1	14.685528	102.406670
3731	1000	31	18	27	0	9	11	0	3	0	0	1	0	0	0	0	3.00	1.50	1.336117	4.904469	1.047929	14.694602	1	14.638904	102.406670
3732	1000	29	25	21	0	6	11	0	2	0	0	0	0	0	0	0	3.00	1.50	1.335311	4.902857	1.047929	14.703682	1	14.723097	102.406670
3733	1000	25	19	29	0	6	8	0	1	0	0	0	0	0	0	0	3.00	1.50	1.335311	4.904469	1.046503	14.657021	1	14.647959	102.406670
3734	1000	21	23	31	0	4	5	0	2	0	0	0	0	0	0	0	3.00	1.50	1.333700	4.898022	1.039375	14.505171	1	14.655699	102.406670
3735	1000	25	26	23	0	9	4	0	4	0	0	1	0	0	0	0	3.00	1.50	1.333700	4.901246	1.046503	14.675162	1	14.657021	102.406670
3736	1000	23	23	31	0	5	8	0	1	0	0	0	0	0	0	0	3.00	1.50	1.334506	4.904469	1.046503	14.657021	1	14.647959	102.406670
3737	1000	22	17	31	0	3	8	0	2	0	0	0	0	0	0	0	3.00	1.50	1.334506	4.904469	1.046503	14.657021	1	14.657021	102.406670
3738	1000	20	17	33	0	2	10	0	1	0	0	1	0	0	0	0	3.00	1.50	1.333700	4.902857	1.040800	14.515709	1	14.664776	102.406670
3739	1000	23	25	21	0	9	5	0	2	0	0	1	0	0	0	0	3.00	1.25	1.331282	4.898022	1.046503	14.693329	1	14.628495	102.406670
3740	1000	28	21	25	0	10	8	0	0	0	0	0	0	0	0	0	3.00	1.25	1.332088	4.901246	1.043652	14.599951	1	14.449522	102.406670
3741	1000	23	16	25	0	6	8	0	0	0	0	0	0	0	0	0	3.00	1.25	1.332894	4.904469	1.043652	14.581859	1	14.610391	102.406670
3742	1000	31	28	23	0	9	5	0	6	0	0	0	0	0	0	0	3.00	1.25	1.331282	4.901246	1.043652	14.599951	1	14.515709	102.406670
3743	1000	19	23	25	0	6	5	0	1	0	0	0	0	0	0	0	3.00	1.25	1.331282	4.898022	1.040800	14.542801	1	14.609007	102.406670
3744	1000	23	26	28	0	5	9	0	5	0	0	2	0	0	0	0	3.00	1.25	1.331282	4.899634	1.043652	14.609007	1	14.590901	102.406670
3745	1000	21	32	19	0	10	2	0	2	0	0	0	0	0	0	0	3.00	1.25	1.331282	4.901246	1.040800	14.524734	1	14.515709	102.406670
3746	1000	19	16	28	0	4	9	0	1	0	0	1	0	0	0	0	3.00	1.25	1.330476	4.899634	1.040800	14.533764	1	14.533764	102.406670
3747	1000	24	27	21	0	6	5	0	1	0	0	0	0	0	0	0	3.00	1.25	1.330476	4.904469	1.033672	14.318788	1	14.560890	102.406670
3748	1000	18	23	17	0	4	5	0	1	0	0	0	0	0	0	0	3.00	1.25	1.328865	4.896410	1.040800	14.551845	1	14.496146	102.406670
3749	1000	26	28	31	0	7	7	0	2	0	0	0	0	0	0	0	3.00	1.25	1.329670	4.899634	1.040800	14.533764	1	14.589490	102.406670
3750	1000	24	30	25	0	6	8	0	3	0	0	0	0	0	0	0	3.00	1.25	1.329670	4.896410	1.039375	14.514201	1	14.533764	102.406670
3751	1000	23	21	21	0	5	10	0	1	0	0	0	0	0	0	0	3.00	1.25	1.329670	4.902857	1.039375	14.478118	1	14.478118	102.406670
3752	1000	25	29	25	0	5	11	0	3	0	0	0	0	0	0	0	3.00	1.25	1.328059	4.894799	1.033672	14.372615	1	14.456944	102.406670
3753	1000	25	33	20	0	10	4	0	3	0	0	0	0	0	0	0	3.00	1.25	1.328059	4.898022	1.039375	14.505171	1	14.487127	102.406670
3754	1000	21	20	25	0	2	3	0	1	0	0	0	0	0	0	0	3.00	1.25	1.328865	4.899634	1.037949	14.458528	1	14.478118	102.406670
3755	1000	27	21	27	0	4	10	0	1	0	0	0	0	0	0	0	3.00	1.25	1.327253	4.898022	1.037949	14.467540	1	14.458528	102.406670
3756	1000	21	24	19	0	6	7	0	2	0	0	0	0	0	0	0	3.00	1.25	1.328059	4.901246	1.030820	14.261497	1	14.410270	102.406670
3757	1000	21	26	24	0	5	8	0	2	0	0	0	0	0	0	0	3.00	1.25	1.327253	4.898022	1.036523	14.429910	1	14.411916	102.406670
3758	1000	21	24	23	0	7	5	0	2	0	0	0	0	0	0	0	3.00	1.25	1.327253	4.898022	1.035097	14.392280	1	14.437301	102.406670
3760	1000	25	27	23	0	9	8	0	3	0	0	0	0	0	0	0	3.00	1.25	1.325641	4.893187	1.036523	14.456944	1	14.420910	102.406670
3761	1000	22	15	32	0	4	9	0	3	0	0	1	0	0	0	0	3.00	1.25	1.327253	4.901246	1.035097	14.374310	1	14.383292	102.406670
3762	1000	34	32	27	0	12	6	0	6	0	0	0	0	0	0	0	3.00	1.25	1.325641	4.891575	1.030820	14.315247	1	14.419276	102.406670
3763	1000	17	21	18	0	6	1	0	1	0	0	0	0	0	0	0	3.00	1.25	1.325641	4.893187	1.033672	14.381609	1	14.308056	102.406670
3764	1000	20	25	18	0	10	2	0	3	0	0	0	0	0	0	0	3.00	1.25	1.325641	4.894799	1.032246	14.334960	1	14.325988	102.406670
3765	1000	33	33	22	0	9	3	0	3	0	0	1	0	0	0	0	3.00	1.25	1.326447	4.898022	1.035097	14.392280	1	14.345674	102.406670
3766	1000	26	16	16	0	9	2	0	0	0	0	0	0	0	0	0	3.00	1.25	1.326447	4.901246	1.020840	13.998253	1	14.343939	102.406670
3767	1000	31	26	25	0	9	10	0	1	0	0	0	0	0	0	0	3.00	1.25	1.324835	4.896410	1.033672	14.363630	1	14.345674	102.406670
3768	1000	26	28	19	0	9	3	0	4	0	0	0	0	0	0	0	3.00	1.25	1.324835	4.896410	1.033672	14.363630	1	14.334960	102.406670
3769	1000	23	24	23	0	8	8	0	3	0	0	1	0	0	0	0	3.00	1.25	1.325641	4.899634	1.032246	14.308056	1	14.035858	102.406670
3770	1000	14	26	25	0	3	6	0	3	0	0	1	0	0	0	0	3.00	1.25	1.324835	4.898022	1.030820	14.279388	1	14.270437	102.406670
3771	1000	22	30	21	0	7	3	0	4	0	0	0	0	0	0	0	3.00	1.25	1.323224	4.893187	1.030820	14.306271	1	14.259650	102.406670
3772	1000	23	26	23	0	10	5	0	2	0	0	0	0	0	0	0	3.00	1.25	1.323224	4.893187	1.030820	14.306271	1	14.288345	102.406670
3773	1000	27	27	22	0	7	6	0	4	0	0	1	0	0	0	0	3.00	1.25	1.323224	4.894799	1.030820	14.297305	1	14.241757	102.406670
3774	1000	24	25	28	0	3	5	0	4	0	0	0	0	0	0	0	3.00	1.25	1.323224	4.896410	1.030820	14.288345	1	14.270437	102.406670
3775	1000	28	23	20	0	7	8	0	2	0	0	1	0	0	0	0	3.00	1.25	1.324029	4.893187	1.093553	15.963664	1	14.286532	102.406670
3776	1000	27	33	24	0	10	7	0	3	0	0	1	0	0	0	0	3.00	1.25	1.321612	4.893187	1.027969	14.230936	1	14.213057	102.406670
3777	1000	28	24	27	0	5	7	0	1	0	0	0	0	0	0	0	3.00	1.25	1.322418	4.896410	1.027969	14.213057	1	14.204127	102.406670
3778	1000	21	28	28	0	5	4	0	4	0	0	0	0	0	0	0	3.00	1.25	1.323224	4.898022	1.027969	14.204127	1	14.157583	102.406670
3779	1000	20	31	28	0	5	8	0	2	0	0	1	0	0	0	0	3.00	1.25	1.322418	4.896410	1.030820	14.288345	1	14.157583	102.406670
3780	1000	14	24	17	0	2	3	0	2	0	0	0	0	0	0	0	3.00	1.25	1.320806	4.889964	1.026543	14.211148	1	14.211148	102.406670
3781	1000	21	22	21	0	9	6	0	2	0	0	1	0	0	0	0	3.00	1.25	1.320806	4.893187	1.026543	14.193269	1	14.175414	102.406670
3782	1000	24	25	22	0	7	4	0	4	0	0	0	0	0	0	0	3.00	1.25	1.321612	4.896410	1.026543	14.175414	1	14.166497	102.406670
3783	1000	21	26	21	0	5	5	0	1	0	0	1	0	0	0	0	3.00	1.25	1.321612	4.896410	1.026543	14.175414	1	14.175414	102.406670
3784	1000	23	30	28	0	8	6	0	4	0	0	1	0	0	0	0	3.00	1.25	1.320806	4.893187	1.020840	14.042596	1	14.182388	102.406670
3785	1000	25	29	33	0	8	10	0	3	0	0	0	0	0	0	0	3.00	1.00	1.319194	4.889964	1.023691	14.135758	1	14.071371	102.406670
3786	1000	26	26	21	0	10	7	0	1	0	0	0	0	0	0	0	3.00	1.00	1.320000	4.891575	1.023691	14.126842	1	14.089162	102.406670
3787	1000	30	28	25	0	8	8	0	2	0	0	1	0	0	0	0	3.00	1.00	1.320806	4.896410	1.025117	14.137771	1	14.091233	102.406670
3788	1000	33	20	28	0	8	11	0	1	0	0	0	0	0	0	0	3.00	1.00	1.320000	4.893187	1.022266	14.080263	1	14.071371	102.406670
3789	1000	25	10	27	0	6	8	0	1	0	0	0	0	0	0	0	3.00	1.00	1.318388	4.888352	1.022266	14.106977	1	14.098066	102.406670
3790	1000	24	25	25	0	8	7	0	1	0	0	1	0	0	0	0	3.00	1.00	1.319194	4.894799	1.023691	14.109027	1	14.100128	102.406670
3791	1000	23	19	21	0	4	7	0	1	0	0	0	0	0	0	0	2.50	1.00	1.318388	4.891575	1.023691	14.126842	1	14.080263	102.406670
3792	1000	23	24	19	0	4	7	0	1	0	0	0	0	0	0	0	2.50	1.00	1.319194	4.894799	1.020840	14.033716	1	14.033716	102.406670
3793	1000	28	24	34	0	9	12	0	4	0	0	0	0	0	0	0	2.50	1.00	1.319194	4.893187	1.006582	13.665916	1	14.031569	102.406670
3794	1000	28	27	26	0	9	7	0	2	0	0	0	0	0	0	0	3.00	1.00	1.318388	4.893187	1.020840	14.042596	1	14.024839	102.406670
3795	1000	25	33	24	0	10	5	0	1	0	0	0	0	0	0	0	2.50	1.00	1.317582	4.891575	1.017988	13.976123	1	14.004929	102.406670
3796	1000	17	16	27	0	4	6	0	4	0	0	0	0	0	0	0	2.50	1.00	1.317582	4.891575	1.019414	14.013803	1	13.920752	102.406670
3797	1000	16	25	25	0	6	2	0	2	0	0	0	0	0	0	0	2.50	1.00	1.318388	4.894799	1.016563	13.920752	1	14.062486	102.406670
3798	1000	18	24	17	0	7	2	0	0	0	0	0	0	0	0	0	2.50	1.00	1.316777	4.886740	1.017988	14.002744	1	13.984990	102.406670
3799	1000	26	30	21	0	8	7	0	1	0	0	0	0	0	0	0	2.50	1.00	1.317582	4.891575	1.017988	13.976123	1	13.949554	102.406670
3800	1000	21	26	18	0	8	5	0	2	0	0	1	0	0	0	0	2.50	1.00	1.317582	4.893187	1.017988	13.967261	1	13.949554	102.406670
3801	1000	22	30	26	0	5	6	0	2	0	0	1	0	0	0	0	2.50	1.00	1.316777	4.893187	1.017988	13.967261	1	13.967261	102.406670
3802	1000	25	26	25	0	4	3	0	2	0	0	0	0	0	0	0	2.50	1.00	1.315971	4.891575	1.010860	13.787721	1	13.993864	102.406670
3803	1000	33	25	30	0	4	12	0	7	0	0	1	0	0	0	0	2.50	1.00	1.314359	4.886740	1.017988	14.002744	1	13.909606	102.406670
3804	1000	20	26	28	0	7	7	0	4	0	0	1	0	0	0	0	2.50	1.00	1.315165	4.886740	1.016563	13.965024	1	13.947298	102.406670
3805	1000	26	21	27	0	6	6	0	4	0	0	0	0	0	0	0	2.50	1.00	1.315971	4.891575	1.015137	13.900764	1	13.976123	102.406670
3806	1000	24	21	24	0	4	9	0	2	0	0	0	0	0	0	0	2.50	1.00	1.315165	4.891575	1.009434	13.750041	1	13.945033	102.406670
3807	1000	25	16	22	0	3	5	0	2	0	0	0	0	0	0	0	2.50	1.00	1.314359	4.886740	1.015137	13.927307	1	13.900764	102.406670
3808	1000	23	20	25	0	5	11	0	3	0	0	1	0	0	0	0	2.50	1.00	1.314359	4.885128	1.015137	13.936169	1	13.729927	102.406670
3809	1000	25	31	31	0	7	7	0	5	0	0	0	0	0	0	0	2.50	1.00	1.315971	4.893187	1.015137	13.891927	1	13.874269	102.406670
3810	1000	31	30	24	0	9	6	0	3	0	0	1	0	0	0	0	2.50	1.00	1.315165	4.889964	1.012285	13.834219	1	13.825404	102.406670
3811	1000	27	30	29	0	6	7	0	5	0	0	0	0	0	0	0	2.50	1.00	1.314359	4.888352	1.020840	14.069273	1	13.851873	102.406670
3812	1000	21	22	23	0	5	9	0	2	0	0	1	0	0	0	0	2.50	1.00	1.313553	4.888352	1.012285	13.843043	1	13.825404	102.406670
3813	1000	24	24	24	0	7	5	0	3	0	0	1	0	0	0	0	2.50	1.00	1.314359	4.889964	1.012285	13.834219	1	13.816592	102.406670
3814	1000	26	22	24	0	5	6	0	4	0	0	1	0	0	0	0	2.50	1.00	1.314359	4.889964	1.013711	13.871914	1	13.787721	102.406670
3815	1000	24	15	19	0	5	7	0	2	0	0	1	0	0	0	0	2.50	1.00	1.312747	4.888352	1.008008	13.729927	1	13.840642	102.406670
3816	1000	24	24	28	0	6	9	0	0	0	0	0	0	0	0	0	2.50	1.00	1.311942	4.883517	1.009434	13.794061	1	13.738717	102.406670
3817	1000	32	15	35	0	6	11	0	2	0	0	1	0	0	0	0	2.50	1.00	1.312747	4.889964	1.010860	13.796527	1	13.787721	102.406670
3818	1000	21	19	27	0	5	7	0	2	0	0	0	0	0	0	0	2.50	1.00	1.311942	4.885128	1.006582	13.709788	1	13.736177	102.406670
3819	1000	31	29	25	0	8	10	0	4	0	0	0	0	0	0	0	2.50	1.00	1.312747	4.889964	1.009434	13.758832	1	13.750041	102.406670
3820	1000	32	28	20	0	10	6	0	0	0	0	0	0	0	0	0	2.50	1.00	1.312747	4.888352	1.003731	13.616811	1	13.831805	102.406670
3821	1000	17	24	15	0	2	4	0	2	0	0	0	0	0	0	0	2.50	1.00	1.311136	4.886740	1.009434	13.776437	1	13.758832	102.406670
3822	1000	28	26	26	0	10	9	0	4	0	0	1	0	0	0	0	2.50	1.00	1.311942	4.888352	1.009434	13.767632	1	13.674679	102.406670
3823	1000	29	23	19	0	10	2	0	1	0	0	0	0	0	0	0	2.50	1.00	1.311136	4.886740	1.008008	13.738717	1	13.634327	102.406670
3824	1000	26	22	30	0	7	6	0	4	0	0	1	0	0	0	0	2.50	1.00	1.311942	4.886740	1.000879	13.550131	1	13.698412	102.406670
3825	1000	29	26	31	0	7	10	0	2	0	0	0	0	0	0	0	2.50	1.00	1.309524	4.881905	1.008008	13.765128	1	13.701000	102.406670
3826	1000	20	22	38	0	3	6	0	4	0	0	0	0	0	0	0	2.50	1.00	1.310330	4.886740	1.008008	13.738717	1	13.729927	102.406670
3827	1000	26	21	22	0	6	2	0	2	0	0	0	0	0	0	0	2.50	1.00	1.311136	4.888352	1.005157	13.654518	1	13.683448	102.406670
3828	1000	16	20	29	0	5	6	0	2	0	0	0	0	0	0	0	2.50	1.00	1.311136	4.889964	1.005157	13.645756	1	13.674679	102.406670
3829	1000	30	20	26	0	4	8	0	2	0	0	1	0	0	0	0	2.50	1.00	1.310330	4.885128	1.002305	13.596598	1	13.680837	102.406670
3830	1000	20	30	37	0	4	6	0	4	0	0	0	0	0	0	0	2.50	1.00	1.309524	4.885128	1.005157	13.672056	1	13.645756	102.406670
3831	1000	20	25	24	0	4	4	0	4	0	0	0	0	0	0	0	2.50	1.00	1.309524	4.885128	1.005157	13.672056	1	13.579106	102.406670
3832	1000	18	24	15	0	5	3	0	0	0	0	0	0	0	0	0	2.50	1.00	1.309524	4.888352	1.005157	13.654518	1	13.616811	102.406670
3833	1000	18	32	20	0	11	3	0	1	0	0	0	0	0	0	0	2.50	1.00	1.308718	4.888352	1.002305	13.579106	1	13.651864	102.406670
3834	1000	22	28	16	0	6	6	0	3	0	0	0	0	0	0	0	2.50	1.00	1.307106	4.881905	1.002305	13.614111	1	13.587851	102.406670
3835	1000	21	24	30	0	5	8	0	2	0	0	0	0	0	0	0	2.50	1.00	1.307912	4.885128	1.003731	13.634327	1	13.558868	102.406670
3836	1000	20	22	29	0	3	5	0	3	0	0	1	0	0	0	0	2.50	1.00	1.307106	4.883517	1.000879	13.567610	1	13.550131	102.406670
3837	1000	24	28	28	0	4	7	0	2	0	0	0	0	0	0	0	2.50	1.00	1.307106	4.883517	1.000879	13.567610	1	13.596598	102.406670
3838	1000	23	27	18	0	6	4	0	4	0	0	1	0	0	0	0	2.50	1.00	1.307912	4.883517	0.986622	13.190184	1	13.538600	102.406670
3839	1000	28	20	27	0	3	13	0	2	0	0	0	0	0	0	0	2.50	1.00	1.307106	4.885128	1.000879	13.558868	1	13.503697	102.406670
3840	1000	22	34	25	0	7	8	0	6	0	0	0	0	0	0	0	2.50	1.00	1.307106	4.885128	1.000879	13.558868	1	13.512414	102.406670
3841	1000	21	23	26	0	3	6	0	2	0	0	0	0	0	0	0	2.50	1.00	1.306301	4.881905	0.999454	13.538600	1	13.518307	102.406670
3842	1000	32	39	18	0	11	4	0	2	0	0	0	0	0	0	0	2.50	1.00	1.306301	4.883517	0.992325	13.341152	1	13.527048	102.406670
3843	1000	22	20	18	0	5	4	0	1	0	0	0	0	0	0	0	2.50	1.00	1.305495	4.878681	0.998028	13.518307	1	13.492121	102.406670
3844	1000	17	23	21	0	4	4	0	2	0	0	0	0	0	0	0	2.50	1.00	1.307106	4.885128	0.998028	13.483404	1	13.352874	102.406670
3845	1000	29	26	33	0	10	8	0	3	0	0	1	0	0	0	0	2.50	0.75	1.305495	4.881905	0.996602	13.463090	1	13.445676	102.406670
3846	1000	17	28	20	0	8	5	0	1	0	0	1	0	0	0	0	2.50	1.00	1.306301	4.883517	0.998028	13.492121	1	13.445676	102.406670
3847	1000	34	29	32	0	9	10	0	2	0	0	1	0	0	0	0	2.50	0.75	1.305495	4.881905	1.056484	15.048798	1	13.480529	102.406670
3848	1000	18	19	29	0	4	7	0	3	0	0	1	0	0	0	0	2.50	0.75	1.304689	4.883517	0.996602	13.454379	1	13.483404	102.406670
3849	1000	19	27	33	0	3	6	0	5	0	0	0	0	0	0	0	2.50	0.75	1.304689	4.881905	0.996602	13.463090	1	13.454379	102.406670
3850	1000	23	23	25	0	5	7	0	3	0	0	1	0	0	0	0	2.50	0.75	1.305495	4.883517	0.996602	13.454379	1	13.436977	102.406670
3851	1000	21	14	19	0	6	2	0	2	0	0	0	0	0	0	0	2.50	0.75	1.303883	4.881905	0.988047	13.236562	1	13.393275	102.406670
3852	1000	22	29	23	0	6	6	0	6	0	0	0	0	0	0	0	2.50	0.75	1.303883	4.880293	0.995176	13.434037	1	13.416638	102.406670
3853	1000	24	19	27	0	6	6	0	1	0	0	0	0	0	0	0	2.50	0.75	1.303077	4.880293	0.993751	13.396271	1	13.312072	102.406670
3854	1000	32	34	30	0	10	11	0	1	0	0	0	0	0	0	0	2.50	0.75	1.303077	4.880293	0.995176	13.434037	1	13.378897	102.406670
3855	1000	23	26	19	0	5	5	0	2	0	0	0	0	0	0	0	2.50	0.75	1.303883	4.883517	0.995176	13.416638	1	13.370217	102.406670
3856	1000	23	23	23	0	8	3	0	2	0	0	0	0	0	0	0	2.50	0.75	1.302271	4.875458	0.993751	13.422380	1	13.451464	102.406670
3857	1000	20	33	27	0	6	4	0	3	0	0	0	0	0	0	0	2.50	0.75	1.302271	4.878681	0.992325	13.367190	1	13.312072	102.406670
3858	1000	31	26	28	0	8	9	0	3	0	0	1	0	0	0	0	2.50	0.75	1.303077	4.881905	0.992325	13.349826	1	13.294756	102.406670
3859	1000	17	21	16	0	5	7	0	2	0	0	1	0	0	0	0	2.50	0.75	1.303077	4.883517	0.992325	13.341152	1	13.341152	102.406670
3860	1000	19	24	36	0	5	8	0	1	0	0	1	0	0	0	0	2.50	0.75	1.303883	4.888352	0.993751	13.352874	1	13.367190	102.406670
3861	1000	19	23	24	0	10	4	0	1	0	0	0	0	0	0	0	2.50	0.75	1.301465	4.878681	0.992325	13.367190	1	13.349826	102.406670
3862	1000	33	33	22	0	11	6	0	2	0	0	0	0	0	0	0	2.50	0.75	1.302271	4.883517	0.992325	13.341152	1	13.346771	102.406670
3863	1000	26	25	26	0	7	9	0	1	0	0	0	0	0	0	0	2.50	0.75	1.302271	4.881905	0.990899	13.312072	1	13.303411	102.406670
3864	1000	30	25	19	0	9	8	0	3	0	0	2	0	0	0	0	2.50	0.75	1.302271	4.881905	0.989473	13.274315	1	13.265670	102.406670
3865	1000	23	31	19	0	12	7	0	2	0	0	2	0	0	0	0	2.50	0.75	1.300659	4.875458	0.982345	13.119944	1	13.271162	102.406670
3866	1000	24	23	28	0	3	7	0	1	0	0	0	0	0	0	0	2.50	0.75	1.300659	4.878681	0.989473	13.291631	1	13.274315	102.406670
3867	1000	24	27	26	0	4	8	0	3	0	0	0	0	0	0	0	2.50	0.75	1.300659	4.878681	0.989473	13.291631	1	13.274315	102.406670
3868	1000	20	23	22	0	4	4	0	1	0	0	0	0	0	0	0	2.50	0.75	1.300659	4.880293	0.989473	13.282969	1	13.291631	102.406670
3869	1000	34	31	34	0	10	12	0	3	0	0	1	0	0	0	0	2.50	0.75	1.299854	4.880293	0.976641	12.943064	1	13.279826	102.406670
3870	1000	21	29	27	0	6	5	0	1	0	0	1	0	0	0	0	2.50	0.75	1.299048	4.877069	0.988047	13.262505	1	13.245201	102.406670
3871	1000	29	29	19	0	11	6	0	3	0	0	0	0	0	0	0	2.50	0.75	1.299048	4.878681	0.988047	13.253853	1	13.056364	102.406670
3872	1000	16	18	28	0	5	6	0	1	0	0	0	0	0	0	0	2.50	0.75	1.299048	4.878681	0.986622	13.216071	1	13.236562	102.406670
3873	1000	22	24	32	0	7	5	0	3	0	0	0	0	0	0	0	2.50	0.75	1.299048	4.878681	0.988047	13.253853	1	13.207435	102.406670
3874	1000	23	26	20	0	4	8	0	1	0	0	0	0	0	0	0	2.50	0.75	1.298242	4.875458	0.979493	13.044332	1	13.166374	102.406670
3875	1000	26	21	22	0	7	8	0	0	0	0	0	0	0	0	0	2.50	0.75	1.298242	4.878681	0.986622	13.216071	1	13.161051	102.406670
3876	1000	21	28	18	0	5	4	0	4	0	0	0	0	0	0	0	2.50	0.75	1.298242	4.878681	0.985196	13.178292	1	13.131900	102.406670
3877	1000	29	26	23	0	8	9	0	2	0	0	0	0	0	0	0	2.50	0.75	1.297436	4.875458	0.985196	13.195553	1	13.178292	102.406670
3878	1000	22	29	22	0	4	9	0	3	0	0	0	0	0	0	0	2.50	0.75	1.298242	4.880293	0.979493	13.018596	1	13.145801	102.406670
3879	1000	27	22	22	0	7	6	0	1	0	0	0	0	0	0	0	2.50	0.75	1.296630	4.872234	0.985196	13.212834	1	13.157747	102.406670
3880	1000	28	20	35	0	3	9	0	2	0	0	0	0	0	0	0	2.50	0.75	1.297436	4.877069	0.983770	13.149126	1	13.230142	102.406670
3881	1000	16	16	21	0	6	2	0	2	0	0	0	0	0	0	0	2.50	0.75	1.296630	4.873846	0.982345	13.128555	1	12.922371	102.406670
3882	1000	23	38	22	0	12	1	0	4	0	0	0	0	0	0	0	2.50	0.75	1.297436	4.877069	0.982345	13.111336	1	13.102733	102.406670
3883	1000	34	28	22	0	13	5	0	3	0	0	0	0	0	0	0	2.50	0.75	1.295824	4.870623	0.980919	13.107957	1	13.099342	102.406670
3884	1000	19	25	17	0	5	3	0	0	0	0	0	0	0	0	0	2.50	0.75	1.296630	4.875458	0.982345	13.119944	1	13.111336	102.406670
3885	1000	25	29	31	0	4	13	0	5	0	0	1	0	0	0	0	2.50	0.75	1.296630	4.875458	0.980919	13.082134	1	13.073542	102.406670
3886	1000	33	24	23	0	10	9	0	1	0	0	0	0	0	0	0	2.50	0.75	1.296630	4.877069	0.982345	13.111336	1	13.064952	102.406670
3887	1000	24	32	25	0	11	5	0	1	0	0	0	0	0	0	0	2.50	0.75	1.295018	4.873846	0.973790	12.901651	1	13.040864	102.406670
3888	1000	23	27	28	0	5	8	0	4	0	0	1	0	0	0	0	2.50	0.75	1.295824	4.875458	0.979493	13.044332	1	13.027170	102.406670
3889	1000	27	28	20	0	8	5	0	6	0	0	0	0	0	0	0	2.50	0.75	1.295018	4.875458	0.978067	13.006526	1	13.035748	102.406670
3890	1000	23	25	32	0	7	9	0	5	0	0	0	0	0	0	0	2.50	0.75	1.295018	4.875458	0.978067	13.006526	1	12.997957	102.406670
3891	1000	23	23	23	0	6	5	0	4	0	0	1	0	0	0	0	2.50	0.75	1.295018	4.877069	0.979493	13.035748	1	13.064952	102.406670
3892	1000	20	26	19	0	5	5	0	0	0	0	0	0	0	0	0	2.50	0.75	1.294213	4.870623	0.978067	13.032271	1	13.023685	102.406670
3893	1000	26	22	23	0	6	5	0	2	0	0	0	0	0	0	0	2.50	0.75	1.295018	4.875458	0.979493	13.044332	1	12.997957	102.406670
3894	1000	25	24	26	0	8	6	0	3	0	0	0	0	0	0	0	2.50	0.50	1.295018	4.878681	0.976641	12.951611	1	12.943064	102.406670
3895	1000	31	27	23	0	13	9	0	1	0	0	0	0	0	0	0	2.50	0.75	1.294213	4.873846	0.975216	12.939469	1	12.977284	102.406670
3896	1000	31	35	36	0	9	11	0	4	0	0	0	0	0	0	0	2.50	0.75	1.295018	4.873846	1.035097	14.527797	1	12.956588	102.406670
3897	1000	30	31	24	0	11	8	0	3	0	0	0	0	0	0	0	2.50	0.50	1.292601	4.870623	0.976641	12.994428	1	12.939469	102.406670
3898	1000	17	29	25	0	4	3	0	2	0	0	0	0	0	0	0	2.50	0.50	1.293407	4.875458	0.976641	12.968722	1	12.968722	102.406670
3899	1000	26	21	24	0	5	5	0	0	0	0	0	0	0	0	0	2.50	0.50	1.293407	4.873846	0.976641	12.977284	1	12.884579	102.406670
3900	1000	20	25	25	0	5	5	0	4	0	0	0	0	0	0	0	2.50	0.50	1.293407	4.875458	0.976641	12.968722	1	12.968722	102.406670
3901	1000	27	24	29	0	9	11	0	4	0	0	0	0	0	0	0	2.50	0.50	1.292601	4.872234	0.972364	12.872366	1	12.939469	102.406670
3902	1000	23	26	23	0	4	6	0	3	0	0	1	0	0	0	0	2.50	0.50	1.291795	4.872234	0.973790	12.910195	1	12.901651	102.406670
