quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
709	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.573920	5.173627	4.620869	102.536545	1	102.394051	102.406670
710	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.574726	5.175239	4.616591	102.393753	1	102.393753	102.406670
711	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.574726	5.172015	4.598057	102.002342	0	102.537926	102.406670
712	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.573920	5.170403	4.616591	102.501595	0	102.501259	102.406670
713	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.574726	5.172015	4.612314	102.358704	0	102.501259	102.406670
714	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.576337	5.173627	4.613740	102.358421	1	102.393448	102.406670
715	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.575531	5.173627	4.619443	102.500916	0	102.429985	102.406670
716	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.575531	5.170403	4.612314	102.394646	0	102.465942	102.406670
717	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.575531	5.172015	4.610888	102.323074	1	102.323074	102.406670
718	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.576337	5.172015	4.618017	102.501259	0	102.465302	102.406670
719	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.577143	5.173627	4.615166	102.394051	1	102.394051	102.406670
720	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.577143	5.178462	5.838462	132.825012	0	102.609276	102.406670
721	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.577143	5.173627	4.616591	102.429680	1	102.358139	102.406670
722	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.578755	5.175239	4.616591	102.393753	1	102.359001	102.406670
723	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.579561	5.175239	4.618017	102.429359	1	102.286903	102.406670
724	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.579561	5.175239	4.615166	102.358139	1	102.251297	102.406670
725	1000	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	27.50	25.00	2.577143	5.170403	4.589502	101.824280	1	102.359283	102.406670
726	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.577143	5.170403	4.618017	102.537239	1	102.394348	102.406670
727	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.580367	5.175239	4.615166	102.358139	1	102.358139	102.406670
728	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.580367	5.175239	4.618017	102.429359	1	102.358139	102.406670
729	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.580367	5.183297	4.669344	103.530159	0	102.430603	102.406670
730	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	27.50	25.00	2.580367	5.173627	4.618017	102.465302	0	102.465302	102.406670
731	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581172	5.175239	4.618017	102.429359	1	102.358704	102.406670
732	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581172	5.173627	4.615166	102.394051	1	101.752670	102.406670
733	1000	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	27.50	25.00	2.581978	5.173627	4.615166	102.394051	1	102.394051	102.406670
734	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.578755	5.165568	4.613740	102.538269	0	102.430603	102.406670
735	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581978	5.173627	4.619443	102.500916	0	102.500595	102.406670
736	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.582784	5.175239	4.619443	102.464981	0	102.429054	102.406670
737	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.583590	5.175239	4.616591	102.393753	1	102.357857	102.406670
738	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.584396	5.175239	4.598057	101.930763	1	102.394646	102.406670
739	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.581978	5.172015	4.619443	102.536888	1	102.394051	102.406670
740	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.582784	5.173627	4.619443	102.500916	1	102.358421	102.406670
741	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.582784	5.173627	4.613740	102.358421	1	102.358421	102.406670
742	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.583590	5.173627	4.618017	102.465302	1	102.394348	102.406670
743	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.581172	5.167180	4.595205	102.038536	0	102.501930	102.406670
744	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.582784	5.172015	4.615166	102.429985	1	102.358704	102.406670
746	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.584396	5.173627	4.615166	102.394051	1	102.286903	102.406670
747	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.586008	5.176850	4.618017	102.393448	1	102.393753	102.406670
748	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.587619	5.178462	4.599483	101.894859	0	102.572174	102.406670
749	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.584396	5.173627	4.615166	102.394051	1	102.251297	102.406670
750	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.586813	5.176850	4.616591	102.357857	1	102.393753	102.406670
751	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.586813	5.176850	4.620869	102.464661	0	102.464661	102.406670
752	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	27.50	25.25	2.587619	5.176850	4.620869	102.464661	0	102.500259	102.406670
753	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.586008	5.170403	4.616591	102.501595	0	102.572533	102.406670
754	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.587619	5.175239	4.618017	102.429359	1	102.393448	102.406670
755	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.589231	5.178462	4.622294	102.464340	1	102.393135	102.406670
756	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.589231	5.176850	4.619443	102.429054	1	102.357857	102.406670
757	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.590037	5.176850	4.600908	101.966209	0	102.537239	102.406670
758	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.588425	5.175239	4.619443	102.464981	1	102.393448	102.406670
759	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.587619	5.173627	4.618017	102.465302	1	102.394051	102.406670
760	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.589231	5.176850	4.619443	102.429054	1	101.787956	102.406670
761	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.590037	5.178462	4.616591	102.321960	1	102.321960	102.406670
762	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.25	2.587619	5.170403	4.620869	102.608536	0	102.465302	102.406670
763	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.590037	5.176850	4.618017	102.393448	0	102.429054	102.406670
764	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.590843	5.178462	4.620869	102.428741	1	102.286369	102.406670
765	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.591649	5.176850	4.616591	102.357857	1	102.393448	102.406670
766	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.594066	5.176850	4.600908	101.966209	0	102.536888	102.406670
767	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.590843	5.176850	4.619443	102.429054	1	102.322235	102.406670
768	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.592454	5.178462	4.620869	102.428741	1	102.286629	102.406670
769	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.25	2.592454	5.178462	4.619443	102.393135	1	102.393135	102.406670
770	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.592454	5.178462	4.615166	102.286369	1	102.393448	102.406670
771	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.25	2.591649	5.172015	4.618017	102.501259	0	102.429680	102.406670
772	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.591649	5.175239	4.620869	102.500595	0	102.429054	102.406670
773	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.592454	5.175239	4.618017	102.429359	0	102.429359	102.406670
774	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.593260	5.176850	4.616591	102.357857	1	102.322235	102.406670
775	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.592454	5.173627	4.589502	101.752785	0	102.466263	102.406670
776	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.592454	5.173627	4.616591	102.429680	1	102.286629	102.406670
777	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.594066	5.175239	4.612314	102.286903	1	102.251297	102.406670
778	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.593260	5.173627	4.616591	102.429680	1	102.037415	102.406670
779	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.594872	5.176850	4.619443	102.429054	1	102.358139	102.406670
780	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.592454	5.170403	4.615166	102.465942	0	102.501259	102.406670
781	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.594066	5.175239	4.619443	102.464981	1	102.322235	102.406670
782	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.595678	5.178462	4.620869	102.428741	1	102.393135	102.406670
783	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.595678	5.176850	4.616591	102.357857	0	102.464661	102.406670
784	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.596484	5.173627	4.626572	102.679054	0	102.608894	102.406670
785	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.595678	5.175239	4.620869	102.500595	0	102.429054	102.406670
786	1000	1	3	2	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.596484	5.176850	4.618017	102.393448	0	102.464981	102.406670
787	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.595678	5.175239	4.618017	102.429359	1	101.966698	102.406670
788	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.597290	5.176850	4.599483	101.930603	1	102.357857	102.406670
789	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.594872	5.168792	4.619443	102.608894	1	102.394348	102.406670
790	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.597290	5.176850	4.622294	102.500259	0	102.464340	102.406670
791	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.598095	5.176850	4.620869	102.464661	0	102.464340	102.406670
792	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.598095	5.176850	4.620869	102.464661	1	102.358139	102.406670
793	1000	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.598901	5.176850	4.593780	101.788193	0	102.536545	102.406670
794	1000	2	2	1	0	1	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.598095	5.175239	4.619443	102.464981	0	102.500259	102.406670
795	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.598901	5.176850	4.618017	102.393448	0	102.428741	102.406670
796	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.601319	5.181685	4.623720	102.428123	0	102.429054	102.406670
797	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.181685	4.646533	102.997261	0	102.607437	102.406670
798	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.600513	5.176850	4.619443	102.429054	0	102.428741	102.406670
799	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.599707	5.175239	4.618017	102.429359	1	101.965874	102.406670
800	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.600513	5.178462	4.618017	102.357559	1	102.286369	102.406670
801	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.180074	4.619443	102.357262	1	102.321693	102.406670
802	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.178462	4.600908	101.930443	0	102.500916	102.406670
803	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.601319	5.178462	4.619443	102.393135	1	102.321693	102.406670
804	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.178462	4.620869	102.428741	1	102.357262	102.406670
805	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.178462	4.615166	102.286369	1	101.966377	102.406670
806	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.175239	4.599483	101.966377	0	102.501595	102.406670
807	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.600513	5.173627	4.616591	102.429680	1	102.215431	102.406670
808	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.601319	5.175239	4.622294	102.536217	1	102.393448	102.406670
809	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.175239	4.620869	102.500595	0	102.429054	102.406670
810	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.176850	4.618017	102.393448	1	102.286903	102.406670
811	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.176850	4.602334	102.001801	0	102.501259	102.406670
812	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.176850	4.615166	102.322235	1	102.357559	102.406670
813	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.178462	4.623720	102.499931	1	102.392853	102.406670
814	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.180074	4.620869	102.392853	1	101.930763	102.406670
815	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.180074	4.599483	101.859131	0	102.501259	102.406670
816	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.176850	4.618017	102.393448	0	102.464340	102.406670
817	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.180074	4.622294	102.428436	1	102.321693	102.406670
818	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.180074	4.620869	102.392853	1	102.321693	102.406670
819	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.180074	4.619443	102.357262	1	102.321411	102.406670
820	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.178462	4.606611	102.072815	0	102.535866	102.406670
821	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.180074	4.618017	102.321693	0	102.428123	102.406670
822	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.178462	4.620869	102.428741	0	102.428741	102.406670
823	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.180074	4.623720	102.464012	0	102.428436	102.406670
824	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.178462	4.599483	101.894859	0	102.465302	102.406670
825	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.178462	4.620869	102.428741	1	102.392853	102.406670
826	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.608572	5.178462	4.620869	102.428741	1	101.859131	102.406670
827	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.610183	5.180074	4.623720	102.464012	1	102.321411	102.406670
828	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.610183	5.181685	4.620869	102.356979	1	102.357262	102.406670
829	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.610989	5.178462	4.511086	99.688103	0	102.429054	102.406670
830	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.607766	5.175239	4.619443	102.464981	1	102.357559	102.406670
831	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.609378	5.178462	4.623720	102.499931	1	102.392853	102.406670
832	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.610183	5.178462	4.619443	102.393135	1	101.681213	102.406670
833	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.610183	5.178462	4.600908	101.930443	0	102.465942	102.406670
834	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.608572	5.175239	4.619443	102.464981	1	102.286369	102.406670
835	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.610183	5.176850	4.616591	102.357857	1	102.321693	102.406670
836	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.611795	5.180074	4.620869	102.392853	1	102.356979	102.406670
837	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.613407	5.183297	4.622294	102.356697	1	102.285568	102.406670
838	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.614213	5.180074	4.606611	102.037033	0	102.535507	102.406670
839	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.612601	5.178462	4.625146	102.535507	1	102.321136	102.406670
840	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.613407	5.181685	4.626572	102.499260	1	102.392555	102.406670
841	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.613407	5.180074	4.623720	102.464012	1	102.037415	102.406670
842	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.615019	5.184909	4.605186	101.894279	0	102.464661	102.406670
843	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.614213	5.181685	4.626572	102.499260	0	102.428123	102.406670
844	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.615019	5.181685	4.625146	102.463684	0	102.427803	102.406670
845	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.615019	5.180074	4.620869	102.392853	0	102.428436	102.406670
846	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.615824	5.183297	4.622294	102.356697	0	102.463684	102.406670
847	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.615019	5.180074	4.605186	102.001457	0	102.535507	102.406670
848	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.615019	5.178462	4.622294	102.464340	0	102.428123	102.406670
849	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.615019	5.180074	4.625146	102.499588	1	102.321411	102.406670
850	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.617436	5.183297	4.626572	102.463371	0	102.464981	102.406670
851	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.617436	5.183297	4.660790	103.316811	0	102.536217	102.406670
852	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.50	25.75	2.616630	5.180074	4.627998	102.570770	1	102.356979	102.406670
853	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.617436	5.181685	4.625146	102.463684	1	101.929825	102.406670
854	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.617436	5.181685	4.623720	102.428123	1	102.392250	102.406670
855	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619854	5.184909	4.627998	102.463066	0	102.463371	102.406670
856	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619048	5.181685	4.642255	102.890556	0	102.464012	102.406670
857	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.50	25.75	2.617436	5.180074	4.620869	102.392853	1	102.392853	102.406670
858	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.616630	5.178462	4.618017	102.357559	1	102.321693	102.406670
859	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.618242	5.180074	4.615166	102.250519	0	102.465942	102.406670
860	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.618242	5.183297	4.592354	101.609940	1	102.251038	102.406670
861	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.616630	5.176850	4.606611	102.108612	1	102.037033	102.406670
862	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.618242	5.180074	4.603760	101.965874	1	101.930283	102.406670
863	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.618242	5.178462	4.600908	101.930443	1	101.859131	102.406670
864	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619854	5.183297	4.602334	101.858856	1	101.823303	102.406670
865	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.578096	101.325409	1	101.752487	102.406670
866	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619048	5.181685	4.596631	101.752281	1	101.645569	102.406670
867	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.618242	5.181685	4.590928	101.609993	1	101.574432	102.406670
868	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.618242	5.183297	4.592354	101.609940	1	101.824028	102.406670
869	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.617436	5.181685	4.563838	100.934151	1	101.503387	102.406670
870	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.615824	5.180074	4.585225	101.503311	1	101.361015	102.406670
871	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619048	5.183297	4.583799	101.396591	1	101.396591	102.406670
872	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619048	5.183297	4.576671	101.218803	1	101.147758	102.406670
873	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.621465	5.186521	4.579522	101.218925	1	101.289963	102.406670
874	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.181685	4.558136	100.791870	1	101.289825	102.406670
875	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.184909	4.575245	101.147758	1	101.112206	102.406670
876	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.181685	4.566690	101.005302	1	101.041115	102.406670
877	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.181685	4.565265	100.969734	1	100.969574	102.406670
878	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.183297	4.551007	100.578720	1	101.075996	102.406670
879	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.180074	4.560987	100.898415	1	100.791870	102.406670
880	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.183297	4.560987	100.827637	1	101.040253	102.406670
881	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.183297	4.559561	100.792068	1	100.756508	102.406670
882	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623883	5.184909	4.553858	100.614517	1	100.720955	102.406670
883	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.181685	4.579522	101.325432	1	100.720512	102.406670
884	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.178462	4.552433	100.720291	1	100.614014	102.406670
885	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.183297	4.552433	100.614273	1	100.507889	102.406670
886	1000	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.184909	4.548155	100.472328	1	100.471443	102.406670
887	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.626301	5.186521	4.535324	100.117264	1	100.507011	102.406670
888	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.180074	4.541027	100.400284	1	100.364693	102.406670
889	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623883	5.180074	4.535324	100.257950	1	99.725830	102.406670
890	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623883	5.183297	4.541027	100.329796	1	100.258690	102.406670
891	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623883	5.183297	4.535324	100.187561	1	100.187172	102.406670
892	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.512512	99.688644	1	100.293182	102.406670
893	1000	3	2	1	0	2	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.183297	4.535324	100.187561	1	100.080879	102.406670
