quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
5709	1000	3	1	2	0	0	1	0	0	0	0	0	0	0	0	0	27.50	25.25	2.601319	5.192967	4.618017	102.035530	0	102.106522	0.774834
5710	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.599707	5.191356	4.619443	102.106728	0	102.035530	0.774834
5711	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.601319	5.199414	4.623720	102.034790	0	102.213730	0.774834
5712	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.599707	5.189744	4.615166	102.035912	0	102.177963	0.774834
5713	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.189744	4.622294	102.213486	0	102.177742	0.774834
5714	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.601319	5.192967	4.618017	102.035530	0	102.142014	0.774834
5715	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.600513	5.191356	4.623720	102.213234	0	102.035530	0.774834
5716	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.189744	4.618017	102.106941	0	101.716362	0.774834
5717	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.600513	5.191356	4.625146	102.248741	0	102.071022	0.774834
5718	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.602931	5.197803	4.626572	102.141350	0	102.177040	0.774834
5719	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.599707	5.191356	4.616591	102.035728	0	102.106728	0.774834
5720	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.601319	5.192967	4.602334	101.645103	0	102.107147	0.774834
5721	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.599707	5.188132	4.615166	102.071617	0	102.071434	0.774834
5722	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.191356	4.620869	102.142235	0	102.106522	0.774834
5723	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.602125	5.194579	4.602334	101.609558	0	101.999863	0.774834
5724	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.602125	5.192967	4.620869	102.106522	0	102.070831	0.774834
5725	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.601319	5.191356	4.603760	101.716179	0	101.574165	0.774834
5726	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.191356	4.620869	102.142235	0	102.035530	0.774834
5727	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.600513	5.191356	4.619443	102.106728	0	102.142235	0.774834
5728	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.189744	4.618017	102.106941	0	102.071220	0.774834
5729	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.191356	4.598057	101.574165	0	102.249756	0.774834
5730	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.600513	5.191356	4.620869	102.142235	0	102.106728	0.774834
5731	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.602125	5.196191	4.622294	102.070633	0	102.035347	0.774834
5732	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.602931	5.194579	4.612314	101.857933	0	102.070831	0.774834
5733	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.601319	5.191356	4.620869	102.142235	0	102.106522	0.774834
5734	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.599707	5.189744	4.599483	101.645241	0	101.609673	0.774834
5735	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.600513	5.191356	4.620869	102.142235	0	102.106728	0.774834
5736	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.601319	5.192967	4.619443	102.071022	0	102.035530	0.774834
5737	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.192967	4.618017	102.035530	0	102.070831	0.774834
5738	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.601319	5.192967	4.600908	101.609612	0	102.178436	0.774834
5739	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.191356	4.620869	102.142235	0	102.035530	0.774834
5740	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.602125	5.188132	4.620869	102.213730	0	102.106522	0.774834
5741	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.601319	5.192967	4.619443	102.071022	0	101.964539	0.774834
5742	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.191356	4.616591	102.035728	0	101.929047	0.774834
5743	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.191356	4.602334	101.680672	0	102.071434	0.774834
5744	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.602125	5.191356	4.619443	102.106728	0	102.071022	0.774834
5745	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.194579	4.620869	102.070831	0	102.035347	0.774834
5746	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.602125	5.186521	4.620869	102.249512	0	101.929047	0.774834
5747	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.194579	4.610888	101.822456	0	102.177963	0.774834
5748	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.191356	4.625146	102.248741	0	102.071022	0.774834
5749	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.192967	4.618017	102.035530	0	102.177742	0.774834
5750	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.191356	4.620869	102.142235	0	102.106728	0.774834
5751	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.600513	5.189744	4.618017	102.106941	0	102.071220	0.774834
5752	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.600513	5.188132	4.600908	101.716362	0	102.178665	0.774834
5753	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.25	2.600513	5.191356	4.620869	102.142235	0	102.071220	0.774834
5754	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.192967	4.618017	102.035530	0	101.964378	0.774834
5755	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.191356	4.622294	102.177742	0	102.070831	0.774834
5756	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.192967	4.618017	102.035530	0	101.964378	0.774834
5757	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.189744	4.620869	102.177963	0	102.142235	0.774834
5758	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.194579	4.619443	102.035347	0	102.177277	0.774834
5759	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.192967	4.622294	102.142014	0	102.000046	0.774834
5760	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.601319	5.191356	4.620869	102.142235	0	101.999863	0.774834
5761	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.192967	4.652236	102.887375	0	102.177742	0.774834
5762	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.189744	4.622294	102.213486	0	102.106522	0.774834
5763	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.194579	4.620869	102.070831	0	102.106308	0.774834
5764	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.192967	4.619443	102.071022	0	102.070831	0.774834
5765	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.192967	4.622294	102.142014	0	102.035347	0.774834
5766	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.601319	5.188132	4.622294	102.249260	0	102.177963	0.774834
5767	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.191356	4.619443	102.106728	0	102.106522	0.774834
5768	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.191356	4.620869	102.142235	0	101.964539	0.774834
5769	1000	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.191356	4.615166	102.000221	0	102.000221	0.774834
5770	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.602125	5.194579	4.592354	101.361183	0	102.036285	0.774834
5771	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.601319	5.191356	4.623720	102.213234	0	102.213486	0.774834
5772	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.604542	5.192967	4.620869	102.106522	0	102.212990	0.774834
5773	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.192967	4.623720	102.177505	0	102.248497	0.774834
5774	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.50	2.602931	5.194579	4.620869	102.070831	0	101.928902	0.774834
5775	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.600513	5.183297	4.593780	101.645508	0	102.143555	0.774834
5776	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.189744	4.598057	101.609718	0	101.964699	0.774834
5777	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.192967	4.623720	102.177505	0	102.071220	0.774834
5778	1000	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.601319	5.191356	4.625146	102.248741	0	102.035347	0.774834
5779	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.192967	4.548155	100.296349	0	102.036087	0.774834
5780	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.192967	4.622294	102.142014	0	102.177505	0.774834
5781	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.191356	4.619443	102.106728	0	101.999863	0.774834
5782	1000	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.192967	4.622294	102.142014	0	102.106522	0.774834
5783	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.192967	4.619443	102.071022	0	102.070831	0.774834
5784	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.601319	5.184909	4.618017	102.214211	0	102.107147	0.774834
5785	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.194579	4.620869	102.070831	0	102.070831	0.774834
5786	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.196191	4.620869	102.035164	0	102.070831	0.774834
5787	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.196191	4.625146	102.141571	0	102.035164	0.774834
5788	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.25	2.602931	5.196191	4.605186	101.644981	0	102.213730	0.774834
5789	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.192967	4.626572	102.248497	0	101.999863	0.774834
5790	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.191356	4.620869	102.142235	0	102.070831	0.774834
5791	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.194579	4.618017	101.999863	0	102.106522	0.774834
5792	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.194579	4.623720	102.141792	0	102.106308	0.774834
5793	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.188132	4.622294	102.249260	0	101.680977	0.774834
5794	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.191356	4.616591	102.035728	0	102.071220	0.774834
5795	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.192967	4.620869	102.106522	0	102.106522	0.774834
5796	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.194579	4.625146	102.177277	0	102.106308	0.774834
5797	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.194579	4.603760	101.645042	0	102.142448	0.774834
5798	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.191356	4.622294	102.177742	0	102.142014	0.774834
5799	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.191356	4.620869	102.142235	0	102.106308	0.774834
5800	1000	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.194579	4.605186	101.680527	0	101.928902	0.774834
5801	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.194579	4.627998	102.248253	0	102.177040	0.774834
5802	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.522492	99.692429	0	102.213234	0.774834
5803	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.192967	4.620869	102.106522	0	102.142014	0.774834
5804	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.196191	4.625146	102.141571	0	102.141792	0.774834
5805	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.618017	102.071220	0	102.035530	0.774834
5806	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.189744	4.599483	101.645241	0	102.214211	0.774834
5807	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.191356	4.622294	102.177742	0	102.000221	0.774834
5808	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.620869	102.142235	0	102.212990	0.774834
5809	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.192967	4.602334	101.645103	0	102.070831	0.774834
5810	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.192967	4.622294	102.142014	0	102.035347	0.774834
5811	1000	4	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.189744	4.646533	102.817245	0	102.213486	0.774834
5812	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.191356	4.622294	102.177742	0	102.071022	0.774834
5813	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.194579	4.622294	102.106308	0	102.035530	0.774834
5814	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.188132	4.613740	102.036087	0	102.142448	0.774834
5815	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.191356	4.549581	100.367020	0	102.213966	0.774834
5816	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.189744	4.623720	102.249001	0	102.142448	0.774834
5817	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.192967	4.619443	102.071022	0	102.035530	0.774834
5818	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.194579	4.622294	102.106308	0	102.141792	0.774834
5819	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.191356	4.623720	102.213234	0	102.177742	0.774834
5820	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.189744	4.595205	101.538696	0	102.178665	0.774834
5821	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.191356	4.623720	102.213234	0	102.142235	0.774834
5822	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.194579	4.620869	102.070831	0	102.106308	0.774834
5823	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.199414	4.620869	101.963890	0	102.106522	0.774834
5824	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.194579	4.620869	102.070831	0	102.106102	0.774834
5825	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.188132	4.618017	102.142677	0	102.142448	0.774834
5826	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.188132	4.616591	102.107147	0	102.071617	0.774834
5827	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.191356	4.619443	102.106728	0	102.142235	0.774834
5828	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.191356	4.622294	102.177742	0	102.035530	0.774834
5829	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.603760	101.716179	0	102.213730	0.774834
5830	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.189744	4.618017	102.106941	0	102.035728	0.774834
5831	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.191356	4.619443	102.106728	0	101.929047	0.774834
5832	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.191356	4.622294	102.177742	0	102.035530	0.774834
5833	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.191356	4.619443	102.106728	0	101.964539	0.774834
5834	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.186521	4.622294	102.285049	0	102.177963	0.774834
5835	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.622294	102.177742	0	102.142014	0.774834
5836	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.192967	4.619443	102.071022	0	102.106522	0.774834
5837	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.620869	102.142235	0	101.964539	0.774834
5838	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.192967	4.655087	102.958359	0	102.142235	0.774834
5839	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.189744	4.616591	102.071434	0	102.106941	0.774834
5840	1000	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.191356	4.620869	102.142235	0	102.106522	0.774834
5841	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.192967	4.619443	102.071022	0	101.999863	0.774834
5842	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.192967	4.619443	102.071022	0	102.071022	0.774834
5843	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.188132	4.618017	102.142677	0	102.107361	0.774834
5844	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.189744	4.620869	102.177963	0	102.000221	0.774834
5845	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.192967	4.619443	102.071022	0	102.106522	0.774834
5846	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.191356	4.622294	102.177742	0	102.035530	0.774834
5847	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.199414	4.647958	102.637428	0	102.142677	0.774834
5848	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.189744	4.619443	102.142448	0	102.000221	0.774834
5849	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.191356	4.623720	102.213234	0	102.142014	0.774834
5850	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.194579	4.620869	102.070831	0	102.071022	0.774834
5851	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.191356	4.622294	102.177742	0	102.070831	0.774834
5852	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.191356	4.612314	101.929207	0	102.464340	0.774834
5853	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.600908	101.645180	0	102.071022	0.774834
5854	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.194579	4.623720	102.141792	0	102.035347	0.774834
5855	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.192967	4.622294	102.142014	0	102.070831	0.774834
5856	1000	2	3	0	0	2	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.192967	4.615166	101.964539	0	102.213730	0.774834
5857	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.186521	4.613740	102.071815	0	102.106941	0.774834
5858	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.188132	4.619443	102.178200	0	102.035728	0.774834
5859	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.191356	4.619443	102.106728	0	102.106728	0.774834
5860	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.191356	4.616591	102.035728	0	102.035728	0.774834
5861	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602125	5.186521	4.622294	102.285049	0	102.357559	0.774834
5862	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.188132	4.598057	101.645302	0	101.964874	0.774834
5864	1000	2	1	3	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.192967	4.619443	102.071022	0	102.071220	0.774834
5865	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.192967	4.623720	102.177505	0	101.928902	0.774834
5866	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.197803	4.605186	101.609451	0	102.213486	0.774834
5867	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.620869	102.142235	0	102.071220	0.774834
5868	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.189744	4.615166	102.035912	0	102.071434	0.774834
5869	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.189744	4.596631	101.574203	0	102.142448	0.774834
5870	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.188132	4.619443	102.178200	0	102.071434	0.774834
5871	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.188132	4.595205	101.574249	0	101.538696	0.774834
5872	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.622294	102.177742	0	102.142235	0.774834
5873	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.192967	4.622294	102.142014	0	101.964539	0.774834
5874	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.189744	4.619443	102.142448	0	102.035728	0.774834
5875	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.191356	4.586651	101.290138	0	102.142899	0.774834
5876	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.189744	4.620869	102.177963	0	102.071434	0.774834
5877	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.199414	4.622294	101.999344	0	102.035347	0.774834
5878	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.189744	4.600908	101.680756	0	102.000397	0.774834
5879	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.622294	102.177742	0	102.106522	0.774834
5880	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.186521	4.606611	101.894135	0	102.142899	0.774834
5881	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.189744	4.618017	102.106941	0	102.071434	0.774834
5882	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.189744	4.618017	102.106941	0	102.071434	0.774834
5883	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.184909	4.620869	102.285309	0	102.070831	0.774834
5884	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.192967	4.602334	101.645103	0	102.036087	0.774834
5885	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.188132	4.619443	102.178200	0	102.071434	0.774834
5886	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.194579	4.625146	102.177277	0	101.999863	0.774834
5887	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.194579	4.603760	101.645042	0	102.106308	0.774834
5888	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.622294	102.177742	0	101.929047	0.774834
5889	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.191356	4.656513	103.029854	0	102.355835	0.774834
5890	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.620869	102.142235	0	102.071220	0.774834
5891	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.189744	4.620869	102.177963	0	102.071434	0.774834
