quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
1686	1000	3	5	2	0	1	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.496704	2.001759	44.621162	0	44.641796	0.774834
1687	1000	3	1	5	0	0	3	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.498315	2.004610	44.682491	0	44.682491	0.774834
1688	1000	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.498315	2.006036	44.723469	0	44.743778	0.774834
1689	1000	4	2	4	0	0	0	0	1	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.498315	2.011739	44.887360	0	44.826935	0.774834
1690	1000	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747033	4.496704	2.008887	44.826103	0	44.805416	0.774834
1691	1000	6	9	3	0	4	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.498315	2.010313	44.846386	0	44.887360	0.774834
1692	1000	2	1	4	0	1	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.496704	2.010313	44.867096	0	44.887360	0.774834
1693	1000	5	5	7	0	2	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.498315	2.013165	44.928333	0	44.928822	0.774834
1694	1000	8	5	5	0	3	4	0	1	0	0	1	0	0	0	0	-9.50	-12.50	0.752674	4.530550	2.020293	44.720119	0	44.949570	0.774834
1695	1000	3	5	4	0	0	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.495092	2.014590	45.010826	0	45.031052	0.774834
1696	1000	4	4	6	0	2	2	0	2	0	0	0	0	0	0	0	-9.50	-12.50	0.747033	4.496704	2.016016	45.031052	0	44.990063	0.774834
1697	1000	4	4	3	0	1	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.498315	2.017442	45.051258	0	45.051258	0.774834
1698	1000	8	1	6	0	0	3	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.498315	2.025996	45.297112	0	45.259743	0.774834
1699	1000	1	3	5	0	0	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.749451	4.491868	2.017442	45.134476	0	45.133835	0.774834
1700	1000	3	1	2	0	0	2	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.496704	2.021719	45.195011	0	45.215851	0.774834
1701	1000	5	1	3	0	0	2	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.496704	2.023145	45.235996	0	45.215160	0.774834
1702	1000	0	5	2	0	0	0	0	1	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.496704	2.023145	45.235996	0	45.215851	0.774834
1703	1000	6	2	6	0	0	2	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.753480	4.530550	2.031699	45.045582	0	45.380680	0.774834
1704	1000	5	5	4	0	3	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.495092	2.025996	45.338863	0	45.338863	0.774834
1705	1000	12	7	8	0	1	3	0	1	0	0	0	0	0	0	0	-9.50	-12.50	0.747033	4.496704	2.027422	45.358963	0	45.379055	0.774834
1706	1000	4	3	2	0	0	2	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.498315	2.030274	45.420029	0	45.420029	0.774834
1707	1000	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.498315	2.035977	45.583927	0	45.506477	0.774834
1708	1000	3	8	2	0	1	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.751868	4.491868	2.031699	45.544815	0	45.543877	0.774834
1709	1000	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.496704	2.031699	45.481930	0	45.502876	0.774834
1710	1000	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.496704	2.034551	45.563911	0	45.522923	0.774834
1711	1000	2	7	2	0	2	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.496704	2.033125	45.522923	0	45.582024	0.774834
1712	1000	3	4	7	0	1	3	0	2	0	0	1	0	0	0	0	-9.50	-12.75	0.748645	4.524103	2.044531	45.494858	0	45.667912	0.774834
1713	1000	3	5	3	0	1	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.493480	2.038828	45.728924	0	45.687908	0.774834
1714	1000	5	1	6	0	1	2	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.496704	2.038828	45.686878	0	45.665874	0.774834
1715	1000	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.495092	2.040254	45.748898	0	45.748898	0.774834
1716	1000	3	5	4	0	0	0	0	1	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.495092	2.041680	45.789902	0	45.789902	0.774834
1717	1000	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.753480	4.530550	2.048808	45.533775	0	45.873077	0.774834
1718	1000	3	2	4	0	0	1	0	1	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.493480	2.044531	45.892998	0	45.871906	0.774834
1719	1000	5	1	3	0	0	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.495092	2.044531	45.871906	0	45.850830	0.774834
1720	1000	7	4	4	0	1	3	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.495092	2.045957	45.912914	0	45.912914	0.774834
1721	1000	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.496704	2.101561	47.490402	0	46.082180	0.774834
1722	1000	4	4	2	0	0	1	0	1	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.491868	2.047383	45.996174	0	46.016048	0.774834
1723	1000	3	0	3	0	0	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.747839	4.495092	2.051660	46.076935	0	46.035923	0.774834
1724	1000	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.495092	2.050234	46.035923	0	46.076935	0.774834
1725	1000	1	1	4	0	0	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.493480	2.053086	46.139114	0	46.160313	0.774834
1726	1000	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.754286	4.528938	2.061640	45.920853	0	46.263618	0.774834
1727	1000	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.491868	2.054512	46.201351	0	46.180138	0.774834
1728	1000	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.748645	4.493480	2.057363	46.262173	0	46.240952	0.774834
1729	1000	4	1	4	0	1	3	0	1	0	0	1	0	0	0	0	-9.50	-12.50	0.748645	4.495092	2.057363	46.240952	0	46.240952	0.774834
1730	1000	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.496704	2.067343	46.506660	0	46.370037	0.774834
1731	1000	4	5	2	0	2	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.749451	4.488645	2.061640	46.449120	0	46.406513	0.774834
1732	1000	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.748645	4.491868	2.061640	46.406513	0	46.385220	0.774834
1733	1000	1	3	3	0	0	0	0	1	0	0	0	0	0	0	0	-9.50	-12.50	0.748645	4.493480	2.063066	46.426247	0	46.404964	0.774834
1734	1000	6	4	5	0	1	1	0	1	0	0	0	0	0	0	0	-9.00	-12.50	0.749451	4.493480	2.063066	46.426247	0	46.363953	0.774834
1735	1000	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	-9.50	-12.50	0.754286	4.530550	2.073046	46.225380	0	46.572311	0.774834
1736	1000	3	3	4	0	1	2	0	1	0	0	1	0	0	0	0	-9.00	-12.50	0.748645	4.490256	2.067343	46.591999	0	46.570641	0.774834
1737	1000	5	2	5	0	0	2	0	1	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.490256	2.067343	46.591999	0	46.549294	0.774834
1738	1000	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.749451	4.493480	2.068769	46.590317	0	46.609974	0.774834
1739	1000	4	4	11	0	0	3	0	1	0	0	0	0	0	0	0	-9.00	-12.50	0.749451	4.491868	2.075898	46.816837	0	46.675842	0.774834
1740	1000	1	5	1	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.748645	4.496704	2.071620	46.629631	0	46.734772	0.774834
1741	1000	5	8	2	0	4	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.748645	4.491868	2.073046	46.734772	0	46.754395	0.774834
1742	1000	5	6	3	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.749451	4.493480	2.074472	46.754395	0	46.732990	0.774834
1743	1000	3	4	7	0	1	1	0	1	0	0	0	0	0	0	0	-9.00	-12.50	0.749451	4.493480	2.075898	46.795406	0	46.873680	0.774834
1744	1000	1	4	4	0	0	0	0	2	0	0	0	0	0	0	0	-9.00	-12.75	0.749451	4.524103	2.085878	46.676353	0	46.986862	0.774834
1745	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.749451	4.491868	2.077323	46.857880	0	46.836430	0.774834
1746	1000	8	4	7	0	1	2	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.749451	4.491868	2.080175	46.939945	0	46.918465	0.774834
1747	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.749451	4.491868	2.083026	47.022015	0	47.000500	0.774834
1748	1000	4	3	5	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.493480	2.083026	47.000500	0	46.980972	0.774834
1749	1000	5	4	6	0	1	2	0	2	0	0	0	0	0	0	0	-9.00	-12.50	0.756703	4.532161	2.085878	46.570370	0	47.065060	0.774834
1750	1000	3	3	4	0	0	1	0	1	0	0	0	0	0	0	0	-9.00	-12.50	0.748645	4.490256	2.083026	47.043526	0	47.063049	0.774834
1751	1000	3	3	7	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.493480	2.087304	47.123558	0	47.104080	0.774834
1752	1000	1	2	2	0	0	0	0	2	0	0	0	0	0	0	0	-9.00	-12.50	0.749451	4.491868	2.088730	47.186146	0	47.093876	0.774834
1753	1000	2	6	2	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.524103	2.097284	47.002274	0	47.253078	0.774834
1754	1000	2	3	3	0	0	0	0	1	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.490256	2.090155	47.248768	0	47.248768	0.774834
1755	1000	2	2	7	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.491868	2.093007	47.309250	0	47.309250	0.774834
1756	1000	4	1	5	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.491868	2.091581	47.268211	0	47.309250	0.774834
1757	1000	6	5	4	0	1	2	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.491868	2.094433	47.350277	0	47.309250	0.774834
1758	1000	1	3	3	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.755092	4.532161	2.107264	47.180393	0	47.478012	0.774834
1759	1000	3	3	7	0	1	2	0	2	0	0	1	0	0	0	0	-9.00	-12.50	0.750256	4.490256	2.097284	47.454014	0	47.454014	0.774834
1760	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.490256	2.098710	47.495060	0	47.514412	0.774834
1761	1000	4	4	3	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.491868	2.100136	47.514412	0	47.533741	0.774834
1762	1000	1	5	3	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.491868	2.117245	48.006813	0	47.560192	0.774834
1763	1000	3	3	3	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.755092	4.485421	2.102987	47.683468	0	47.659248	0.774834
1764	1000	5	7	5	0	1	2	0	2	0	0	1	0	0	0	0	-9.00	-12.50	0.750256	4.491868	2.102987	47.596478	0	47.596478	0.774834
1765	1000	2	2	3	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.491868	2.104413	47.637512	0	47.637512	0.774834
1766	1000	3	1	6	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.491868	2.108690	47.760609	0	47.676079	0.774834
1767	1000	3	5	3	0	2	1	0	1	0	0	1	0	0	0	0	-9.00	-12.50	0.756703	4.533773	2.145760	48.256680	0	47.828571	0.774834
1768	1000	4	5	0	0	2	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.750256	4.490256	2.110116	47.823444	0	47.864487	0.774834
1769	1000	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.753480	4.488645	2.111542	47.886314	0	47.842674	0.774834
1770	1000	5	2	3	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751868	4.490256	2.112967	47.905533	0	47.905533	0.774834
1771	1000	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.491868	2.122948	48.170948	0	47.856724	0.774834
1772	1000	3	4	0	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.496704	2.117245	47.941288	0	48.028687	0.774834
1773	1000	3	2	2	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.490256	2.117245	48.028687	0	48.028687	0.774834
1774	1000	4	2	1	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.490256	2.118670	48.069733	0	48.088882	0.774834
1775	1000	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751868	4.491868	2.118670	48.047844	0	47.656555	0.774834
1776	1000	2	6	3	0	0	1	0	1	0	0	0	0	0	0	0	-9.00	-12.50	0.751868	4.528938	2.131502	47.915028	0	48.198540	0.774834
1777	1000	1	7	2	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.487033	2.122948	48.236782	0	48.255886	0.774834
1778	1000	3	7	4	0	0	1	0	1	0	0	0	0	0	0	0	-9.00	-12.50	0.751062	4.488645	2.122948	48.214821	0	48.233921	0.774834
1779	1000	4	4	1	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751868	4.490256	2.125799	48.274971	0	48.274971	0.774834
1780	1000	2	1	3	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751868	4.490256	2.125799	48.274971	0	48.296947	0.774834
1781	1000	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.759121	4.533773	2.130076	47.809486	0	48.360016	0.774834
1782	1000	3	3	1	0	2	0	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.751868	4.487033	2.128651	48.401093	0	48.379070	0.774834
1783	1000	3	4	3	0	0	2	0	1	0	0	0	0	0	0	0	-9.00	-12.50	0.751868	4.488645	2.130076	48.420135	0	48.398117	0.774834
1784	1000	4	5	0	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.752674	4.490256	2.131502	48.439159	0	48.458176	0.774834
1785	1000	4	2	1	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.50	0.752674	4.511209	2.150037	48.685284	0	48.590611	0.774834
1786	1000	2	4	0	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.754286	4.485421	2.134354	48.587498	0	48.565399	0.774834
1787	1000	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.753480	4.488645	2.135779	48.584385	0	48.625446	0.774834
1789	1000	3	5	2	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.753480	4.488645	2.137205	48.625446	0	48.562305	0.774834
1790	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.753480	4.488645	2.138631	48.666508	0	48.625446	0.774834
1791	1000	1	3	2	0	0	0	0	1	0	0	0	0	0	0	0	-9.00	-12.25	0.760733	4.533773	2.198513	49.760887	0	48.751865	0.774834
1792	1000	4	5	4	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.753480	4.488645	2.140057	48.707569	0	48.748634	0.774834
1793	1000	2	4	5	0	0	2	0	1	0	0	0	0	0	0	0	-9.00	-12.25	0.754286	4.487033	2.142908	48.811863	0	48.767540	0.774834
1794	1000	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.754286	4.490256	2.144334	48.808590	0	48.830757	0.774834
1795	1000	1	2	3	0	0	1	0	1	0	0	0	0	0	0	0	-9.00	-12.25	0.754286	4.490256	2.218473	50.943096	0	48.834049	0.774834
1796	1000	3	2	2	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.759927	4.488645	2.145760	48.871819	0	48.935101	0.774834
1797	1000	1	0	5	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.754286	4.487033	2.145760	48.894016	0	48.912891	0.774834
1798	1000	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.754286	4.488645	2.150037	48.995014	0	48.953953	0.774834
1799	1000	3	1	5	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.754286	4.488645	2.150037	48.995014	0	49.013832	0.774834
1800	1000	4	4	3	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.761539	4.532161	2.208493	50.067860	0	49.061787	0.774834
1801	1000	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.753480	4.487033	2.152889	49.099411	0	49.140488	0.774834
1802	1000	3	4	2	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.755092	4.487033	2.155740	49.181564	0	49.118202	0.774834
1803	1000	2	5	4	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.754286	4.487033	2.154314	49.140488	0	49.159264	0.774834
1804	1000	4	3	6	0	2	2	0	1	0	0	1	0	0	0	0	-9.00	-12.25	0.755092	4.490256	2.167146	49.465359	0	49.207443	0.774834
1805	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.759121	4.488645	2.160017	49.282452	0	49.200325	0.774834
1806	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.755092	4.487033	2.160017	49.304798	0	49.282452	0.774834
1807	1000	3	4	2	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.755092	4.487033	2.161443	49.345871	0	49.364574	0.774834
1808	1000	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.755092	4.488645	2.161443	49.323513	0	49.457878	0.774834
1809	1000	1	4	2	0	0	0	0	1	0	0	0	0	0	0	0	-9.00	-12.25	0.756703	4.525714	2.178552	49.302345	0	49.472855	0.774834
1810	1000	5	1	2	0	0	1	0	1	0	0	0	0	0	0	0	-9.00	-12.25	0.755897	4.483809	2.165720	49.513962	0	49.405640	0.774834
1811	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.755897	4.488645	2.165720	49.446701	0	49.446701	0.774834
1812	1000	6	3	5	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.755897	4.487033	2.165720	49.469101	0	49.446701	0.774834
1813	1000	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.756703	4.488645	2.168572	49.528824	0	49.469101	0.774834
1814	1000	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.763956	4.533773	2.184255	49.354347	0	49.637283	0.774834
1815	1000	5	2	2	0	2	2	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.755897	4.485421	2.172849	49.696987	0	49.652012	0.774834
1816	1000	3	4	1	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.756703	4.487033	2.172849	49.674492	0	49.652012	0.774834
1817	1000	5	4	2	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.756703	4.487033	2.174275	49.715565	0	49.693073	0.774834
1818	1000	2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.756703	4.511209	2.187107	49.747578	0	49.738079	0.774834
1819	1000	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.757509	4.482198	2.175700	49.824265	0	49.820263	0.774834
1820	1000	4	4	2	0	1	2	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.756703	4.487033	2.178552	49.838810	0	49.838810	0.774834
1821	1000	3	3	1	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.757509	4.487033	2.178552	49.838810	0	49.816273	0.774834
1822	1000	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.757509	4.487033	2.181404	49.920963	0	49.879883	0.774834
1823	1000	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.765568	4.535385	2.187107	49.413494	0	50.007244	0.774834
1824	1000	1	2	3	0	0	1	0	1	0	0	0	0	0	0	0	-9.00	-12.25	0.757509	4.485421	2.182829	49.984634	0	49.980522	0.774834
1825	1000	4	3	4	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.758315	4.485421	2.185681	50.066818	0	50.044189	0.774834
1826	1000	5	2	3	0	1	2	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.758315	4.487033	2.187107	50.085274	0	50.085274	0.774834
1827	1000	3	3	6	0	0	2	0	2	0	0	0	0	0	0	0	-9.00	-12.25	0.758315	4.488645	2.197087	50.350090	0	50.153248	0.774834
1828	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.759927	4.487033	2.189958	50.167435	0	50.190105	0.774834
1829	1000	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.758315	4.485421	2.192810	50.272289	0	50.249584	0.774834
1830	1000	5	2	2	0	2	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.758315	4.485421	2.191384	50.231197	0	50.185841	0.774834
1831	1000	2	2	3	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.759121	4.487033	2.194236	50.290665	0	50.218327	0.774834
1832	1000	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.765568	4.533773	2.209919	50.086121	0	50.399982	0.774834
1833	1000	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.758315	4.482198	2.198513	50.482224	0	50.436657	0.774834
1834	1000	4	2	5	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.761539	4.485421	2.198513	50.436657	0	50.413898	0.774834
1835	1000	2	5	0	0	1	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.759121	4.487033	2.199939	50.454975	0	50.432217	0.774834
1836	1000	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.759927	4.487033	2.209919	50.742516	0	50.496048	0.774834
1837	1000	2	1	3	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-12.25	0.759121	4.498315	2.201364	50.336971	0	50.559933	0.774834
1838	1000	3	1	4	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.759927	4.485421	2.205642	50.642113	0	50.642113	0.774834
1839	1000	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.759927	4.485421	2.204216	50.601025	0	50.642113	0.774834
1840	1000	4	2	3	0	1	2	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.759927	4.487033	2.207067	50.660362	0	50.564728	0.774834
1841	1000	3	4	4	0	0	0	0	1	0	0	0	0	0	0	0	-8.50	-12.25	0.759927	4.524103	2.225602	50.668961	0	50.765388	0.774834
1842	1000	4	2	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.759927	4.483809	2.208493	50.747181	0	50.742516	0.774834
1843	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.760733	4.485421	2.211344	50.806480	0	50.783592	0.774834
1844	1000	1	4	2	0	0	0	0	1	0	0	0	0	0	0	0	-8.50	-12.00	0.760733	4.485421	2.212770	50.847572	0	50.824665	0.774834
1845	1000	3	2	3	0	0	2	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.760733	4.485421	2.215622	50.929764	0	50.947899	0.774834
1846	1000	2	4	0	0	1	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.768791	4.535385	2.218473	50.307560	0	50.975681	0.774834
1847	1000	5	2	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.759927	4.483809	2.217047	50.993824	0	51.011948	0.774834
1848	1000	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.759927	4.485421	2.217047	50.970856	0	50.988979	0.774834
1849	1000	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.761539	4.485421	2.219899	51.053043	0	50.996140	0.774834
1850	1000	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	-8.50	-12.25	0.760733	4.524103	2.237008	50.994888	0	51.158253	0.774834
1851	1000	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.761539	4.483809	2.221325	51.117146	0	51.135227	0.774834
1852	1000	5	4	3	0	0	2	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.761539	4.485421	2.224176	51.176319	0	51.153290	0.774834
1853	1000	3	4	4	0	0	2	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.761539	4.485421	2.225602	51.217411	0	51.258503	0.774834
1854	1000	3	2	5	0	2	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.762344	4.485421	2.225602	51.217411	0	51.217411	0.774834
1855	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.769597	4.533773	2.241285	50.980507	0	51.345783	0.774834
1856	1000	4	4	1	0	1	0	0	1	0	0	0	0	0	0	0	-8.50	-12.00	0.761539	4.482198	2.228454	51.345783	0	51.299595	0.774834
1857	1000	3	6	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.763150	4.483809	2.229879	51.363785	0	51.381779	0.774834
1858	1000	4	4	6	0	2	2	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.762344	4.485421	2.232731	51.422871	0	51.440834	0.774834
1859	1000	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.762344	4.487033	2.245563	51.769447	0	51.445999	0.774834
1860	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.768791	4.485421	2.234157	51.463963	0	51.528214	0.774834
1861	1000	3	3	3	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.763150	4.485421	2.237008	51.546143	0	51.587234	0.774834
1862	1000	1	2	3	0	0	0	0	1	0	0	0	0	0	0	0	-8.50	-12.00	0.763956	4.485421	2.237008	51.546143	0	51.587234	0.774834
1863	1000	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.763150	4.483809	2.238434	51.610428	0	51.530445	0.774834
