quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
5206	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.563443	5.194579	4.622294	102.106308	0	102.070831	0.774834
5207	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.563443	5.194579	4.625146	102.177277	0	102.141571	0.774834
5208	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565861	5.196191	4.586651	101.183846	0	102.213234	0.774834
5209	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.563443	5.192967	4.625146	102.212990	0	102.106308	0.774834
5210	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.564249	5.196191	4.626572	102.177040	0	102.070831	0.774834
5211	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.564249	5.194579	4.620869	102.070831	0	102.035347	0.774834
5212	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.564249	5.194579	4.618017	101.999863	0	102.106102	0.774834
5213	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.562638	5.188132	4.625146	102.320297	0	102.107361	0.774834
5214	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.564249	5.194579	4.609463	101.786972	0	102.141571	0.774834
5215	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565055	5.196191	4.627998	102.212532	0	102.141571	0.774834
5216	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.563443	5.192967	4.622294	102.142014	0	102.070831	0.774834
5217	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.564249	5.194579	4.592354	101.361183	0	102.249001	0.774834
5218	1000	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.563443	5.191356	4.623720	102.213234	0	102.070831	0.774834
5219	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565861	5.196191	4.623720	102.106102	0	102.141571	0.774834
5220	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565055	5.194579	4.605186	101.680527	0	102.177277	0.774834
5221	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	27.00	24.50	2.563443	5.192967	4.622294	102.142014	0	102.142014	0.774834
5222	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.563443	5.191356	4.625146	102.248741	0	102.248741	0.774834
5223	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.564249	5.192967	4.625146	102.212990	0	102.070831	0.774834
5225	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.564249	5.192967	4.625146	102.212990	0	102.035530	0.774834
5226	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565861	5.194579	4.622294	102.106308	0	102.177277	0.774834
5227	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.566667	5.196191	4.602334	101.574028	0	102.248741	0.774834
5228	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565055	5.192967	4.622294	102.142014	0	102.070831	0.774834
5229	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565055	5.196191	4.623720	102.106102	0	101.964378	0.774834
5230	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.564249	5.192967	4.625146	102.212990	0	102.106522	0.774834
5231	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.564249	5.191356	4.623720	102.213234	0	102.177505	0.774834
5232	1000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.189744	4.602334	101.716263	0	102.177963	0.774834
5233	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565055	5.192967	4.627998	102.284004	0	101.999863	0.774834
5234	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.623720	102.141792	0	102.106102	0.774834
5235	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.186521	4.627998	102.427200	0	102.141571	0.774834
5236	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565861	5.194579	4.603760	101.645042	0	102.213486	0.774834
5237	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.566667	5.196191	4.627998	102.212532	0	102.141350	0.774834
5238	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565055	5.192967	4.620869	102.106522	0	102.035530	0.774834
5239	1000	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.196191	4.626572	102.177040	0	102.247993	0.774834
5240	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.565861	5.192967	4.622294	102.142014	0	102.106102	0.774834
5241	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565861	5.194579	4.605186	101.680527	0	102.071022	0.774834
5242	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.625146	102.177277	0	102.035164	0.774834
5243	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.622294	102.106308	0	102.070435	0.774834
5244	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.568279	5.204249	4.629424	102.069656	0	102.141571	0.774834
5245	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.196191	4.626572	102.177040	0	102.212288	0.774834
5246	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.192967	4.626572	102.248497	0	102.248253	0.774834
5247	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.196191	4.623720	102.106102	0	102.141350	0.774834
5248	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.565861	5.192967	4.625146	102.212990	0	102.141792	0.774834
5249	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565861	5.194579	4.626572	102.212753	0	102.141792	0.774834
5250	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.194579	4.592354	101.361183	0	102.319771	0.774834
5251	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.565861	5.192967	4.623720	102.177505	0	102.141792	0.774834
5252	1000	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.194579	4.623720	102.141792	0	102.141571	0.774834
5253	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.566667	5.197803	4.620869	101.999504	0	102.177277	0.774834
5254	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.626572	102.212753	0	102.106308	0.774834
5255	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	27.00	24.75	2.564249	5.189744	4.625146	102.284508	0	102.177963	0.774834
5256	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.565861	5.192967	4.620869	102.106522	0	102.142014	0.774834
5257	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.194579	4.620869	102.070831	0	102.070831	0.774834
5258	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.565861	5.192967	4.625146	102.212990	0	102.106308	0.774834
5259	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.602334	101.609558	0	102.142448	0.774834
5260	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.626572	102.212753	0	102.141571	0.774834
5261	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565055	5.194579	4.623720	102.141792	0	102.070633	0.774834
5262	1000	2	2	2	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.192967	4.620869	102.106522	0	102.141792	0.774834
5263	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.625146	102.177277	0	102.141792	0.774834
5264	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.564249	5.188132	4.620869	102.213730	0	102.213486	0.774834
5265	1000	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.192967	4.626572	102.248497	0	102.106308	0.774834
5266	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.196191	4.620869	102.035164	0	102.141571	0.774834
5267	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.194579	4.627998	102.248253	0	102.070633	0.774834
5268	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.194579	4.612314	101.857933	0	102.284248	0.774834
5269	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.194579	4.623720	102.141792	0	102.177277	0.774834
5270	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.50	2.565861	5.196191	4.627998	102.212532	0	102.212532	0.774834
5271	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.568279	5.197803	4.625146	102.105888	0	102.105888	0.774834
5272	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.192967	4.627998	102.284004	0	102.106102	0.774834
5273	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.565861	5.189744	4.626572	102.320030	0	102.356697	0.774834
5274	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.192967	4.603760	101.680595	0	102.070831	0.774834
5275	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.625146	102.177277	0	102.177277	0.774834
5276	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.622294	102.106308	0	102.035164	0.774834
5277	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.194579	4.609463	101.786972	0	102.284782	0.774834
5278	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.565861	5.189744	4.620869	102.177963	0	102.071220	0.774834
5279	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.188132	4.626572	102.355835	0	102.142014	0.774834
5280	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.568279	5.194579	4.622294	102.106308	0	102.177277	0.774834
5281	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.192967	4.623720	102.177505	0	102.106522	0.774834
5282	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.192967	4.608037	101.787079	0	102.071434	0.774834
5283	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569084	5.196191	4.610888	101.786858	0	102.247742	0.774834
5284	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569084	5.196191	4.622294	102.070633	0	102.070633	0.774834
5285	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.194579	4.623720	102.141792	0	102.177277	0.774834
5286	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.568279	5.194579	4.605186	101.680527	0	102.284508	0.774834
5287	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.566667	5.191356	4.623720	102.213234	0	102.071022	0.774834
5288	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569084	5.191356	4.625146	102.248741	0	102.177040	0.774834
5289	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.568279	5.196191	4.626572	102.177040	0	102.177277	0.774834
5290	1000	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.568279	5.194579	4.623720	102.141792	0	101.999863	0.774834
5291	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.191356	4.627998	102.319771	0	102.464012	0.774834
5292	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569084	5.194579	4.606611	101.716003	0	102.141792	0.774834
5293	1000	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569084	5.196191	4.629424	102.247993	0	102.177040	0.774834
5294	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.194579	4.625146	102.177277	0	102.106308	0.774834
5295	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.570696	5.199414	4.609463	101.680290	0	102.283730	0.774834
5296	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.568279	5.192967	4.623720	102.177505	0	102.106522	0.774834
5297	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	27.00	24.75	2.569890	5.191356	4.623720	102.213234	0	102.035164	0.774834
5298	1000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.199414	4.602334	101.503036	0	101.963890	0.774834
5299	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569084	5.196191	4.629424	102.247993	0	102.106102	0.774834
5300	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.567473	5.189744	4.603760	101.751785	0	102.284782	0.774834
5301	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569084	5.194579	4.626572	102.212753	0	102.248253	0.774834
5302	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569084	5.194579	4.625146	102.177277	0	102.070831	0.774834
5303	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569890	5.192967	4.620869	102.106522	0	102.141792	0.774834
5304	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.568279	5.192967	4.608037	101.787079	0	102.213730	0.774834
5305	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.568279	5.191356	4.618017	102.071220	0	102.106522	0.774834
5306	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.202638	4.629424	102.105270	0	102.176826	0.774834
5307	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.570696	5.197803	4.626572	102.141350	0	101.999504	0.774834
5308	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.570696	5.197803	4.627998	102.176826	0	102.034790	0.774834
5309	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569890	5.192967	4.695008	103.952179	0	102.213234	0.774834
5310	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	27.00	24.75	2.570696	5.194579	4.626572	102.212753	0	102.212532	0.774834
5311	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.196191	4.629424	102.247993	0	102.247993	0.774834
5312	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.572308	5.191356	4.622294	102.177742	0	102.034790	0.774834
5313	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.196191	4.606611	101.680450	0	102.106941	0.774834
5314	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.570696	5.194579	4.626572	102.212753	0	102.212532	0.774834
5315	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.196191	4.622294	102.070633	0	102.105888	0.774834
5316	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.197803	4.619443	101.964050	0	102.034973	0.774834
5317	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.572308	5.197803	4.629424	102.212288	0	102.070221	0.774834
5318	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569890	5.194579	4.610888	101.822456	0	102.319489	0.774834
5319	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.194579	4.618017	101.999863	0	102.141571	0.774834
5320	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.572308	5.196191	4.625146	102.141571	0	102.034973	0.774834
5321	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.204249	4.625146	101.963379	0	102.070435	0.774834
5322	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.572308	5.196191	4.626572	102.177040	0	102.247993	0.774834
5323	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.569890	5.191356	4.625146	102.248741	0	102.035530	0.774834
5324	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.197803	4.623720	102.070435	0	102.105888	0.774834
5325	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.194579	4.622294	102.106308	0	102.177742	0.774834
5326	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.194579	4.620869	102.070831	0	102.035164	0.774834
5327	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.194579	4.605186	101.680527	0	102.212990	0.774834
5328	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.572308	5.194579	4.626572	102.212753	0	102.212753	0.774834
5329	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.572308	5.196191	4.619443	101.999680	0	101.999504	0.774834
5330	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.199414	4.625146	102.070221	0	102.070435	0.774834
5331	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.196191	4.625146	102.141571	0	102.034973	0.774834
5332	1000	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.570696	5.189744	4.620869	102.177963	0	102.106941	0.774834
5333	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.196191	4.625146	102.141571	0	102.177277	0.774834
5334	1000	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573920	5.197803	4.622294	102.034973	0	102.212288	0.774834
5335	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.571502	5.192967	4.623720	102.177505	0	102.106308	0.774834
5336	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.572308	5.199414	4.588077	101.148567	0	102.142448	0.774834
5337	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.194579	4.626572	102.212753	0	101.928749	0.774834
5338	1000	4	0	3	0	0	1	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573920	5.194579	4.620869	102.070831	0	102.070831	0.774834
5339	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.199414	4.622294	101.999344	0	101.893272	0.774834
5340	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.196191	4.618017	101.964218	0	101.999680	0.774834
5341	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.570696	5.189744	4.619443	102.142448	0	102.071220	0.774834
5342	1000	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.192967	4.618017	102.035530	0	102.070831	0.774834
5343	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.194579	4.623720	102.141792	0	101.999863	0.774834
5344	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.194579	4.616591	101.964378	0	102.070831	0.774834
5345	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.191356	4.609463	101.858192	0	102.071617	0.774834
5346	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573920	5.196191	4.620869	102.035164	0	102.070633	0.774834
5347	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.194579	4.620869	102.070831	0	102.070831	0.774834
5348	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.192967	4.615166	101.964539	0	102.106728	0.774834
5349	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.574726	5.197803	4.625146	102.105888	0	101.928429	0.774834
5350	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.191356	4.622294	102.177742	0	102.320030	0.774834
5351	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.192967	4.599483	101.574127	0	102.035347	0.774834
5352	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.574726	5.196191	4.623720	102.106102	0	102.177040	0.774834
5353	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.572308	5.194579	4.620869	102.070831	0	102.070831	0.774834
5354	1000	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.575531	5.197803	4.605186	101.609451	0	102.142014	0.774834
5355	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573920	5.194579	4.619443	102.035347	0	102.070831	0.774834
5356	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.574726	5.191356	4.622294	102.177742	0	101.928589	0.774834
5357	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.197803	4.623720	102.070435	0	102.034790	0.774834
5358	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.574726	5.196191	4.619443	101.999680	0	102.070435	0.774834
5359	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.191356	4.602334	101.680672	0	101.503166	0.774834
5360	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573920	5.196191	4.622294	102.070633	0	101.999504	0.774834
5361	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.574726	5.194579	4.618017	101.999863	0	102.106308	0.774834
5362	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573920	5.194579	4.620869	102.070831	0	102.035347	0.774834
5363	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.575531	5.194579	4.650810	102.815964	0	102.249001	0.774834
5364	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573114	5.189744	4.615166	102.035912	0	102.071022	0.774834
5365	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.573920	5.191356	4.618017	102.071220	0	101.964539	0.774834
5366	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.575531	5.196191	4.620869	102.035164	0	102.034973	0.774834
5367	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.575531	5.196191	4.620869	102.035164	0	102.035164	0.774834
5368	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.194579	4.602334	101.609558	0	101.716179	0.774834
5369	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.197803	4.600908	101.503067	0	102.070435	0.774834
5370	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.196191	4.623720	102.106102	0	102.035164	0.774834
5371	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.196191	4.620869	102.035164	0	101.964050	0.774834
5372	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.197803	4.602334	101.538521	0	102.213234	0.774834
5373	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.574726	5.192967	4.615166	101.964539	0	102.070831	0.774834
5374	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.575531	5.189744	4.620869	102.177963	0	102.106522	0.774834
5375	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.197803	4.600908	101.503067	0	102.034973	0.774834
5376	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.575531	5.194579	4.620869	102.070831	0	101.893272	0.774834
5377	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.574726	5.191356	4.618017	102.071220	0	102.000221	0.774834
5378	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.197803	4.625146	102.105888	0	102.070435	0.774834
5379	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.197803	4.620869	101.999504	0	102.035164	0.774834
5380	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	25.00	2.577949	5.191356	4.619443	102.106728	0	101.964218	0.774834
5381	1000	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.194579	4.606611	101.716003	0	102.106941	0.774834
5382	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.575531	5.192967	4.619443	102.071022	0	101.928902	0.774834
5383	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.194579	4.620869	102.070831	0	101.999680	0.774834
5384	1000	2	1	2	0	0	0	0	1	0	0	0	0	0	0	0	27.00	24.75	2.577949	5.197803	4.619443	101.964050	0	101.964050	0.774834
5385	1000	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577949	5.197803	4.620869	101.999504	0	101.822098	0.774834
5386	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.194579	4.615166	101.928902	0	102.142448	0.774834
5387	1000	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.192967	4.618017	102.035530	0	101.964378	0.774834
5388	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.194579	4.620869	102.070831	0	101.857933	0.774834
