quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
1711	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	22.50	20.50	2.349084	5.170403	3.093886	64.429199	1	64.405090	102.406670
1712	1000	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.349890	5.170403	3.093886	64.429199	1	64.346344	102.406670
1713	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.346667	5.168792	3.076777	64.025406	1	64.454391	102.406670
1714	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.346667	5.168792	3.088183	64.310684	1	64.215309	102.406670
1715	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.345055	5.168792	3.085332	64.239372	1	64.025406	102.406670
1716	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.345055	5.165568	3.085332	64.287521	1	64.168045	102.406670
1717	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.345055	5.168792	3.082480	64.168045	1	64.168045	102.406670
1718	1000	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.343443	5.165568	3.082480	64.216164	1	64.192093	102.406670
1719	1000	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.343443	5.168792	3.081054	64.132385	1	64.072723	102.406670
1720	1000	2	2	4	0	0	0	0	1	0	0	0	0	0	0	0	22.50	20.50	2.341831	5.170403	3.076777	64.001427	1	63.941814	102.406670
1721	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.341831	5.168792	3.072500	63.918427	1	63.954094	102.406670
1722	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.341831	5.172015	3.108144	64.761467	1	63.990383	102.406670
1723	1000	2	1	1	0	1	1	0	1	0	0	1	0	0	0	0	22.50	20.25	2.336996	5.165568	3.073926	64.002068	1	63.847111	102.406670
1724	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	22.50	20.25	2.339414	5.168792	3.069648	63.847111	1	63.824135	102.406670
1725	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.338608	5.165568	3.068223	63.859337	1	63.728378	102.406670
1726	1000	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	22.50	20.50	2.341026	5.168792	3.066797	63.775791	1	63.740128	102.406670
1727	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	22.50	20.50	2.342638	5.167180	3.086757	64.299110	1	63.752293	102.406670
1728	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.344249	5.170403	3.065371	63.716228	1	63.656712	102.406670
1729	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.345055	5.168792	3.062520	63.668812	1	63.561836	102.406670
1730	1000	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.345861	5.168792	3.058242	63.561836	1	63.693417	102.406670
1731	1000	2	3	4	0	0	2	0	1	0	0	0	0	0	0	0	22.50	20.50	2.346667	5.170403	3.045411	63.217155	1	63.633453	102.406670
1732	1000	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.343443	5.163957	3.056817	63.597755	1	63.550018	102.406670
1733	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.343443	5.167180	3.055391	63.514351	1	63.347885	102.406670
1734	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.342638	5.165568	3.055391	63.538208	1	63.514351	102.406670
1735	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.340220	5.167180	3.051114	63.407337	1	63.443012	102.406670
1736	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.339414	5.167180	3.041133	63.157646	1	63.562069	102.406670
1737	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.340220	5.165568	3.048262	63.359795	1	63.312218	102.406670
1738	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.342638	5.165568	3.046836	63.324120	1	63.276562	102.406670
1739	1000	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	22.50	20.25	2.337802	5.167180	3.045411	63.264660	1	63.276531	102.406670
1740	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.339414	5.167180	3.031153	62.907951	1	63.288410	102.406670
1741	1000	1	2	3	0	0	0	0	1	0	0	0	0	0	0	0	22.50	20.50	2.339414	5.165568	3.043985	63.252754	1	63.169579	102.406670
1742	1000	3	4	1	0	2	1	0	1	0	0	1	0	0	0	0	22.50	20.50	2.341026	5.165568	3.043985	63.252754	1	62.682434	102.406670
1743	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.50	2.341026	5.168792	3.041133	63.133919	1	63.062603	102.406670
1744	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	22.50	20.25	2.339414	5.168792	3.038282	63.062603	1	62.919964	102.406670
1745	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.25	2.337802	5.165568	3.025450	62.788887	1	63.169445	102.406670
1746	1000	1	1	3	0	1	0	0	0	0	0	0	0	0	0	0	22.50	20.25	2.335385	5.165568	3.034004	63.002975	1	62.907951	102.406670
1747	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	22.50	20.25	2.337802	5.167180	3.032579	62.943623	1	62.896320	102.406670
1748	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.25	2.337802	5.165568	3.029727	62.895931	1	62.943279	102.406670
1749	1000	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.25	2.334579	5.167180	3.014044	62.479908	1	62.836166	102.406670
1750	1000	0	4	2	0	0	0	0	1	0	0	0	0	0	0	0	22.00	20.25	2.328938	5.165568	3.028301	62.860252	1	62.812988	102.406670
1751	1000	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.327326	5.165568	3.024024	62.753208	1	62.456390	102.406670
1752	1000	1	4	1	0	1	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.330549	5.165568	3.025450	62.788887	1	62.693932	102.406670
1753	1000	4	2	1	0	2	1	0	0	0	0	0	0	0	0	0	22.00	20.25	2.331355	5.163957	3.022599	62.741131	1	62.634056	102.406670
1754	1000	3	4	3	0	1	1	0	0	0	0	0	0	0	0	0	22.00	20.25	2.334579	5.167180	3.009767	62.372890	1	62.705441	102.406670
1755	1000	3	3	4	0	1	2	0	0	0	0	0	0	0	0	0	22.00	20.25	2.333773	5.165568	3.021173	62.681843	1	62.658257	102.406670
1756	1000	3	1	2	0	1	2	0	0	0	0	0	0	0	0	0	22.00	20.25	2.335385	5.167180	3.019747	62.622589	1	62.527714	102.406670
1757	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.335385	5.165568	3.015470	62.539120	1	62.479908	102.406670
1758	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.336996	5.170403	3.016896	62.504192	1	62.527714	102.406670
1759	1000	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.335385	5.162345	3.016896	62.621941	1	62.598362	102.406670
1760	1000	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.336190	5.167180	3.012618	62.444237	1	62.313755	102.406670
1761	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.25	2.336190	5.167180	3.014044	62.479908	1	62.408569	102.406670
1762	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.333773	5.163957	3.005489	62.312817	1	62.396389	102.406670
1763	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	22.00	20.25	2.336190	5.165568	2.995509	62.039570	1	62.372013	102.406670
1764	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	22.00	20.25	2.332967	5.163957	3.008341	62.384201	1	62.325024	102.406670
1765	1000	3	5	2	0	3	1	0	1	0	0	1	0	0	0	0	22.00	20.25	2.327326	5.163957	3.008341	62.384201	1	62.253658	102.406670
1766	1000	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.326520	5.167180	3.004064	62.230209	1	61.874851	102.406670
1767	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.328132	5.168792	3.004064	62.206779	1	62.135456	102.406670
1768	1000	2	0	4	0	0	2	0	0	0	0	0	0	0	0	0	22.00	20.25	2.328132	5.162345	2.998361	62.157791	1	62.217979	102.406670
1769	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.328938	5.167180	3.002638	62.194542	1	62.135456	102.406670
1770	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.326520	5.165568	2.996935	62.075256	1	62.051861	102.406670
1771	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	22.00	20.25	2.326520	5.167180	2.999786	62.123203	1	62.087528	102.406670
1772	1000	2	2	3	0	0	2	0	0	0	0	0	0	0	0	0	22.00	20.00	2.322491	5.163957	2.981252	61.706047	1	62.038380	102.406670
1773	1000	3	1	1	0	1	1	0	0	0	0	0	0	0	0	0	22.00	20.00	2.324908	5.163957	2.995509	62.062969	1	61.932526	102.406670
1774	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.25	2.325714	5.163957	2.992658	61.991585	1	61.884506	102.406670
1775	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.00	2.325714	5.167180	2.994083	61.980522	1	61.778866	102.406670
1776	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	22.00	20.00	2.322491	5.165568	2.989806	61.896847	1	61.825481	102.406670
1777	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.00	2.318462	5.162345	2.985529	61.836460	1	61.825481	102.406670
1778	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.00	2.318462	5.165568	2.988380	61.861168	1	61.825481	102.406670
1779	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.00	2.317656	5.165568	2.988380	61.861168	1	61.789803	102.406670
1780	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.00	2.318462	5.167180	2.988380	61.837841	1	61.802166	102.406670
1781	1000	4	2	2	0	2	1	0	0	0	0	0	0	0	0	0	22.00	20.00	2.318462	5.170403	2.975549	61.470390	1	61.693642	102.406670
1782	1000	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	22.00	20.00	2.315238	5.159122	2.981252	61.775993	1	61.670353	102.406670
1783	1000	2	3	1	0	1	1	0	0	0	0	0	0	0	0	0	22.00	20.00	2.317656	5.165568	2.981252	61.682758	1	61.622231	102.406670
1784	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	20.00	2.316850	5.165568	2.978400	61.611393	1	61.552475	102.406670
1785	1000	2	2	3	0	0	1	0	1	0	0	0	0	0	0	0	22.00	20.00	2.315238	5.163957	2.975549	61.563267	1	61.598965	102.406670
1786	1000	5	2	1	0	0	1	0	0	0	0	0	0	0	0	0	22.00	20.00	2.312015	5.162345	2.965568	61.336601	1	61.527576	102.406670
1787	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.310403	5.162345	2.975549	61.586525	1	61.479412	102.406670
1788	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.312015	5.165568	2.976974	61.575706	1	61.468662	102.406670
1789	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.308791	5.163957	2.971271	61.456192	1	61.491882	102.406670
1790	1000	3	2	3	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.307985	5.163957	2.957014	61.099270	1	61.477699	102.406670
1791	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.306374	5.162345	2.969846	61.443710	1	61.432983	102.406670
1792	1000	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.303956	5.162345	2.968420	61.408005	1	61.145500	102.406670
1793	1000	2	1	3	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.305568	5.165568	2.966994	61.325939	1	61.290260	102.406670
1794	1000	2	3	0	0	2	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.304762	5.163957	2.965568	61.313423	1	61.242035	102.406670
1795	1000	5	2	2	0	2	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.300733	5.160733	2.964143	61.324078	1	61.229492	102.406670
1796	1000	2	5	1	0	1	1	0	1	0	0	1	0	0	0	0	21.50	19.75	2.301538	5.165568	2.964143	61.254574	1	61.218895	102.406670
1797	1000	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.302344	5.162345	2.961291	61.229492	1	61.147530	102.406670
1798	1000	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.299927	5.165568	2.959865	61.147530	1	61.147530	102.406670
1799	1000	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.300733	5.162345	2.944182	60.801037	1	61.143475	102.406670
1800	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.297509	5.160733	2.954162	61.074074	1	61.122379	102.406670
1801	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.299121	5.163957	2.954162	61.027878	1	60.824059	102.406670
1802	1000	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.301538	5.163957	2.954162	61.027878	1	60.956497	102.406670
1803	1000	2	3	3	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.301538	5.167180	2.954162	60.981747	1	60.946079	102.406670
1804	1000	1	1	4	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.297509	5.159122	2.935627	60.632744	1	60.895493	102.406670
1805	1000	2	5	1	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.298315	5.160733	2.947033	60.895493	1	60.885113	102.406670
1806	1000	2	4	0	0	2	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.301538	5.162345	2.948459	60.908154	1	60.826389	102.406670
1807	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.303150	5.163957	2.947033	60.849407	1	60.813721	102.406670
1808	1000	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.304762	5.162345	2.979826	61.693642	1	60.798683	102.406670
1809	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.304762	5.159122	2.942756	60.811378	1	60.778027	102.406670
1810	1000	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.307985	5.165568	2.944182	60.755024	1	60.443996	102.406670
1811	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.307179	5.162345	2.935627	60.586811	1	60.635250	102.406670
1812	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.308791	5.165568	2.941330	60.683666	1	60.647987	102.406670
1813	1000	2	0	3	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.308791	5.162345	2.924222	60.301186	1	60.668476	102.406670
1814	1000	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.307179	5.159122	2.931350	60.525574	1	60.515404	102.406670
1815	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.308791	5.160733	2.932776	60.538342	1	60.385410	102.406670
1816	1000	1	1	3	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.309597	5.162345	2.931350	60.479706	1	60.194080	102.406670
1817	1000	3	1	2	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.310403	5.163957	2.918519	60.135563	1	60.535740	102.406670
1818	1000	2	5	1	0	2	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.303956	5.159122	2.928499	60.454117	1	60.346939	102.406670
1819	1000	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.307985	5.162345	2.928499	60.408298	1	60.362541	102.406670
1820	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.310403	5.165568	2.925647	60.291176	1	60.291176	102.406670
1821	1000	1	1	5	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.308791	5.160733	2.921370	60.252625	1	60.252625	102.406670
1822	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.75	2.308791	5.162345	2.909964	59.944145	1	60.324055	102.406670
1823	1000	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.306374	5.162345	2.919944	60.194080	1	60.112759	102.406670
1824	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.307985	5.163957	2.921370	60.206944	1	60.184124	102.406670
1825	1000	5	1	1	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.307179	5.160733	2.918519	60.181198	1	60.259766	102.406670
1826	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.305568	5.162345	2.904261	59.801331	1	60.226887	102.406670
1827	1000	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.75	2.304762	5.159122	2.915667	60.132584	1	60.109764	102.406670
1828	1000	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.305568	5.160733	2.915667	60.109764	1	59.814323	102.406670
1829	1000	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.304762	5.160733	2.914241	60.074047	1	60.051250	102.406670
1830	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.299927	5.159122	2.909964	59.989674	1	59.989674	102.406670
1831	1000	4	3	6	0	1	3	0	0	0	0	0	0	0	0	0	21.50	19.75	2.298315	5.159122	2.898558	59.703865	1	60.083935	102.406670
1832	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.75	2.298315	5.160733	2.911390	60.002613	1	59.944145	102.406670
1833	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.295897	5.162345	2.909964	59.944145	1	59.908440	102.406670
1834	1000	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.292674	5.159122	2.905687	59.882496	1	59.872738	102.406670
1835	1000	3	5	0	0	3	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.291868	5.160733	2.904261	59.824039	1	59.788330	102.406670
1836	1000	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.291062	5.157510	2.905687	59.905247	1	59.928013	102.406670
1837	1000	3	2	3	0	0	2	0	0	0	0	0	0	0	0	0	21.50	19.50	2.293480	5.162345	2.907112	59.872738	1	59.814323	102.406670
1839	1000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.294286	5.162345	2.907112	59.872738	1	59.801331	102.406670
1840	1000	4	2	3	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.294286	5.160733	2.897132	59.645470	1	59.775314	102.406670
1841	1000	2	4	2	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.295092	5.159122	2.884300	59.346603	1	59.736240	102.406670
1842	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.294286	5.159122	2.897132	59.668140	1	59.587105	102.406670
1843	1000	1	1	3	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.295897	5.162345	2.895706	59.587105	1	59.609753	102.406670
1844	1000	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	21.50	19.50	2.292674	5.157510	2.894281	59.619350	1	59.158657	102.406670
1845	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.292674	5.159122	2.892855	59.560963	1	59.502609	102.406670
1846	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.288645	5.152675	2.891429	59.615887	1	59.521683	102.406670
1847	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.288645	5.159122	2.891429	59.525234	1	59.444290	102.406670
1848	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.284616	5.157510	2.888578	59.476398	1	59.453781	102.406670
1849	1000	3	3	1	0	1	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.287033	5.162345	2.890003	59.444290	1	59.444290	102.406670
1850	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.287839	5.160733	2.874320	59.074024	1	59.463287	102.406670
1851	1000	4	4	3	0	1	2	0	0	0	0	0	0	0	0	0	21.50	19.50	2.286227	5.157510	2.885726	59.404930	1	59.359749	102.406670
1852	1000	3	0	4	0	0	2	0	0	0	0	0	0	0	0	0	21.50	19.50	2.288645	5.159122	2.884300	59.346603	1	59.297714	102.406670
1853	1000	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.290257	5.159122	2.881449	59.275150	1	59.230064	102.406670
1854	1000	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.292674	5.162345	2.882874	59.265770	1	59.230064	102.406670
1855	1000	4	0	5	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.292674	5.155898	2.880023	59.284538	1	59.346603	102.406670
1856	1000	2	5	0	0	1	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.291868	5.159122	2.881449	59.275150	1	59.181168	102.406670
1857	1000	2	3	2	0	0	2	0	0	0	0	0	0	0	0	0	21.50	19.50	2.292674	5.162345	2.880023	59.194359	1	59.158657	102.406670
1858	1000	3	1	2	0	1	1	0	0	0	0	0	0	0	0	0	21.50	19.50	2.288645	5.160733	2.875746	59.109741	1	59.181168	102.406670
1859	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.50	2.286227	5.159122	2.864340	58.846436	1	59.150864	102.406670
1860	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21.50	19.25	2.283810	5.159122	2.872894	59.060791	1	59.038311	102.406670
1861	1000	3	3	3	0	0	1	0	0	0	0	0	0	0	0	0	21.50	19.25	2.282198	5.157510	2.872894	59.083290	1	58.761654	102.406670
1862	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.25	2.280586	5.160733	2.872894	59.038311	1	58.980137	102.406670
1863	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.25	2.277363	5.157510	2.870043	59.011814	1	58.868862	102.406670
1864	1000	3	1	2	0	0	1	0	1	0	0	0	0	0	0	0	21.00	19.25	2.276557	5.155898	2.897132	59.713524	1	59.034302	102.406670
1865	1000	2	0	4	0	0	2	0	0	0	0	0	0	0	0	0	21.00	19.25	2.276557	5.159122	2.868617	58.953617	1	58.953617	102.406670
1866	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.25	2.276557	5.160733	2.868617	58.931168	1	58.873032	102.406670
1867	1000	3	1	2	0	0	2	0	0	0	0	0	0	0	0	0	21.00	19.25	2.274139	5.159122	2.867191	58.917889	1	58.953617	102.406670
1868	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.25	2.272527	5.155898	2.764537	56.388905	1	58.851376	102.406670
1869	1000	6	2	1	0	1	1	0	0	0	0	0	0	0	0	0	21.00	19.25	2.272527	5.155898	2.861488	58.819813	1	58.761654	102.406670
1870	1000	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.25	2.270916	5.157510	2.860063	58.761654	1	58.676819	102.406670
1871	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.270110	5.160733	2.864340	58.824024	1	58.824024	102.406670
1872	1000	4	2	4	0	0	3	0	0	0	0	0	0	0	0	0	21.00	19.25	2.271722	5.159122	2.857211	58.667805	1	58.703533	102.406670
1873	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.268498	5.154286	2.844379	58.413132	1	58.784065	102.406670
1874	1000	4	1	2	0	1	1	0	0	0	0	0	0	0	0	0	21.00	19.25	2.270916	5.157510	2.857211	58.690182	1	58.645447	102.406670
1875	1000	1	3	1	0	0	0	0	1	0	0	0	0	0	0	0	21.00	19.00	2.270916	5.159122	2.855785	58.632084	1	58.632084	102.406670
1876	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.25	2.272527	5.159122	2.855785	58.632084	1	58.524899	102.406670
1877	1000	5	0	3	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.00	2.270110	5.165568	2.841528	58.185951	1	58.627689	102.406670
1878	1000	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.00	2.269304	5.157510	2.854360	58.618706	1	58.502583	102.406670
1879	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.268498	5.160733	2.851508	58.502583	1	58.623287	102.406670
1880	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.267692	5.159122	2.851508	58.524899	1	58.502583	102.406670
1881	1000	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.267692	5.160733	2.850082	58.466866	1	58.359722	102.406670
1882	1000	2	5	1	0	1	1	0	0	0	0	0	0	0	0	0	21.00	19.00	2.266886	5.157510	2.837250	58.189857	1	58.520409	102.406670
1883	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.00	2.266886	5.157510	2.848656	58.475754	1	58.346268	102.406670
1884	1000	1	4	1	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.266886	5.155898	2.847231	58.462322	1	58.368538	102.406670
1885	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.267692	5.157510	2.847231	58.440014	1	58.104839	102.406670
1886	1000	2	3	6	0	0	2	0	1	0	0	0	0	0	0	0	21.00	19.00	2.264469	5.159122	2.832973	58.060463	1	58.377373	102.406670
1887	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.261245	5.154286	2.842953	58.377373	1	58.297070	102.406670
1888	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.262051	5.157510	2.837250	58.189857	1	58.189857	102.406670
1889	1000	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.259634	5.154286	2.838676	58.270092	1	58.225594	102.406670
1890	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.262051	5.159122	2.840102	58.239094	1	58.203365	102.406670
1891	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.262857	5.155898	2.827270	57.961849	1	58.234333	102.406670
1892	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	19.00	2.260440	5.155898	2.837250	58.212086	1	58.131912	102.406670
1893	1000	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	20.50	19.00	2.261245	5.155898	2.832973	58.104839	1	58.118382	102.406670
