quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
6211	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.188132	4.615166	102.071617	0	102.036087	0.774834
6212	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.186521	4.612314	102.036285	0	101.929512	0.774834
6213	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.191356	4.595205	101.503166	0	102.143555	0.774834
6214	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.615824	5.183297	4.609463	102.036667	0	102.036667	0.774834
6215	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.184909	4.612314	102.072021	0	101.894279	0.774834
6216	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.186521	4.605186	101.858597	0	101.929665	0.774834
6217	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.616630	5.184909	4.609463	102.000923	0	102.000923	0.774834
6218	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.616630	5.181685	4.610888	102.107986	0	101.716896	0.774834
6219	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.616630	5.183297	4.613740	102.143333	0	101.929985	0.774834
6220	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.184909	4.612314	102.072021	0	102.107780	0.774834
6221	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.184909	4.609463	102.000923	0	101.965370	0.774834
6222	1000	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.186521	4.592354	101.538757	0	102.179359	0.774834
6223	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.616630	5.181685	4.612314	102.143555	0	101.929985	0.774834
6224	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.189744	4.609463	101.893852	0	101.965050	0.774834
6225	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.188132	4.590928	101.467667	0	102.000565	0.774834
6226	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.184909	4.606611	101.929825	0	102.000748	0.774834
6227	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.181685	4.598057	101.787857	0	101.396584	0.774834
6228	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.181685	4.609463	102.072418	0	101.929985	0.774834
6229	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.183297	4.606611	101.965538	0	101.965538	0.774834
6230	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.184909	4.609463	102.000923	0	102.072021	0.774834
6231	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.183297	4.586651	101.467705	0	102.001625	0.774834
6232	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.184909	4.610888	102.036476	0	101.965370	0.774834
6233	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.184909	4.609463	102.000923	0	101.965538	0.774834
6234	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.184909	4.596631	101.680977	0	101.858727	0.774834
6235	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.183297	4.609463	102.036667	0	101.823181	0.774834
6236	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.183297	4.588077	101.503273	0	101.503250	0.774834
6237	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.183297	4.608037	102.001099	0	101.965370	0.774834
6238	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.184909	4.606611	101.929825	0	101.894279	0.774834
6239	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.183297	4.609463	102.036667	0	101.823181	0.774834
6240	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.184909	4.613740	102.107567	0	102.143997	0.774834
6241	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.183297	4.608037	102.001099	0	102.107780	0.774834
6242	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.191356	4.609463	101.858192	0	101.929825	0.774834
6243	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.184909	4.586651	101.432152	0	102.001099	0.774834
6244	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.181685	4.609463	102.072418	0	101.894417	0.774834
6245	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.181685	4.590928	101.609993	0	102.036835	0.774834
6246	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.181685	4.606611	102.001282	0	101.894417	0.774834
6247	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.183297	4.605186	101.929985	0	102.072418	0.774834
6248	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.181685	4.610888	102.107986	0	102.000748	0.774834
6249	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.181685	4.595205	101.716705	0	102.073021	0.774834
6250	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.180074	4.605186	102.001457	0	101.894417	0.774834
6251	1000	2	2	2	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.183297	4.608037	102.001099	0	102.001099	0.774834
6252	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.181685	4.606611	102.001282	0	102.001282	0.774834
6253	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.183297	4.606611	101.965538	0	101.894417	0.774834
6254	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.183297	4.586651	101.467705	0	102.037033	0.774834
6255	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.181685	4.609463	102.072418	0	102.036667	0.774834
6256	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.615019	5.181685	4.605186	101.965714	0	102.001099	0.774834
6257	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.183297	4.610888	102.072220	0	102.036285	0.774834
6258	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.181685	4.602334	101.894562	0	101.787636	0.774834
6259	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.616630	5.176850	4.606611	102.108612	0	102.037231	0.774834
6260	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.181685	4.608037	102.036835	0	101.858856	0.774834
6261	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.181685	4.605186	101.965714	0	102.036667	0.774834
6262	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.181685	4.606611	102.001282	0	101.965538	0.774834
6263	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.181685	4.588077	101.538864	0	101.930443	0.774834
6264	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.183297	4.610888	102.072220	0	101.929825	0.774834
6265	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.616630	5.184909	4.606611	101.929825	0	102.000748	0.774834
6266	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.184909	4.602334	101.823181	0	101.929985	0.774834
6267	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.186521	4.612314	102.036285	0	101.965210	0.774834
6268	1000	3	3	1	0	1	0	0	1	0	0	0	0	0	0	0	28.00	25.75	2.615824	5.175239	4.602334	102.037590	0	101.966209	0.774834
6269	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.616630	5.180074	4.603760	101.965874	0	101.930130	0.774834
6270	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.180074	4.603760	101.965874	0	101.894562	0.774834
6271	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.184909	4.608037	101.965370	0	101.751884	0.774834
6272	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.183297	4.588077	101.503273	0	102.108406	0.774834
6273	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.181685	4.609463	102.072418	0	102.001282	0.774834
6274	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.180074	4.605186	102.001457	0	101.787857	0.774834
6275	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.180074	4.603760	101.965874	0	101.930130	0.774834
6276	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.183297	4.606611	101.965538	0	101.929825	0.774834
6277	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.176850	4.608037	102.144218	0	102.288506	0.774834
6278	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.184909	4.585225	101.396591	0	101.894135	0.774834
6279	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.184909	4.610888	102.036476	0	101.858727	0.774834
6280	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.180074	4.600908	101.894714	0	101.858994	0.774834
6281	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.178462	4.580948	101.432152	0	102.073402	0.774834
6282	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.178462	4.602334	101.966034	0	101.930283	0.774834
6283	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.180074	4.603760	101.965874	0	102.001282	0.774834
6284	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.184909	4.606611	101.929825	0	101.787636	0.774834
6285	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.181685	4.608037	102.036835	0	101.752182	0.774834
6286	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.180074	4.608037	102.072617	0	102.108406	0.774834
6287	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.180074	4.583799	101.467728	0	101.787857	0.774834
6289	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.183297	4.609463	102.036667	0	101.894279	0.774834
6290	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.184909	4.608037	101.965370	0	101.929665	0.774834
6291	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.183297	5.792839	131.551163	0	102.001457	0.774834
6292	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.181685	4.609463	102.072418	0	102.036667	0.774834
6293	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.183297	4.603760	101.894417	0	101.858856	0.774834
6294	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.184909	4.600908	101.787636	0	101.894279	0.774834
6295	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.181685	4.606611	102.001282	0	101.858856	0.774834
6296	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.178462	4.586651	101.574524	0	101.467728	0.774834
6297	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.180074	4.606611	102.037033	0	102.037033	0.774834
6298	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.181685	4.608037	102.036835	0	101.965714	0.774834
6299	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.622271	5.181685	4.608037	102.036835	0	102.001282	0.774834
6300	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.184909	4.593780	101.609894	0	101.930283	0.774834
6301	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.183297	4.606611	101.965538	0	101.929825	0.774834
6302	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.183297	4.606611	101.965538	0	101.965714	0.774834
6303	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.181685	4.583799	101.432152	0	101.858994	0.774834
6304	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.603760	102.001625	0	101.894714	0.774834
6305	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.175239	4.589502	101.717064	0	102.073219	0.774834
6306	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.178462	4.608037	102.108406	0	101.930443	0.774834
6307	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.183297	4.610888	102.072220	0	101.965370	0.774834
6308	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.181685	4.608037	102.036835	0	102.036835	0.774834
6309	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.181685	4.586651	101.503288	0	102.144440	0.774834
6310	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.183297	4.608037	102.001099	0	102.107780	0.774834
6311	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.189744	4.613740	102.000397	0	102.072021	0.774834
6312	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.181685	4.606611	102.001282	0	102.001282	0.774834
6313	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.181685	4.605186	101.965714	0	102.001282	0.774834
6314	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.178462	4.606611	102.072815	0	101.681610	0.774834
6315	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.180074	4.610888	102.143791	0	102.072418	0.774834
6316	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.181685	4.612314	102.143555	0	102.143555	0.774834
6317	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.624689	5.183297	4.613740	102.143333	0	102.072220	0.774834
6318	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.183297	4.595205	101.681068	0	102.143997	0.774834
6319	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.610888	102.179604	0	102.143555	0.774834
6320	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.181685	4.613740	102.179123	0	102.000923	0.774834
6321	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.183297	4.613740	102.143333	0	102.072220	0.774834
6322	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.181685	4.608037	102.036835	0	102.072418	0.774834
6323	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.178462	5.838462	132.825012	0	102.215187	0.774834
6324	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.180074	4.609463	102.108192	0	102.072617	0.774834
6325	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.180074	4.606611	102.037033	0	102.107986	0.774834
6326	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.189744	4.610888	101.929367	0	102.000923	0.774834
6327	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.183297	4.616591	102.214455	0	101.965210	0.774834
6328	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.178462	4.612314	102.215187	0	102.143791	0.774834
6329	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.183297	4.612314	102.107780	0	102.214706	0.774834
6330	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.183297	4.613740	102.143333	0	102.036667	0.774834
6331	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.183297	4.610888	102.072220	0	102.036667	0.774834
6332	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.181685	4.595205	101.716705	0	102.143997	0.774834
6333	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.613740	102.250778	0	101.965714	0.774834
6334	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619854	5.183297	4.613740	102.143333	0	102.072021	0.774834
6335	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	26.00	2.622271	5.181685	4.609463	102.072418	0	102.143333	0.774834
6336	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.609463	102.108192	0	102.072418	0.774834
6337	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.616630	5.175239	4.609463	102.215675	0	102.037590	0.774834
6338	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.183297	4.613740	102.143333	0	101.965538	0.774834
6339	1000	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.181685	4.610888	102.107986	0	102.072418	0.774834
6340	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.615166	102.214706	0	102.072220	0.774834
6341	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.180074	4.599483	101.859131	0	102.179359	0.774834
6342	1000	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.616591	102.250275	0	102.214706	0.774834
6343	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.609463	102.143997	0	102.108192	0.774834
6344	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.608037	102.036835	0	102.108192	0.774834
6345	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.184909	4.616591	102.178665	0	102.107567	0.774834
6346	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.176850	4.610888	102.215431	0	102.179825	0.774834
6347	1000	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.176850	4.609463	102.179825	0	102.179604	0.774834
6348	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.180074	4.612314	102.179359	0	101.965714	0.774834
6349	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.176850	4.612314	102.251038	0	102.037033	0.774834
6350	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.590928	101.645638	0	102.215912	0.774834
6351	1000	3	3	0	0	2	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.180074	4.612314	102.179359	0	102.214706	0.774834
6352	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.181685	4.613740	102.179123	0	102.107780	0.774834
6353	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.183297	4.609463	102.036667	0	102.107780	0.774834
6354	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.183297	4.619443	102.285568	0	102.178665	0.774834
6355	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.180074	4.613740	102.214935	0	102.250778	0.774834
6356	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.183297	4.593780	101.645508	0	102.107567	0.774834
6357	1000	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.180074	4.612314	102.179359	0	102.107986	0.774834
6358	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.612314	102.215187	0	102.037231	0.774834
6359	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.178462	4.596631	101.823662	0	102.251297	0.774834
6360	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.176850	4.603760	102.037415	0	102.108406	0.774834
6361	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.178462	4.610888	102.179604	0	102.179604	0.774834
6362	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.178462	4.608037	102.108406	0	102.143997	0.774834
6363	1000	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.610888	102.107986	0	102.143555	0.774834
6364	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.176850	4.609463	102.179825	0	102.286629	0.774834
6365	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.600908	101.858994	0	102.072418	0.774834
6366	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.183297	4.612314	102.107780	0	102.143555	0.774834
6367	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.613740	102.179123	0	102.036667	0.774834
6368	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.184909	4.590928	101.538795	0	102.108612	0.774834
6369	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.180074	4.608037	102.072617	0	102.107986	0.774834
6370	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623883	5.183297	4.613740	102.143333	0	102.072021	0.774834
6371	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.184909	4.596631	101.680977	0	102.072021	0.774834
6372	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.613740	102.179123	0	102.178902	0.774834
6373	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.176850	4.590928	101.716965	0	101.610054	0.774834
6374	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.178462	4.609463	102.143997	0	102.108192	0.774834
6375	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.622271	5.181685	4.615166	102.214706	0	102.143555	0.774834
6376	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.181685	4.613740	102.179123	0	102.143333	0.774834
6377	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.183297	4.590928	101.574387	0	102.144218	0.774834
6378	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.613740	102.214935	0	102.143791	0.774834
6379	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.180074	4.612314	102.179359	0	101.965714	0.774834
6380	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.181685	4.609463	102.072418	0	102.178902	0.774834
6381	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.180074	4.613740	102.214935	0	102.214455	0.774834
6382	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.180074	4.596631	101.787956	0	101.574333	0.774834
6383	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.181685	4.615166	102.214706	0	102.143333	0.774834
6384	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.622271	5.183297	4.613740	102.143333	0	102.214706	0.774834
6385	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.181685	4.615166	102.214706	0	102.143333	0.774834
6386	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.590928	101.645638	0	102.215675	0.774834
6387	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.178462	4.610888	102.179604	0	102.108192	0.774834
6388	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.181685	4.610888	102.107986	0	102.215187	0.774834
6389	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.178462	4.590928	101.681290	0	102.143791	0.774834
6390	1000	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.180074	4.612314	102.179359	0	102.143791	0.774834
6391	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.173627	4.598057	101.966537	0	101.823921	0.774834
6392	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.176850	4.609463	102.179825	0	102.144218	0.774834
6393	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.610888	102.107986	0	102.107986	0.774834
