time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444471563	21	28	23	27	2	2	0	3	3	2	0	0	0	0	0	4.939927	1.065038	1.060761	1.057909	1.858315	12.500000	16.000000	14.906758	14.832138	14.720200	0	0	1	1	160	1167500
1444471564	32	27	18	25	2	2	3	1	3	2	0	0	0	0	0	4.941538	1.062187	1.060761	1.056484	1.859121	12.500000	16.000000	14.748479	14.673881	14.785779	0	0	1	1	160	1167500
1444471566	30	23	19	23	1	2	2	2	3	2	0	0	0	0	0	4.941538	1.062187	1.060761	1.053632	1.859121	12.500000	16.000000	14.823083	14.785779	14.636582	0	0	1	1	160	1167500
1444471567	25	24	33	31	0	5	2	2	5	2	0	0	0	0	0	4.939927	1.060761	1.056484	1.053632	1.857509	12.500000	16.000000	14.869448	14.720200	14.645576	0	0	1	1	160	1167502
1444471568	25	26	29	22	5	2	1	5	4	2	0	0	0	0	0	4.938315	1.059335	1.055058	1.050781	1.857509	12.500000	16.000000	14.841197	14.766546	14.691898	0	0	1	1	160	1167500
1444471569	27	30	26	28	1	0	2	1	5	1	0	0	0	0	0	4.939927	1.062187	1.055058	1.055058	1.857509	12.500000	16.000000	14.869448	14.757509	14.645576	0	0	1	1	160	1167498
1444471570	24	25	22	24	1	2	1	4	2	0	0	0	0	0	0	4.939927	1.062187	1.059335	1.055058	1.856703	12.500000	16.000000	14.832138	14.720200	14.645576	0	0	1	1	160	1167500
1444471572	22	35	25	39	0	3	2	6	11	6	0	0	0	1	0	4.941538	1.060761	1.057909	1.052206	1.856703	12.500000	16.000000	14.748479	14.711181	14.561985	0	0	1	1	160	1167502
1444471573	25	30	24	20	4	2	1	2	3	1	0	0	0	0	0	4.938315	1.059335	1.059335	1.053632	1.855092	12.500000	16.000000	14.803868	14.766546	14.579929	0	0	1	1	161	1167669
1444471574	23	31	27	32	2	2	2	5	2	0	0	0	0	0	0	4.943151	1.059335	1.047929	1.047929	1.857509	12.500000	16.000000	14.739453	14.627592	14.515734	0	0	1	1	160	1168755
1444471575	18	29	24	28	1	1	0	1	7	0	0	0	0	0	0	4.941538	1.059335	1.056484	1.052206	1.856703	12.500000	16.000000	14.748479	14.673881	14.524684	0	0	1	1	160	1167509
1444471576	29	39	29	30	7	3	0	4	2	1	1	0	0	0	0	4.939927	1.060761	1.055058	1.052206	1.855898	12.500000	16.000000	14.794822	14.645576	14.570953	0	0	1	1	160	1167513
1444471578	29	30	16	22	3	2	0	1	3	1	0	0	0	0	0	4.939927	1.056484	1.056484	1.049355	1.855092	12.500000	16.000000	14.720200	14.682886	14.496331	0	0	1	1	160	1174912
1444471579	22	12	19	15	0	3	0	1	3	2	0	0	0	0	0	4.941538	1.057909	1.056484	1.047929	1.854286	12.250000	15.500000	14.711181	14.673881	14.487387	0	0	1	1	160	1167512
1444471580	19	33	30	29	0	0	1	6	7	4	0	0	0	2	0	4.941538	1.055058	1.055058	1.049355	1.853480	12.250000	15.500000	14.711181	14.673881	14.487387	0	0	1	1	160	1167510
1444471581	22	15	23	22	2	4	2	2	1	0	0	0	0	0	0	4.941538	1.056484	1.053632	1.045078	1.854286	12.250000	15.500000	14.711181	14.673881	14.487387	0	0	1	1	160	1167508
1444471582	26	22	27	23	3	1	2	1	4	4	0	0	0	0	0	4.941538	1.057909	1.053632	1.047929	1.853480	12.250000	15.500000	14.748479	14.599282	14.524684	0	0	1	1	160	1167510
1444471584	25	31	26	32	3	1	2	3	2	2	0	0	0	0	0	4.943151	1.056484	1.055058	1.046503	1.853480	12.250000	15.500000	14.702166	14.590307	14.366583	0	0	1	1	160	1167512
1444471585	30	29	29	38	4	4	5	1	6	8	1	2	1	0	1	4.938315	1.056484	1.055058	1.047929	1.851868	12.250000	15.500000	14.729221	14.617251	14.430634	0	0	1	1	160	1167505
1444471586	26	27	29	25	5	2	0	1	1	1	0	0	0	0	0	4.939927	1.046503	1.047929	1.043652	1.851062	12.250000	15.500000	135.087112	14.309772	14.347082	0	0	1	1	160	1168750
1444471587	23	29	26	25	3	0	3	3	5	1	0	1	0	0	0	4.939927	1.055058	1.050781	1.046503	1.851868	12.250000	15.500000	14.645576	14.496331	14.384396	0	0	1	1	161	1167669
1444471588	30	25	27	25	4	4	1	0	2	1	1	0	0	0	0	4.939927	1.055058	1.050781	1.046503	1.852674	12.250000	15.500000	14.682886	14.533641	14.459022	0	0	1	1	160	1167498
1444471590	29	29	27	19	7	2	1	1	3	2	0	0	0	1	0	4.941538	1.055058	1.050781	1.046503	1.851868	12.250000	15.500000	14.673881	14.561985	14.487387	0	0	1	1	160	1167500
1444471591	18	24	32	22	0	4	0	3	4	3	0	0	0	1	0	4.941538	1.056484	1.052206	1.046503	1.851868	12.250000	15.500000	14.487387	14.412788	14.487387	0	0	1	1	160	1167500
1444471592	28	24	23	24	2	1	0	0	2	2	0	0	0	0	0	4.943151	1.052206	1.050781	1.043652	1.851868	12.250000	15.500000	14.590307	14.515734	14.403872	0	0	1	1	160	1167500
1444471593	29	26	26	18	3	1	2	2	2	1	0	0	0	0	0	4.941538	1.052206	1.047929	1.043652	1.850256	12.250000	15.500000	14.599282	14.487387	14.375487	0	0	1	1	160	1167503
1444471594	37	20	27	22	1	3	3	4	1	0	0	0	0	0	0	4.941538	1.050781	1.047929	1.045078	1.850256	12.250000	15.500000	14.599282	14.487387	14.375487	0	0	1	1	160	1167500
1444471596	19	20	16	35	2	1	4	2	1	1	0	1	0	0	0	4.939927	1.052206	1.045078	1.045078	1.850256	12.250000	15.500000	14.570953	14.459022	14.384396	0	0	1	1	160	1167498
1444471597	19	23	26	18	3	0	1	1	2	3	0	0	0	0	0	4.939927	1.052206	1.047929	1.042226	1.849451	12.250000	15.500000	14.608264	14.570953	14.347082	0	0	1	1	160	1167500
1444471598	24	24	28	23	4	1	0	1	5	1	0	0	0	0	0	4.941538	1.050781	1.047929	1.042226	1.850256	12.250000	15.500000	14.599282	14.450086	14.300890	0	0	1	1	160	1168658
1444471599	15	22	22	17	0	1	0	3	4	2	0	0	0	0	0	4.941538	1.049355	1.045078	1.040800	1.849451	12.250000	15.500000	14.524684	14.412788	14.300890	0	0	1	1	160	1167510
1444471600	26	26	32	27	3	2	1	3	6	2	0	0	0	0	0	4.943151	1.040800	1.045078	1.033671	1.847839	12.250000	15.500000	14.292006	14.180148	14.217433	0	0	1	1	160	1167510
1444471602	32	26	24	34	4	4	3	2	3	2	1	0	0	1	0	4.938315	1.050781	1.046503	1.042226	1.847839	12.250000	15.500000	14.542603	14.430634	14.318662	0	0	1	1	160	1167509
1444471603	28	27	28	26	3	1	2	1	3	1	0	0	0	0	0	4.943151	1.050781	1.045078	1.042226	1.847839	12.250000	15.500000	14.515734	14.403872	14.329295	0	0	1	1	160	1167512
1444471604	20	29	33	30	2	2	1	5	6	2	0	0	0	0	0	4.938315	1.045078	1.045078	1.040800	1.848645	12.250000	15.500000	14.467957	14.430634	14.318662	0	0	1	1	160	1167510
1444471605	32	37	27	19	3	3	2	5	6	2	0	1	0	1	0	4.941538	1.046503	1.045078	1.040800	1.849451	12.250000	15.500000	14.412788	14.412788	14.226292	0	0	1	1	160	1167507
1444471606	26	21	22	24	4	2	1	3	1	4	1	0	0	0	0	4.943151	1.046503	1.042226	1.037949	1.846227	12.250000	15.500000	14.441156	14.292006	14.217433	0	0	1	1	160	1167510
1444471608	28	27	36	30	2	4	3	4	2	7	0	1	1	0	0	4.943151	1.047929	1.045078	1.039374	1.847033	12.250000	15.500000	14.441156	14.329295	14.254722	0	0	1	1	160	1167510
1444471609	31	24	29	26	2	1	1	3	1	2	0	0	0	0	0	4.938315	1.045078	1.043652	1.039374	1.847033	12.250000	15.500000	14.430634	14.393309	14.281340	0	0	1	1	160	1167505
1444471610	28	28	28	17	2	4	2	3	5	1	0	0	0	1	0	4.941538	1.045078	1.043652	1.036523	1.843810	12.250000	15.500000	14.375487	14.338187	14.188991	0	0	1	1	160	1168751
1444471611	23	24	25	32	3	4	2	2	4	3	0	1	0	0	0	4.941538	1.045078	1.043652	1.037949	1.846227	12.250000	15.500000	14.412788	14.338187	14.114392	0	0	1	1	160	1167500
1444471612	24	22	29	19	4	3	1	2	3	3	1	0	0	0	0	4.939927	1.045078	1.040800	1.036523	1.846227	12.250000	15.500000	14.347082	14.272463	14.235149	0	0	1	1	160	1167503
1444471614	22	30	23	34	0	0	2	0	5	2	0	0	0	0	0	4.939927	1.045078	1.040800	1.036523	1.844615	12.250000	15.500000	14.421708	14.272463	14.197840	0	0	1	1	160	1167500
1444471615	21	36	31	25	2	1	0	5	8	1	0	0	0	0	0	4.939927	1.039374	1.036523	1.030820	1.843810	12.250000	15.500000	14.309772	14.272463	14.197840	0	0	1	1	160	1167500
1444471616	23	21	26	18	1	3	2	2	0	1	0	0	0	0	0	4.939927	1.042226	1.042226	1.037949	1.844615	12.250000	15.500000	14.347082	14.272463	14.235149	0	0	1	1	160	1167604
1444471617	30	33	27	18	3	2	2	4	3	1	0	0	0	1	0	4.943151	1.042226	1.039374	1.032246	1.844615	12.250000	15.500000	14.366583	14.254722	14.105575	0	0	1	1	160	1167502
1444471618	18	20	26	27	2	0	1	2	3	2	0	0	0	0	0	4.939927	1.042226	1.040800	1.035097	1.843810	12.250000	15.500000	14.309772	14.197840	14.123217	0	0	1	1	160	1167500
1444471620	22	17	23	28	1	2	1	0	3	3	0	0	0	0	0	4.941538	1.042226	1.037949	1.035097	1.843810	12.250000	15.500000	14.338187	14.151693	14.188991	0	0	1	1	160	1167500
1444471621	23	27	23	29	3	2	1	1	2	3	0	0	1	0	0	4.939927	1.042226	1.037949	1.036523	1.843810	12.250000	15.500000	14.384396	14.235149	14.160527	0	0	1	1	160	1167500
1444471622	21	22	24	23	1	3	0	2	1	2	0	0	0	0	0	4.941538	1.042226	1.039374	1.035097	1.843004	12.000000	15.500000	14.338187	14.226292	14.151693	0	0	1	1	160	1168759
1444471623	23	31	19	24	2	1	1	2	2	2	0	0	0	0	0	4.939927	1.039374	1.039374	1.032246	1.843004	12.250000	15.500000	14.272463	14.235149	14.085904	0	0	1	1	160	1167512
1444471624	35	29	27	27	2	6	2	2	0	1	0	0	0	0	0	4.938315	1.040800	1.039374	1.032246	1.842198	12.250000	15.500000	14.318662	14.244014	14.132045	0	0	1	1	160	1167510
1444471626	22	19	28	30	0	4	2	1	5	2	0	0	0	0	0	4.939927	1.040800	1.036523	1.032246	1.843004	12.250000	15.500000	14.272463	14.197840	14.085904	0	0	1	1	160	1167508
1444471627	35	28	24	25	3	6	2	2	4	1	2	2	2	1	2	4.941538	1.040800	1.036523	1.035097	1.841392	12.000000	15.500000	14.263589	14.151693	14.077095	0	0	1	1	160	1176216
1444471628	20	26	25	31	1	1	0	4	3	3	0	0	0	1	0	4.938315	1.040800	1.035097	1.030820	1.841392	12.000000	15.500000	14.281340	14.169370	14.094722	0	0	1	1	160	1167510
1444471629	16	29	18	25	2	1	0	3	6	3	0	0	0	0	0	4.939927	1.039374	1.035097	1.030820	1.840586	12.000000	15.500000	14.235149	14.160527	13.973971	0	0	1	1	160	1167507
1444471630	37	32	37	35	4	4	4	1	7	1	0	0	0	0	0	4.941538	1.037949	1.035097	1.029394	1.841392	12.000000	15.500000	14.226292	14.114392	13.965197	0	0	1	1	160	1167510
1444471632	26	24	30	27	1	4	0	1	6	1	0	0	0	0	0	4.941538	1.036523	1.035097	1.029394	1.840586	12.000000	15.500000	14.188991	14.114392	14.002497	0	0	1	1	160	1167510
1444471633	23	27	22	20	1	1	2	4	3	2	0	0	0	0	0	4.936703	1.037949	1.033671	1.030820	1.838974	12.000000	15.500000	14.252885	14.140878	14.028872	0	0	1	1	160	1167505
1444471634	30	15	25	28	2	1	3	0	4	0	0	0	0	0	0	4.943151	1.037949	1.033671	1.026543	1.839780	12.000000	15.500000	14.105575	14.068286	13.993712	0	0	1	1	160	1168751
1444471635	31	22	34	19	2	3	1	2	3	3	0	0	0	0	0	4.943151	1.036523	1.033671	1.027969	1.839780	12.000000	15.500000	14.180148	14.031001	13.844563	0	0	1	1	160	1167500
1444471636	33	24	21	30	5	2	3	3	3	2	0	0	0	0	0	4.943151	1.036523	1.033671	1.027969	1.839780	12.000000	15.500000	14.180148	14.105575	13.956428	0	0	1	1	160	1167503
1444471638	23	29	20	20	1	0	2	4	2	2	0	0	0	0	0	4.941538	1.037949	1.033671	1.027969	1.839780	12.000000	15.500000	14.151693	14.077095	13.965197	0	0	1	1	160	1167500
1444471639	30	23	30	20	1	3	0	2	3	2	0	0	0	0	0	4.944762	1.036523	1.030820	1.026543	1.838974	12.000000	15.500000	14.134039	13.947665	13.873113	0	0	1	1	160	1167500
1444471640	26	23	17	26	2	0	2	2	4	2	0	1	0	1	0	4.941538	1.035097	1.032246	1.027969	1.838974	12.000000	15.500000	14.151693	14.039795	14.002497	0	0	1	1	160	1167500
1444471641	25	24	27	21	4	4	2	0	5	1	1	0	0	0	0	4.939927	1.035097	1.030820	1.025117	1.837363	12.000000	15.500000	14.197840	14.048594	13.899345	0	0	1	1	160	1167503
1444471642	26	32	19	28	3	3	1	2	6	0	0	0	0	0	0	4.943151	1.033671	1.029394	1.022265	1.837363	12.000000	15.500000	14.105575	14.031001	13.844563	0	0	1	1	160	1197439
1444471644	25	36	28	29	4	1	5	6	7	2	1	1	0	1	0	4.941538	1.033671	1.032246	1.025117	1.838169	12.000000	15.500000	14.039795	14.002497	13.890595	0	0	1	1	160	1167500
1444471645	32	33	32	32	3	1	0	3	5	4	0	0	0	0	0	4.938315	1.033671	1.032246	1.025117	1.836557	12.000000	15.500000	14.132045	14.057397	13.945424	0	0	1	1	160	1167500
1444471646	25	25	27	21	2	2	1	3	3	3	1	0	0	0	0	4.941538	1.033671	1.029394	1.025117	1.836557	12.000000	15.500000	14.077095	13.965197	13.853297	0	0	1	1	160	1195710
1444471647	19	32	17	27	5	2	1	2	1	0	1	0	0	0	0	4.941538	1.032246	1.030820	1.025117	1.836557	12.000000	15.500000	14.039795	13.965197	13.853297	0	0	1	1	160	1167509
1444471648	26	26	32	27	3	3	1	5	4	1	0	0	0	0	0	4.941538	1.032246	1.029394	1.019414	1.834945	12.000000	15.500000	14.114392	13.927896	13.853297	0	0	1	1	160	1167509
1444471650	41	27	25	29	3	5	2	2	5	3	0	0	0	1	0	4.941538	1.032246	1.029394	1.025117	1.835751	12.000000	15.500000	14.039795	13.965197	13.853297	0	0	1	1	160	1167510
1444471651	22	23	19	26	1	2	2	1	6	0	0	0	0	0	0	4.935091	1.032246	1.026543	1.023691	1.834139	12.000000	15.500000	14.075024	13.962977	13.850934	0	0	1	1	160	1170220
1444471652	26	26	28	22	3	1	1	1	1	0	0	0	0	0	0	4.941538	1.030820	1.026543	1.023691	1.835751	12.000000	15.500000	14.039795	13.890595	13.815997	0	0	1	1	160	1167510
1444471653	24	35	22	26	3	2	2	2	4	2	0	0	0	1	0	4.943151	1.030820	1.026543	1.022265	1.834945	12.000000	15.500000	14.031001	13.881851	13.769989	0	0	1	1	160	1167510
1444471654	25	28	16	26	3	2	1	2	3	1	0	0	0	1	0	4.941538	1.029394	1.026543	1.020840	1.834945	12.000000	15.500000	14.039795	13.965197	13.778700	0	0	1	1	160	1167512
1444471656	29	23	30	18	4	4	1	3	2	0	1	0	0	0	0	4.941538	1.030820	1.026543	1.019414	1.834139	12.000000	15.500000	14.002497	13.890595	13.778700	0	0	1	1	160	1167509
1444471657	32	20	26	20	2	4	0	2	1	0	0	0	0	0	0	4.939927	1.030820	1.026543	1.020840	1.833333	12.000000	15.500000	14.011281	13.936659	13.750100	0	0	1	1	160	1167502
1444471658	32	35	28	23	6	2	5	4	3	1	0	1	0	0	0	4.939927	1.027969	1.020840	1.020840	1.834139	12.000000	15.500000	13.973971	13.862036	13.750100	0	0	1	1	160	1168750
1444471659	22	23	33	25	2	3	3	4	2	4	0	1	1	0	0	4.939927	1.027969	1.023691	1.020840	1.833333	12.000000	15.500000	13.973971	13.862036	13.824722	0	0	1	1	160	1167500
1444471660	24	22	27	24	1	2	4	0	3	4	0	0	1	0	0	4.938315	1.027969	1.025117	1.020840	1.832528	12.000000	15.000000	13.982753	13.833454	13.758807	0	0	1	1	160	1167503
1444471662	18	21	20	19	0	3	0	3	5	0	0	0	0	0	0	4.941538	1.020840	1.020840	1.019414	1.833333	12.000000	15.500000	13.927896	13.853297	13.666800	0	0	1	1	160	1167500
1444471663	30	29	18	24	2	0	1	4	7	2	0	0	0	0	0	4.941538	1.025117	1.022265	1.017988	1.832528	12.000000	15.000000	13.853297	13.741399	13.704102	0	0	1	1	160	1167500
1444471664	22	30	27	29	2	4	0	2	6	2	0	0	0	1	0	4.943151	1.027969	1.022265	1.017988	1.832528	12.000000	15.000000	13.881851	13.769989	13.732701	0	0	1	1	160	1167500
1444471665	25	32	17	28	3	2	2	1	3	0	0	0	0	0	0	4.936703	1.026543	1.022265	1.019414	1.830916	12.000000	15.000000	13.954199	13.804855	13.730186	0	0	1	1	160	1167500
1444471666	29	35	22	20	6	1	1	2	4	3	0	0	0	0	0	4.941538	1.026543	1.022265	1.017988	1.832528	12.000000	15.000000	13.778700	13.778700	13.666800	0	0	1	1	160	1167500
1444471668	24	22	24	26	3	2	2	3	6	3	0	1	0	1	0	4.941538	1.026543	1.022265	1.016562	1.830916	12.000000	15.000000	13.890595	13.778700	13.629503	0	0	1	1	160	1167500
1444471669	22	30	28	30	3	4	1	4	4	5	1	0	0	0	0	4.939927	1.025117	1.022265	1.016562	1.830110	11.750000	15.000000	13.899345	13.787413	13.638167	0	0	1	1	160	1167502
1444471670	32	32	30	23	5	3	1	3	2	1	0	0	1	0	0	4.941538	1.023691	1.022265	1.015137	1.830916	12.000000	15.000000	13.815997	13.778700	13.666800	0	0	1	1	160	1168655
1444471671	33	22	25	30	1	2	0	0	0	4	0	0	0	0	0	4.943151	1.022265	1.022265	1.012285	1.829304	11.750000	15.000000	13.807278	13.769989	13.620842	0	0	1	1	160	1167510
1444471672	22	27	28	21	1	0	0	2	5	3	0	0	0	0	0	4.939927	1.023691	1.019414	1.016562	1.830916	12.000000	15.000000	13.824722	13.750100	13.563544	0	0	1	1	160	1167509
1444471674	25	21	23	40	3	4	5	1	5	3	0	1	1	0	0	4.939927	1.022265	1.019414	1.013711	1.829304	11.750000	15.000000	13.824722	13.712790	13.563544	0	0	1	1	160	1167512
1444471675	24	32	32	21	3	4	1	5	2	0	1	0	0	1	0	4.943151	1.022265	1.019414	1.013711	1.829304	11.750000	15.000000	13.807278	13.732701	13.583554	0	0	1	1	160	1167510
1444471676	21	25	28	25	0	3	2	3	4	2	0	0	0	0	0	4.941538	1.022265	1.019414	1.013711	1.829304	11.750000	15.000000	13.815997	13.517605	13.629503	0	0	1	1	160	1167510
1444471677	27	25	20	18	2	2	2	4	4	0	0	0	0	1	0	4.941538	1.023691	1.019414	1.012285	1.828498	11.750000	15.000000	13.815997	13.704102	13.592202	0	0	1	1	160	1167510
1444471678	24	31	32	29	2	2	1	1	3	3	0	0	0	0	0	4.941538	1.020840	1.016562	1.013711	1.828498	11.750000	15.000000	13.741399	13.629503	13.592202	0	0	1	1	160	1167511
1444471680	28	24	18	26	4	0	3	0	2	0	0	0	0	0	0	4.938315	1.055058	1.013711	1.016562	1.826887	11.750000	15.000000	13.796132	13.684163	13.572190	0	0	1	1	160	1167510
1444471681	34	20	27	25	2	2	2	0	4	1	0	0	0	0	0	4.944762	1.017988	1.016562	1.013711	1.827692	11.750000	15.000000	13.761289	13.649464	13.612187	0	0	1	1	160	1167502
1444471682	39	28	32	27	4	6	1	5	2	3	0	0	0	0	0	4.941538	1.020840	1.016562	1.010859	1.828498	11.750000	15.000000	13.778700	13.666800	13.592202	0	0	1	1	160	1168750
1444471683	23	23	32	29	4	3	1	3	5	1	0	1	0	0	0	4.941538	1.020840	1.017988	1.010859	1.826887	11.750000	15.000000	13.778700	13.629503	13.480304	0	0	1	1	160	1167500
1444471684	29	36	27	28	6	2	3	2	4	4	0	0	0	0	0	4.941538	1.020840	1.016562	1.010859	1.827692	11.750000	15.000000	13.778700	13.704102	13.554905	0	0	1	1	160	1167500
1444471686	25	31	39	27	2	2	2	6	7	0	0	0	0	0	0	4.941538	1.017988	1.010859	1.010859	1.826887	11.750000	15.000000	13.704102	13.592202	13.480304	0	0	1	1	160	1167500
1444471687	24	30	31	37	4	2	4	3	4	2	2	0	0	0	0	4.939927	1.019414	1.015137	1.010859	1.826081	11.750000	15.000000	13.712790	13.600858	13.526232	0	0	1	1	160	1167500
1444471688	22	21	25	23	1	2	0	2	2	1	0	0	0	0	0	4.939927	1.017988	1.013711	1.010859	1.826081	11.750000	15.000000	13.712790	13.600858	13.526232	0	0	1	1	160	1167502
1444471689	30	19	27	15	2	1	1	2	0	2	0	0	0	0	0	4.941538	1.016562	1.015137	1.009434	1.826081	11.750000	15.000000	13.629503	13.592202	13.517605	0	0	1	1	160	1176703
1444471691	22	33	34	36	2	2	0	1	7	4	0	0	0	0	0	4.941538	1.016562	1.013711	1.009434	1.824469	11.750000	15.000000	13.666800	13.592202	13.443007	0	0	1	1	160	1167500
1444471692	29	33	21	23	2	4	1	2	1	0	0	0	0	0	0	4.939927	1.016562	1.013711	1.009434	1.825275	11.750000	15.000000	13.675480	13.563544	13.265053	0	0	1	1	160	1167500
1444471693	18	36	30	24	1	3	0	2	6	2	0	0	0	0	0	4.939927	1.016562	1.013711	1.008008	1.823663	11.750000	15.000000	13.675480	13.563544	13.451609	0	0	1	1	160	1167499
1444471694	37	16	24	31	2	4	4	1	2	1	0	2	1	0	0	4.941538	1.015137	1.010859	1.008008	1.824469	11.750000	15.000000	13.629503	13.517605	13.443007	0	0	1	1	160	1168655
1444471695	36	18	23	30	5	2	5	3	3	3	2	0	0	0	0	4.936703	1.013711	1.012285	1.009434	1.822051	11.750000	15.000000	13.655514	13.618179	13.506169	0	0	1	1	160	1167510
1444471697	30	25	37	30	2	5	3	3	2	3	2	1	1	0	1	4.939927	1.016562	1.012285	1.005156	1.824469	11.750000	15.000000	13.675480	13.563544	13.376986	0	0	1	1	160	1167510
1444471698	18	31	31	34	1	4	1	3	8	1	0	0	0	0	0	4.941538	1.013711	1.009434	1.006582	1.824469	11.750000	15.000000	13.592202	13.443007	13.368408	0	0	1	1	160	1167510
1444471699	35	21	27	24	2	1	2	2	3	2	0	0	0	0	0	4.943151	1.013711	1.010859	1.006582	1.822857	11.750000	15.000000	13.546268	13.434403	13.322545	0	0	1	1	160	1167512
1444471700	28	30	27	23	2	3	2	2	4	1	1	0	0	0	0	4.938315	1.013711	1.009434	1.005156	1.822857	11.750000	15.000000	13.572190	13.534864	13.385572	0	0	1	1	160	1167509
1444471701	33	22	32	26	0	4	0	2	3	1	0	0	0	0	0	4.943151	1.013711	1.006582	1.008008	1.822857	11.750000	15.000000	13.546268	13.434403	13.359831	0	0	1	1	160	1167507
1444471703	19	25	20	31	0	1	0	1	5	2	0	0	0	0	0	4.939927	1.013711	1.009434	1.003731	1.822857	11.750000	15.000000	13.563544	13.451609	13.302363	0	0	1	1	160	1167510
1444471704	34	20	25	17	1	2	2	1	1	1	0	0	0	0	0	4.941538	1.013711	1.010859	1.002305	1.822051	11.750000	15.000000	13.592202	13.480304	13.331107	0	0	1	1	160	1167512
1444471705	22	29	26	30	2	3	2	2	3	3	0	0	0	0	0	4.938315	1.010859	1.010859	1.005156	1.820440	11.750000	15.000000	13.534864	13.460217	13.348248	0	0	1	1	160	1167505
1444471706	23	22	23	24	2	1	1	2	5	0	0	0	0	0	0	4.941538	1.010859	1.008008	1.003731	1.821246	11.750000	15.000000	13.443007	13.331107	13.405705	0	0	1	1	160	1168646
1444471707	30	31	34	33	2	2	1	4	4	0	0	0	0	0	0	4.943151	1.010859	1.006582	1.003731	1.820440	11.750000	15.000000	13.508977	13.359831	13.285257	0	0	1	1	160	1167500
1444471709	28	27	23	27	1	2	2	0	5	0	0	0	0	0	0	4.943151	1.010859	1.008008	1.002305	1.821246	11.750000	15.000000	13.508977	13.397119	13.285257	0	0	1	1	160	1167504
1444471710	23	38	43	26	1	2	0	6	3	3	1	0	0	0	0	4.936703	1.008008	0.998028	0.998028	1.819634	11.750000	15.000000	13.543504	13.431498	13.319490	0	0	1	1	160	1167501
1444471711	25	35	27	26	5	0	2	0	4	2	0	0	0	0	0	4.939927	1.008008	1.005156	1.002305	1.820440	11.750000	15.000000	13.451609	13.376986	13.265053	0	0	1	1	160	1167498
1444471712	27	30	23	26	2	3	4	2	3	3	0	0	1	0	0	4.943151	1.008008	1.008008	1.002305	1.820440	11.750000	15.000000	13.434403	13.397119	13.210680	0	0	1	1	160	1167500
1444471713	25	31	25	28	5	1	1	2	4	5	0	0	0	0	0	4.939927	1.009434	1.006582	1.000879	1.819634	11.750000	15.000000	13.451609	13.302363	13.265053	0	0	1	1	160	1167503
1444471715	26	25	18	31	1	3	5	1	2	2	0	0	2	0	0	4.943151	1.005156	1.000879	1.002305	1.820440	11.750000	15.000000	13.434403	13.322545	13.247972	0	0	1	1	160	1167500
1444471716	31	29	31	32	3	3	1	4	4	1	0	0	0	0	0	4.939927	1.008008	1.005156	1.000879	1.818828	11.750000	15.000000	13.451609	13.302363	13.265053	0	0	1	1	160	1167500
1444471717	30	41	32	35	3	2	5	2	4	3	0	0	0	1	0	4.939927	1.008008	1.005156	1.002305	1.818022	11.750000	15.000000	13.488921	13.414299	13.302363	0	0	1	1	160	1167501
1444471718	25	19	25	30	1	1	3	1	3	5	0	0	0	0	0	4.941538	1.008008	1.005156	0.999453	1.818828	11.750000	15.000000	13.443007	13.331107	13.181908	0	0	1	1	160	1168763
1444471719	31	29	31	29	3	4	2	4	4	2	0	0	0	0	0	4.941538	1.008008	1.005156	0.998028	1.818022	11.500000	15.000000	13.443007	13.293810	13.181908	0	0	1	1	160	1167510
1444471721	24	29	24	33	3	3	1	1	7	1	0	0	0	0	0	4.941538	1.005156	1.003731	0.999453	1.818022	11.500000	15.000000	13.405705	13.144610	13.181908	0	0	1	1	160	1167510
1444471722	23	24	36	22	3	6	2	0	2	0	1	0	0	0	0	4.941538	1.006582	1.002305	0.999453	1.817216	11.500000	15.000000	13.368408	13.256510	13.219209	0	0	1	1	160	1167510
1444471723	18	26	25	20	1	1	0	3	4	3	0	0	0	0	0	4.939927	1.005156	1.002305	0.999453	1.817216	11.500000	15.000000	13.414299	13.265053	13.190427	0	0	1	1	160	1167512
1444471724	33	26	28	29	1	3	2	0	5	3	0	0	0	0	0	4.938315	1.002305	1.003731	0.988047	1.814799	11.500000	15.000000	13.422895	13.310925	13.161628	0	0	1	1	160	1167509
1444471725	40	28	32	40	3	1	3	1	7	5	0	0	0	0	0	4.943151	1.005156	1.000879	0.993750	1.817216	11.500000	15.000000	13.322545	13.285257	13.136106	0	0	1	1	160	1167507
1444471727	24	28	36	32	2	4	1	2	4	5	0	0	0	0	0	4.943151	1.002305	1.000879	0.996602	1.816410	11.500000	15.000000	13.285257	13.210680	13.098822	0	0	1	1	160	1167510
1444471728	24	26	32	24	2	4	2	2	3	1	0	0	0	1	0	4.943151	1.002305	1.000879	0.996602	1.817216	11.500000	15.000000	13.285257	13.210680	13.098822	0	0	1	1	160	1167512
1444471729	32	28	29	34	6	2	1	2	2	3	0	0	0	0	0	4.939927	1.005156	1.002305	0.996602	1.814799	11.500000	15.000000	13.376986	13.227740	13.190427	0	0	1	1	160	1167505
