quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413037801	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.50	1.326447	4.646594	4.086211	100.757805
1413037802	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.328059	4.649817	4.084785	100.639359
1413037803	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.328059	4.648205	4.089062	100.797691
1413037804	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	5.50	2.75	1.328059	4.651429	4.070528	100.203751
1413037805	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.329670	4.649817	4.090488	100.797913
1413037806	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.329670	4.653040	4.090488	100.719131
1413037807	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.331282	4.656264	4.087636	100.561287
1413037808	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	5.50	2.75	1.331282	4.651429	4.089062	100.718880
1413037809	1000	2	1	1	2	0	0	1	0	0	1	0	0	0	0	0	5.50	2.75	1.331282	4.654652	4.089062	100.640175
1413037810	1000	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	5.50	2.75	1.331282	4.648205	4.067676	100.202896
1413037811	1000	2	2	0	1	1	0	1	0	0	0	0	0	0	0	0	5.50	2.75	1.331282	4.649817	4.090488	100.797913
1413037812	1000	2	1	3	1	0	0	0	1	0	0	0	0	0	0	0	5.50	2.75	1.330476	4.646594	4.084785	100.718140
1413037813	1000	1	2	2	0	0	0	0	1	0	0	0	0	0	0	0	5.50	2.75	1.332088	4.648205	4.087636	100.758041
1413037814	1000	1	0	2	1	0	1	0	0	0	1	0	0	0	0	0	5.50	2.75	1.332088	4.648205	4.070528	100.282211
1413037815	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.332088	4.648205	4.084785	100.678741
1413037816	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.332088	4.648205	4.089062	100.797691
1413037817	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.333700	4.649817	4.087636	100.718636
1413037818	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.335311	4.654652	4.091914	100.719376
1413037819	1000	3	1	1	2	1	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.335311	4.653040	4.087636	100.639908
1413037820	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.335311	4.648205	4.089062	100.797691
1413037821	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.334506	4.648205	4.091914	100.876999
1413037822	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.337729	4.656264	4.091914	100.680031
1413037823	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.336923	4.653040	4.090488	100.719131
1413037824	1000	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0	5.50	2.75	1.336117	4.653040	4.089062	100.679520
1413037825	1000	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	5.50	2.75	1.338535	4.657876	4.093339	100.680305
1413037826	1000	2	0	2	3	0	1	1	0	0	0	0	0	0	0	0	5.50	3.00	1.339341	4.656264	4.070528	100.086281
1413037827	1000	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	5.50	3.00	1.339341	4.653040	4.094765	100.837967
1413037828	1000	2	4	2	2	1	0	1	1	0	0	0	0	0	0	0	5.50	3.00	1.339341	4.656264	4.096191	100.798798
1413037829	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5.50	3.00	1.340953	4.657876	4.096191	100.759445
1413037830	1000	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	6.00	3.00	1.341758	4.659487	4.094765	100.680550
1413037831	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	6.00	3.00	1.340147	4.653040	4.083359	100.521065
1413037832	1000	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.340147	4.651429	4.093339	100.837753
1413037833	1000	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	6.00	3.00	1.340953	4.653040	4.093339	100.798355
1413037834	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.341758	4.656264	4.091914	100.680031
1413037835	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.343370	4.659487	4.096191	100.720116
1413037836	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.344176	4.657876	4.097617	100.799004
1413037837	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.344176	4.653040	4.070528	100.164566
1413037838	1000	1	3	1	1	0	0	0	1	1	1	0	0	0	1	0	6.00	3.00	1.342564	4.654652	4.094765	100.798561
1413037839	1000	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.344176	4.656264	4.096191	100.798798
1413037840	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.344982	4.657876	4.094765	100.719872
1413037841	1000	2	1	2	0	0	0	0	1	0	0	0	0	0	0	0	6.00	3.00	1.344982	4.656264	4.074805	100.205017
1413037842	1000	1	1	0	2	0	0	1	0	1	0	0	0	0	0	0	6.00	3.00	1.345788	4.656264	4.076231	100.244606
1413037843	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.344982	4.653040	4.094765	100.837967
1413037844	1000	2	3	3	0	1	1	0	1	0	0	1	0	0	0	0	6.00	3.00	1.346593	4.657876	4.091914	100.640717
1413037845	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.346593	4.657876	4.094765	100.719872
1413037846	1000	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	6.00	3.00	1.347399	4.657876	4.091914	100.640717
1413037847	1000	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	6.00	3.00	1.349817	4.662711	4.099042	100.720612
1413037848	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.348205	4.656264	4.096191	100.798798
1413037849	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.349011	4.659487	4.094765	100.680550
1413037850	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.349011	4.661099	4.094765	100.641273
1413037851	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.349817	4.661099	4.096191	100.680824
1413037852	1000	0	1	1	2	0	0	0	0	0	1	0	0	0	0	0	6.00	3.00	1.349011	4.654652	4.093339	100.758972
1413037853	1000	1	0	1	2	0	1	0	0	0	0	0	0	0	0	0	6.00	3.00	1.350623	4.659487	4.079082	100.245430
1413037854	1000	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.00	1.350623	4.659487	4.097617	100.759666
1413037855	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	6.00	3.25	1.351429	4.661099	4.101894	100.838989
1413037856	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.353040	4.665934	4.100468	100.681587
1413037857	1000	3	2	1	1	1	0	1	0	0	0	0	0	0	0	0	6.00	3.25	1.352235	4.659487	4.099042	100.799225
1413037858	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.350623	4.656264	4.086211	100.521698
1413037859	1000	3	1	2	1	0	1	0	0	1	0	0	0	0	0	0	6.00	3.25	1.352235	4.661099	4.100468	100.799438
1413037860	1000	1	2	0	3	0	0	1	0	0	0	0	0	0	0	0	6.00	3.25	1.352235	4.659487	4.096191	100.720116
1413037861	1000	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.353846	4.657876	4.096191	100.759445
1413037862	1000	0	1	5	0	0	0	0	1	0	0	0	0	0	0	0	6.00	3.25	1.355458	4.664322	4.101894	100.760368
1413037863	1000	4	2	0	2	0	0	1	0	0	0	0	0	0	0	0	6.00	3.25	1.355458	4.664322	4.101894	100.760368
1413037864	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.355458	4.661099	4.079082	100.206299
1413037865	1000	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	6.00	3.25	1.354652	4.661099	4.100468	100.799438
1413037866	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.356264	4.662711	4.100468	100.760132
1413037867	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	6.00	3.25	1.357876	4.665934	4.103320	100.760612
1413037868	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.357876	4.664322	4.099042	100.681343
1413037869	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.357070	4.661099	4.077656	100.166748
1413037870	1000	2	3	3	0	0	0	0	2	0	0	0	0	0	0	0	6.00	3.25	1.357876	4.662711	4.104746	100.878738
1413037871	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.360293	4.669158	4.104746	100.721603
1413037872	1000	0	2	1	2	0	0	0	1	1	1	0	0	0	1	0	6.00	3.25	1.359487	4.665934	4.104746	100.800117
1413037873	1000	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.359487	4.665934	4.100468	100.681587
1413037874	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.25	1.360293	4.665934	4.100468	100.681587
1413037875	1000	1	0	1	1	0	1	1	0	0	1	0	0	1	0	0	6.00	3.25	1.359487	4.662711	4.099042	100.720612
1413037876	1000	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	6.00	3.25	1.360293	4.664322	4.100468	100.720856
1413037877	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	6.00	3.25	1.361099	4.665934	4.101894	100.721100
1413037878	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	6.00	3.50	1.361905	4.665934	4.103320	100.760612
1413037879	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.50	1.361099	4.662711	4.097617	100.681068
1413037880	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6.00	3.50	1.361905	4.661099	4.123281	101.432152
1413037881	1000	2	1	1	1	1	1	0	1	0	0	1	0	0	0	0	6.00	3.50	1.361099	4.661099	4.103320	100.878555
1413037882	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	6.00	3.50	1.362711	4.662711	4.100468	100.760132
1413037884	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6.00	3.50	1.362711	4.664322	4.100468	100.720856
1413037885	1000	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	6.00	3.50	1.364322	4.665934	4.083359	100.207573
1413037886	1000	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.365128	4.669158	4.096191	100.484749
1413037887	1000	1	0	1	3	0	0	1	0	0	1	0	0	0	0	0	6.50	3.50	1.364322	4.665934	4.100468	100.681587
1413037888	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.365934	4.669158	4.106172	100.761070
1413037889	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.366740	4.672381	4.107597	100.722084
1413037890	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.366740	4.669158	4.104746	100.721603
1413037891	1000	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.366740	4.667546	4.106172	100.800323
1413037892	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.367546	4.665934	4.090488	100.405075
1413037893	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.367546	4.669158	4.104746	100.721603
1413037894	1000	0	1	2	2	0	0	0	0	0	1	0	0	0	0	0	6.50	3.50	1.368352	4.669158	4.107597	100.800545
1413037895	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.368352	4.667546	4.104746	100.760849
1413037896	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.368352	4.667546	4.100468	100.642357
1413037897	1000	0	1	2	1	0	0	0	1	0	1	0	0	0	0	0	6.50	3.50	1.369158	4.667546	4.077656	100.010544
1413037898	1000	1	0	1	3	0	0	1	0	0	0	0	0	0	0	0	6.50	3.50	1.369964	4.670769	4.110449	100.840233
1413037899	1000	2	1	0	2	0	0	2	0	0	0	0	0	0	0	0	6.50	3.50	1.370769	4.670769	4.109023	100.800766
1413037900	1000	2	0	1	1	0	0	0	0	0	1	0	0	0	0	0	6.50	3.50	1.369964	4.667546	4.101894	100.681862
1413037901	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.370769	4.667546	4.104746	100.760849
1413037902	1000	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	6.50	3.50	1.373187	4.672381	4.106172	100.682632
1413037903	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.371575	4.667546	4.109023	100.879318
1413037904	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.371575	4.670769	4.103320	100.642921
1413037905	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.373993	4.673993	4.107597	100.682907
1413037906	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.373187	4.670769	4.109023	100.800766
1413037907	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.374799	4.673993	4.110449	100.761772
1413037908	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.374799	4.670769	4.087636	100.208839
1413037909	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.374799	4.670769	4.110449	100.840233
1413037910	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.376410	4.675604	4.113300	100.801422
1413037911	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.50	1.374799	4.672381	4.107597	100.722084
1413037912	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.376410	4.673993	4.109023	100.722343
1413037913	1000	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.376410	4.673993	4.089062	100.170242
1413037914	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	6.50	3.75	1.376410	4.669158	4.109023	100.840034
1413037915	1000	0	1	1	3	0	0	0	1	0	0	0	0	0	0	0	6.50	3.75	1.378022	4.675604	4.109023	100.683167
1413037916	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.378828	4.675604	4.111875	100.761993
1413037917	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.378828	4.673993	4.111875	100.801201
1413037918	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.378828	4.670769	4.107597	100.761307
1413037919	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	6.50	3.75	1.378828	4.673993	4.111875	100.801201
1413037920	1000	0	1	2	3	0	0	0	1	0	1	0	0	0	0	0	6.50	3.75	1.380440	4.675604	4.114726	100.840851
1413037921	1000	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	6.50	3.75	1.379634	4.673993	4.111875	100.801201
1413037922	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.381245	4.677216	4.111875	100.722816
1413037923	1000	1	0	2	2	0	1	0	0	0	0	0	0	0	0	0	6.50	3.75	1.382051	4.678828	4.114726	100.762466
1413037924	1000	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.380440	4.673993	4.091914	100.249107
1413037925	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	6.50	3.75	1.381245	4.673993	4.111875	100.801201
1413037926	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	6.50	3.75	1.382051	4.675604	4.110449	100.722580
1413037927	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.382857	4.677216	4.110449	100.683426
1413037928	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	6.50	3.75	1.382051	4.672381	4.109023	100.761543
1413037929	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.382051	4.672381	4.106172	100.682632
1413037930	1000	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	6.50	3.75	1.382857	4.673993	4.110449	100.761772
1413037931	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.383663	4.673993	4.109023	100.722343
1413037932	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.384469	4.678828	4.107597	100.565498
1413037933	1000	2	1	1	1	0	0	0	0	0	1	0	0	0	0	0	6.50	3.75	1.384469	4.673993	4.110449	100.761772
1413037934	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	3.75	1.385275	4.678828	4.111875	100.683670
1413037935	1000	0	1	3	2	0	0	0	1	0	0	0	0	0	0	0	6.50	4.00	1.385275	4.670769	4.086211	100.169380
1413037936	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6.50	4.00	1.385275	4.673993	4.113300	100.840637
1413037937	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	4.00	1.385275	4.675604	4.109023	100.683167
1413037938	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50	4.00	1.386081	4.675604	4.110449	100.722580
1413037939	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6.50	4.00	1.387692	4.678828	4.096191	100.250343
1413037940	1000	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	6.50	4.00	1.387692	4.677216	4.089062	100.092300
1413037941	1000	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	7.00	4.00	1.388498	4.678828	4.114726	100.762466
1413037942	1000	5	1	2	2	0	0	1	0	0	0	0	0	0	0	0	6.50	4.00	1.388498	4.677216	4.111875	100.722816
1413037943	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6.50	4.00	1.388498	4.673993	4.109023	100.722343
1413037944	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.390110	4.678828	4.111875	100.683670
1413037945	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.389304	4.675604	4.110449	100.722580
1413037946	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.390110	4.678828	4.117578	100.841248
1413037947	1000	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.391722	4.680439	4.116152	100.762695
1413037948	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.391722	4.680439	4.093339	100.132614
1413037949	1000	3	0	1	1	0	0	1	0	0	0	0	0	0	0	0	7.00	4.00	1.393333	4.683663	4.117578	100.723801
1413037950	1000	0	0	4	1	0	0	0	0	0	1	0	0	0	0	0	7.00	4.00	1.392528	4.680439	4.113300	100.683929
1413037951	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.393333	4.683663	4.099042	100.212212
1413037952	1000	1	1	2	1	0	1	1	0	0	1	0	0	1	0	0	7.00	4.00	1.392528	4.678828	4.114726	100.762466
1413037953	1000	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	7.00	4.00	1.391722	4.678828	4.111875	100.683670
1413037954	1000	3	2	2	1	0	0	0	2	0	0	0	0	0	0	0	7.00	4.00	1.394945	4.682051	4.116152	100.723557
1413037955	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.394945	4.682051	4.113300	100.644821
1413037956	1000	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.395751	4.682051	4.099042	100.251152
1413037957	1000	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	7.00	4.00	1.394139	4.678828	4.116152	100.801857
1413037958	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.395751	4.682051	4.117578	100.762924
1413037959	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.394945	4.678828	4.096191	100.250343
1413037960	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.396557	4.682051	4.114726	100.684204
1413037961	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.00	1.396557	4.683663	4.116152	100.684448
1413037962	1000	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	7.00	4.00	1.397363	4.682051	4.094765	100.133041
1413037963	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	7.00	4.00	1.395751	4.677216	4.111875	100.722816
1413037964	1000	0	1	1	3	0	0	0	0	0	1	0	0	0	0	0	7.00	4.00	1.398974	4.685275	4.117578	100.684692
1413037965	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	7.00	4.25	1.398974	4.682051	4.117578	100.762924
1413037966	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.399780	4.685275	4.116152	100.645355
1413037967	1000	3	2	1	0	1	1	0	0	0	0	0	0	0	0	0	7.00	4.25	1.398974	4.680439	4.096191	100.211372
1413037968	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.399780	4.682051	4.120429	100.841667
1413037969	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	7.00	4.25	1.400586	4.686887	4.119003	100.684952
1413037970	1000	1	1	0	3	0	0	1	0	0	0	0	0	0	0	0	7.00	4.25	1.401392	4.685275	4.119003	100.724037
1413037971	1000	2	2	1	0	1	0	0	1	0	0	0	0	0	0	0	7.00	4.25	1.401392	4.683663	4.117578	100.723801
1413037972	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.403810	4.688498	4.123281	100.763832
1413037973	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.400586	4.680439	4.119003	100.841454
1413037974	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.401392	4.683663	4.120429	100.802505
1413037975	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.403810	4.690110	4.124706	100.764069
1413037976	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.403810	4.686887	4.120429	100.724281
1413037977	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.404616	4.690110	4.120429	100.646164
1413037978	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.404616	4.685275	4.100468	100.212616
1413037979	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.403810	4.682051	4.119003	100.802284
1413037980	1000	1	2	1	2	1	0	0	1	0	0	0	0	0	0	0	7.00	4.25	1.405421	4.690110	4.124706	100.764069
1413037981	1000	2	0	3	2	0	1	1	0	0	0	0	0	0	0	0	7.00	4.25	1.406227	4.688498	4.123281	100.763832
1413037982	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.406227	4.690110	4.123281	100.724762
1413037983	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.406227	4.688498	4.103320	100.213463
1413037984	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.406227	4.685275	4.120429	100.763374
1413037985	1000	1	2	2	2	0	0	1	1	1	0	0	0	0	0	0	7.00	4.25	1.407839	4.691722	4.121855	100.646439
1413037986	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	7.00	4.25	1.407033	4.685275	4.100468	100.212616
1413037987	1000	2	2	1	1	1	1	0	1	0	0	1	0	0	0	0	7.00	4.25	1.408645	4.690110	4.124706	100.764069
1413037988	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.409451	4.686887	4.123281	100.802925
1413037989	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.409451	4.685275	4.093339	100.015923
1413037990	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.25	1.407839	4.683663	4.119003	100.763153
1413037991	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.411062	4.690110	4.126132	100.803368
1413037992	1000	2	2	2	0	0	0	0	2	0	0	0	0	0	0	0	7.00	4.50	1.411062	4.693334	4.124706	100.685974
1413037993	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.411868	4.691722	4.123281	100.685715
1413037994	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.412674	4.693334	4.110449	100.293259
1413037995	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	7.00	4.50	1.411062	4.688498	4.126132	100.842468
1413037996	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.411868	4.690110	4.126132	100.803368
1413037997	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.412674	4.691722	4.126132	100.764305
1413037998	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.413480	4.691722	4.126132	100.764305
1413037999	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.413480	4.693334	4.128983	100.803787
1413038000	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.413480	4.688498	4.123281	100.763832
1413038001	1000	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.413480	4.688498	4.123281	100.763832
1413038002	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.414286	4.691722	4.106172	100.214294
1413038003	1000	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	7.50	4.50	1.415898	4.693334	4.128983	100.803787
1413038004	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00	4.50	1.416703	4.696557	4.130409	100.764977
1413038005	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.416703	4.691722	4.079082	99.467873
1413038006	1000	3	0	1	2	0	0	1	0	0	0	0	0	0	0	0	7.50	4.50	1.415092	4.686887	4.124706	100.842255
1413038007	1000	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.415898	4.691722	4.126132	100.764305
1413038008	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.415898	4.688498	4.126132	100.842468
1413038009	1000	2	0	1	1	0	0	0	0	0	1	0	0	0	0	0	7.50	4.50	1.418315	4.694945	4.130409	100.804008
1413038010	1000	1	2	2	1	0	1	1	0	0	1	0	0	1	0	0	7.50	4.50	1.418315	4.694945	4.107597	100.175873
1413038011	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	7.50	4.50	1.418315	4.691722	4.126132	100.764305
