quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413042008	1000	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.293480	4.980220	4.384194	100.876999
1413042009	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.295897	4.985055	4.388471	100.877541
1413042010	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.295092	4.983444	4.387045	100.877365
1413042011	1000	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.296703	4.985055	4.388471	100.877541
1413042012	1000	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	23.50	21.00	2.295897	4.985055	4.387045	100.840569
1413042013	1000	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0	23.50	21.00	2.295092	4.983444	4.388471	100.914352
1413042014	1000	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	23.50	21.00	2.295092	4.980220	4.379917	100.765976
1413042015	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.295092	4.981832	4.382768	100.803200
1413042016	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.293480	4.978609	4.378490	100.765747
1413042017	1000	1	2	0	3	0	0	0	0	1	0	0	0	0	0	0	23.50	21.00	2.295897	4.981832	4.387045	100.914185
1413042018	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.298315	4.983444	4.358530	100.137642
1413042019	1000	1	2	1	3	0	0	1	0	0	0	0	0	0	0	0	23.50	21.00	2.293480	4.976997	4.382768	100.913673
1413042020	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.294286	4.978609	4.385620	100.950874
1413042021	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.296703	4.985055	4.387045	100.840569
1413042022	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.50	21.00	2.296703	4.985055	4.385620	100.803604
1413042023	1000	1	1	3	3	0	0	1	0	0	1	0	0	0	0	0	23.50	21.00	2.295897	4.986667	4.355678	99.990623
1413042024	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.295092	4.981832	4.389897	100.988182
1413042025	1000	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	23.50	21.00	2.295897	4.981832	4.384194	100.840187
1413042026	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.296703	4.983444	4.382768	100.766411
1413042027	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.297509	4.985055	4.389897	100.914513
1413042028	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.295092	4.981832	4.364233	100.322220
1413042029	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.295897	4.981832	4.385620	100.877182
1413042030	1000	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	23.50	21.00	2.298315	4.986667	4.388471	100.840767
1413042031	1000	1	2	2	2	0	0	1	2	1	1	0	0	0	1	0	23.50	21.00	2.297509	4.985055	4.387045	100.840569
1413042032	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.297509	4.985055	4.388471	100.877541
1413042033	1000	2	4	1	1	2	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.294286	4.981832	4.381342	100.766190
1413042034	1000	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	23.50	21.00	2.295092	4.978609	4.384194	100.913849
1413042035	1000	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.296703	4.981832	4.384194	100.840187
1413042036	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.298315	4.985055	4.384194	100.766617
1413042037	1000	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	23.50	21.00	2.297509	4.983444	4.387045	100.877365
1413042038	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.296703	4.983444	4.381342	100.729424
1413042039	1000	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.298315	4.988279	4.292945	98.328354
1413042040	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.295897	4.978609	4.382768	100.876823
1413042041	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	23.50	21.00	2.299121	4.986667	4.388471	100.840767
1413042042	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.298315	4.985055	4.385620	100.803604
1413042043	1000	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.296703	4.981832	4.381342	100.766190
1413042044	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.295897	4.980220	4.358530	100.210831
1413042045	1000	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.296703	4.980220	4.382768	100.839996
1413042046	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	23.50	21.00	2.297509	4.983444	4.385620	100.840385
1413042047	1000	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.299121	4.985055	4.382768	100.729660
1413042048	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.299121	4.985055	4.362807	100.212013
1413042049	1000	1	2	2	2	0	0	1	2	1	1	0	0	0	1	0	23.50	21.25	2.297509	4.981832	4.362807	100.285217
1413042050	1000	2	1	1	1	0	0	0	1	0	0	0	0	0	0	0	23.50	21.25	2.295897	4.976997	4.382768	100.913673
1413042051	1000	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.297509	4.983444	4.384194	100.803398
1413042052	1000	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.298315	4.983444	4.382768	100.766411
1413042053	1000	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.298315	4.983444	4.385620	100.840385
1413042054	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.298315	4.980220	4.382768	100.839996
1413042055	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.295897	4.976997	4.359956	100.321129
1413042056	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.295897	4.975385	4.381342	100.913506
1413042057	1000	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	23.50	21.25	2.298315	4.981832	4.365659	100.359207
1413042058	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.298315	4.981832	4.379917	100.729202
1413042059	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.297509	4.980220	4.381342	100.802986
1413042060	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.296703	4.975385	4.345698	99.987358
1413042061	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.296703	4.976997	4.378490	100.802567
1413042062	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.00	2.295897	4.978609	4.381342	100.839806
1413042063	1000	2	1	0	2	0	0	2	0	0	0	0	0	0	0	0	23.50	21.25	2.297509	4.980220	4.382768	100.839996
1413042064	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.297509	4.980220	4.375639	100.654930
1413042065	1000	0	0	2	4	0	0	0	0	0	2	0	0	0	0	0	24.00	21.25	2.297509	4.980220	4.359956	100.247826
1413042066	1000	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	23.50	21.25	2.298315	4.981832	4.382768	100.803200
1413042067	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.297509	4.978609	4.378490	100.765747
1413042068	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.298315	4.981832	4.384194	100.840187
1413042069	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.299121	4.983444	4.382768	100.766411
1413042070	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.297509	4.981832	4.382768	100.803200
1413042071	1000	2	1	0	2	1	0	1	0	0	0	0	0	0	0	0	23.50	21.25	2.297509	4.980220	4.382768	100.839996
1413042072	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.299121	4.983444	4.384194	100.803398
1413042073	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.297509	4.978609	4.372787	100.617661
1413042074	1000	1	3	2	1	1	0	0	1	0	0	0	0	0	0	0	23.50	21.25	2.299927	4.985055	4.384194	100.766617
1413042075	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.299121	4.981832	4.382768	100.803200
1413042076	1000	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.299927	4.980220	4.435521	102.209343
1413042077	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.300733	4.985055	4.385620	100.803604
1413042078	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.299927	4.981832	4.385620	100.877182
1413042079	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.300733	4.983444	4.382768	100.766411
1413042080	1000	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.300733	4.985055	4.384194	100.766617
1413042081	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.00	2.299927	4.989891	4.364233	100.139320
1413042082	1000	2	2	2	2	0	0	1	1	0	1	0	0	0	0	0	24.00	21.25	2.299927	4.981832	4.385620	100.877182
1413042083	1000	4	1	1	3	0	0	2	0	0	0	0	0	0	0	0	24.00	21.25	2.298315	4.976997	4.378490	100.802567
1413042084	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.298315	4.978609	4.378490	100.765747
1413042085	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.299121	4.980220	4.379917	100.765976
1413042086	1000	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.298315	4.978609	4.359956	100.284470
1413042087	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.298315	4.976997	4.381342	100.876640
1413042088	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.298315	4.980220	4.381342	100.802986
1413042089	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.299927	4.981832	4.381342	100.766190
1413042090	1000	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	24.00	21.25	2.299121	4.981832	4.381342	100.766190
1413042091	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.983444	4.382768	100.766411
1413042092	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.300733	4.978609	4.361382	100.321487
1413042093	1000	0	3	2	0	0	0	0	2	0	0	0	0	0	0	0	24.00	21.25	2.300733	4.981832	4.384194	100.840187
1413042094	1000	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.983444	4.368510	100.396545
1413042095	1000	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	24.00	21.25	2.299927	4.980220	4.381342	100.802986
1413042096	1000	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	24.00	21.25	2.300733	4.981832	4.382768	100.803200
1413042097	1000	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.985055	4.361382	100.175034
1413042098	1000	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	24.00	21.25	2.299121	4.980220	4.381342	100.802986
1413042099	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.300733	4.980220	4.382768	100.839996
1413042100	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.981832	4.384194	100.840187
1413042101	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.980220	4.378490	100.728958
1413042102	1000	3	1	2	0	1	2	0	1	0	0	1	0	0	0	0	24.00	21.25	2.300733	4.980220	4.362807	100.321861
1413042103	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.297509	4.973773	4.381342	100.950401
1413042104	1000	0	1	2	2	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.299927	4.980220	4.379917	100.765976
1413042105	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.300733	4.981832	4.381342	100.766190
1413042106	1000	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	24.00	21.25	2.299927	4.980220	4.381342	100.802986
1413042107	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.299927	4.980220	4.358530	100.210831
1413042108	1000	2	1	1	3	0	0	1	0	0	1	0	0	0	0	0	24.00	21.25	2.301538	4.981832	4.384194	100.840187
1413042109	1000	2	1	0	2	0	0	2	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.981832	4.381342	100.766190
1413042110	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.302344	4.983444	4.382768	100.766411
1413042111	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.299927	4.976997	4.381342	100.876640
1413042112	1000	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	24.00	21.25	2.303150	4.981832	4.378490	100.692192
1413042113	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.300733	4.976997	4.358530	100.284096
1413042114	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.980220	4.387045	100.951019
1413042115	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.302344	4.980220	4.384194	100.876999
1413042116	1000	3	0	1	2	0	0	1	0	0	0	0	0	0	0	0	24.00	21.25	2.299927	4.976997	4.378490	100.802567
1413042117	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.299927	4.976997	4.378490	100.802567
1413042118	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.983444	4.365659	100.322563
1413042119	1000	0	2	1	1	0	0	0	1	1	1	0	0	0	1	0	24.00	21.25	2.301538	4.980220	4.385620	100.914024
1413042120	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.981832	4.381342	100.766190
1413042121	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.981832	4.384194	100.840187
1413042122	1000	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.302344	4.980220	4.388471	100.988029
1413042123	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.981832	4.367085	100.396202
1413042124	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.976997	4.384194	100.950714
1413042125	1000	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.985055	4.387045	100.840569
1413042126	1000	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.302344	4.980220	4.385620	100.914024
1413042127	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.983444	4.387045	100.877365
1413042128	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.980220	4.381342	100.802986
1413042129	1000	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.299927	4.973773	4.379917	100.913345
1413042130	1000	2	1	2	1	0	0	0	1	0	1	0	0	0	0	0	24.00	21.25	2.302344	4.980220	4.385620	100.914024
1413042131	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.983444	4.367085	100.359558
1413042132	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.983444	4.385620	100.840385
1413042133	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.981832	4.384194	100.840187
1413042134	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.980220	4.375639	100.654930
1413042135	1000	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	24.00	21.25	2.300733	4.978609	4.381342	100.839806
1413042136	1000	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.980220	4.387045	100.951019
1413042137	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.980220	4.384194	100.876999
1413042138	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.981832	4.364233	100.322220
1413042139	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.980220	4.365659	100.395866
1413042140	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.301538	4.978609	4.382768	100.876823
1413042141	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.980220	4.385620	100.914024
1413042142	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.981832	4.382768	100.803200
1413042143	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.980220	4.384194	100.876999
1413042144	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.976997	4.367085	100.506294
1413042145	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.980220	4.385620	100.914024
1413042146	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.981832	4.387045	100.914185
1413042147	1000	1	0	2	3	0	1	0	0	0	1	0	0	0	0	0	24.00	21.25	2.303150	4.980220	4.384194	100.876999
1413042148	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.302344	4.978609	4.382768	100.876823
1413042149	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.302344	4.975385	4.375639	100.765312
1413042150	1000	2	2	1	1	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.976997	4.362807	100.395203
1413042151	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.976997	4.385620	100.987747
1413042152	1000	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.980220	4.385620	100.914024
1413042153	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.978609	4.381342	100.839806
1413042154	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.302344	4.976997	4.382768	100.913673
1413042155	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.976997	4.378490	100.802567
1413042156	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.978609	4.381342	100.839806
1413042157	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.980220	4.384194	100.876999
1413042158	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.980220	4.382768	100.839996
1413042159	1000	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.985055	4.388471	100.877541
1413042160	1000	3	4	1	2	1	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.980220	4.362807	100.321861
1413042161	1000	3	2	3	1	0	0	0	2	1	1	0	0	0	1	0	24.00	21.25	2.303956	4.980220	4.384194	100.876999
1413042162	1000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.980220	4.382768	100.839996
1413042163	1000	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.981832	4.387045	100.914185
1413042164	1000	0	1	1	3	0	0	0	0	0	1	0	0	0	0	0	24.00	21.25	2.304762	4.980220	4.382768	100.839996
1413042165	1000	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.305568	4.983444	4.385620	100.840385
1413042166	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303150	4.976997	4.385620	100.987747
1413042167	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.305568	4.981832	4.385620	100.877182
1413042168	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.307179	4.983444	4.387045	100.877365
1413042170	1000	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	24.00	21.25	2.306374	4.981832	4.382768	100.803200
1413042171	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.985055	4.382768	100.729660
1413042172	1000	0	1	2	2	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.304762	4.978609	4.357104	100.210434
1413042173	1000	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	24.00	21.25	2.303150	4.976997	4.382768	100.913673
1413042174	1000	2	1	0	1	1	0	1	0	1	0	0	1	0	0	0	24.00	21.25	2.303956	4.976997	4.381342	100.876640
1413042175	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.976997	4.382768	100.913673
1413042176	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.975385	4.378490	100.839409
1413042177	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.975385	4.361382	100.394867
1413042178	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.303956	4.976997	4.382768	100.913673
1413042179	1000	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	24.00	21.25	2.305568	4.980220	4.384194	100.876999
1413042180	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.307179	4.983444	4.384194	100.803398
1413042181	1000	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.305568	4.978609	4.382768	100.876823
1413042182	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.981832	4.368510	100.433212
1413042183	1000	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.980220	4.382768	100.839996
1413042184	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.307179	4.983444	4.385620	100.840385
1413042185	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.980220	4.377065	100.691940
1413042186	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.980220	4.377065	100.691940
1413042187	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.976997	4.382768	100.913673
1413042188	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.978609	4.357104	100.210434
1413042189	1000	1	1	3	4	0	0	0	0	0	1	0	0	0	0	0	24.00	21.25	2.303956	4.973773	4.381342	100.950401
1413042190	1000	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	24.00	21.25	2.307985	4.983444	4.388471	100.914352
1413042191	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.980220	4.379917	100.765976
1413042192	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.985055	4.382768	100.729660
1413042193	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.976997	4.361382	100.358170
1413042194	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	24.00	21.25	2.305568	4.976997	4.384194	100.950714
1413042195	1000	2	1	1	1	0	0	0	0	0	1	0	0	0	0	0	24.00	21.25	2.307179	4.981832	4.382768	100.803200
1413042196	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.978609	4.382768	100.876823
1413042197	1000	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.980220	4.358530	100.210831
1413042198	1000	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	24.00	21.25	2.307179	4.980220	4.362807	100.321861
1413042199	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.305568	4.978609	4.382768	100.876823
1413042200	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.307985	4.983444	4.387045	100.877365
1413042201	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.307985	4.983444	4.387045	100.877365
1413042202	1000	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	24.00	21.25	2.306374	4.978609	4.384194	100.913849
1413042203	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.50	2.309597	4.978609	4.381342	100.839806
1413042204	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.305568	4.975385	4.382768	100.950562
1413042205	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.978609	4.381342	100.839806
1413042206	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.307985	4.981832	4.384194	100.840187
1413042207	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.309597	4.983444	4.384194	100.803398
1413042208	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.975385	4.382768	100.950562
1413042209	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.50	2.307985	4.976997	4.359956	100.321129
1413042210	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.976997	4.378490	100.802567
1413042211	1000	2	0	1	2	0	0	1	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.976997	4.379917	100.839615
1413042212	1000	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.976997	4.379917	100.839615
1413042213	1000	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	24.00	21.25	2.307179	4.978609	4.378490	100.765747
1413042214	1000	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.975385	4.347124	100.024406
1413042215	1000	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	24.00	21.25	2.307985	4.980220	4.382768	100.839996
1413042216	1000	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	24.00	21.25	2.306374	4.975385	4.378490	100.839409
1413042217	1000	2	1	0	2	0	0	2	0	0	0	0	0	0	0	0	24.00	21.25	2.307985	4.978609	4.381342	100.839806
1413042218	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.25	2.307179	4.980220	4.358530	100.210831
