quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413032928	1000	34	30	39	34	5	10	10	9	8	9	1	0	2	0	0	-0.00	-2.75	1.123370	4.728791	0.600242	3.481873
1413032929	1000	44	33	49	34	10	14	5	11	9	10	4	0	1	1	0	-0.00	-2.75	1.124176	4.727180	0.600242	3.487467
1413032930	1000	24	24	23	25	4	9	5	6	10	3	2	0	2	0	0	-0.00	-2.75	1.123370	4.730403	0.600242	3.476282
1413032931	1000	30	36	31	33	5	6	10	7	9	4	0	2	0	0	0	-0.00	-2.75	1.123370	4.727180	0.597391	3.409486
1413032932	1000	31	23	21	28	5	3	9	8	5	3	2	0	0	0	0	-0.00	-2.75	1.121758	4.723956	0.598817	3.459652
1413032933	1000	27	26	25	23	7	6	9	11	5	6	2	1	1	2	0	-0.00	-2.75	1.121758	4.725568	0.598817	3.454062
1413032934	1000	24	28	31	28	5	5	6	9	4	5	0	0	0	0	0	-0.00	-2.75	1.122564	4.723956	0.598817	3.459652
1413032935	1000	27	38	32	20	4	11	4	11	7	3	1	0	1	0	0	-0.00	-2.75	1.121758	4.725568	0.598817	3.454062
1413032936	1000	29	32	30	26	8	9	6	9	9	4	2	0	0	1	0	-0.00	-2.75	1.122564	4.728791	0.640164	4.573240
1413032937	1000	34	43	31	33	10	6	7	7	10	8	1	2	0	1	0	-0.00	-2.75	1.119341	4.715898	0.595965	3.409486
1413032938	1000	27	37	28	39	2	4	11	11	12	4	0	1	0	1	0	-0.00	-2.75	1.120952	4.723956	0.598817	3.459652
1413032939	1000	21	28	25	20	2	7	3	7	10	3	0	0	0	1	0	-0.00	-2.75	1.121758	4.720733	0.598817	3.470840
1413032940	1000	28	37	33	26	7	8	6	13	9	5	0	1	2	1	0	-0.00	-2.75	1.121758	4.725568	0.597391	3.415059
1413032941	1000	34	30	31	34	6	7	11	8	5	8	0	1	0	1	0	-0.00	-2.75	1.122564	4.728791	0.594539	3.325964
1413032942	1000	35	33	34	28	7	6	9	8	8	7	0	2	0	2	0	-0.00	-2.75	1.120952	4.722344	0.598817	3.465245
1413032943	1000	28	29	33	29	4	5	8	14	8	5	0	1	0	2	0	-0.00	-2.75	1.120952	4.725568	0.598817	3.454062
1413032944	1000	28	33	31	33	6	9	7	9	12	4	1	2	0	1	0	-0.00	-2.75	1.121758	4.725568	0.597391	3.415059
1413032945	1000	27	32	33	25	9	6	9	10	7	7	3	1	1	2	1	-0.00	-2.75	1.121758	4.723956	0.598817	3.459652
1413032946	1000	28	32	29	23	5	9	6	9	7	5	2	1	0	2	0	-0.00	-2.75	1.120952	4.725568	0.600242	3.493066
1413032947	1000	29	33	44	25	5	9	5	10	6	5	1	1	1	2	1	-0.00	-2.75	1.120952	4.725568	0.598817	3.454062
1413032948	1000	25	28	22	33	4	7	10	9	7	3	1	0	2	0	0	-0.00	-2.75	1.121758	4.723956	0.595965	3.381617
1413032949	1000	32	35	32	27	5	10	4	10	7	7	1	0	1	1	0	-0.00	-2.75	1.121758	4.727180	0.595965	3.370497
1413032950	1000	31	21	33	30	4	9	5	7	6	9	1	1	0	1	0	-0.00	-2.75	1.120952	4.723956	0.595965	3.381617
1413032951	1000	32	26	33	42	4	9	14	8	8	4	0	1	1	0	0	-0.00	-2.75	1.120952	4.727180	0.590262	3.214533
1413032952	1000	23	34	23	24	8	4	5	8	6	7	1	1	1	1	0	-0.00	-2.75	1.120147	4.723956	0.595965	3.381617
1413032953	1000	39	30	24	29	6	5	11	6	6	2	0	0	1	0	0	-0.00	-2.75	1.120147	4.722344	0.595965	3.387184
1413032954	1000	36	36	17	34	9	5	12	5	9	4	1	1	2	1	0	-0.00	-2.75	1.120952	4.725568	0.593114	3.298047
1413032955	1000	29	34	35	28	7	8	4	13	6	6	0	0	1	0	0	-0.00	-2.75	1.120952	4.727180	0.595965	3.370497
1413032956	1000	33	33	33	23	10	12	6	8	6	5	1	3	0	0	0	-0.00	-2.75	1.120147	4.725568	0.590262	3.220038
1413032957	1000	29	20	25	29	4	5	11	5	6	7	0	2	0	1	0	-0.00	-2.75	1.120147	4.720733	0.594539	3.353709
1413032958	1000	29	24	30	32	2	14	6	8	7	3	1	1	2	1	1	-0.00	-2.75	1.119341	4.719121	0.594539	3.359270
1413032959	1000	30	27	31	25	4	9	9	6	5	5	0	1	0	0	0	-0.00	-2.75	1.120147	4.725568	0.593114	3.298047
1413032960	1000	34	27	33	29	6	10	11	8	11	3	1	2	1	2	0	-0.00	-2.75	1.119341	4.720733	0.594539	3.353709
1413032961	1000	29	28	27	33	6	5	8	7	10	5	1	2	0	0	0	-0.00	-2.75	1.120952	4.727180	0.595965	3.370497
1413032962	1000	35	31	36	32	8	8	10	10	3	8	1	1	1	0	0	-0.00	-2.75	1.120147	4.722344	0.594539	3.348154
1413032963	1000	25	32	33	27	6	7	5	7	4	7	0	0	1	0	0	-0.00	-2.75	1.120147	4.723956	0.591688	3.264565
1413032964	1000	28	34	34	33	8	5	8	14	9	10	3	1	1	3	1	-0.00	-2.75	1.120147	4.725568	0.595965	3.376055
1413032965	1000	34	21	27	36	4	10	12	8	5	5	2	0	1	0	0	-0.00	-2.75	1.120952	4.725568	0.594539	3.337052
1413032966	1000	28	36	27	32	5	8	7	8	13	6	1	1	1	2	0	-0.00	-2.75	1.120147	4.723956	0.595965	3.381617
1413032967	1000	31	30	34	27	5	10	6	9	9	6	1	0	1	0	0	-0.00	-2.75	1.119341	4.717509	0.591688	3.286694
1413032968	1000	21	25	24	18	0	5	4	7	5	3	0	0	0	0	0	-0.00	-2.75	1.119341	4.723956	0.591688	3.264565
1413032969	1000	27	31	22	31	8	9	8	10	10	3	3	2	2	1	1	-0.00	-2.75	1.118535	4.720733	0.593114	3.314664
1413032970	1000	29	24	33	20	2	13	5	9	4	6	1	0	1	0	0	-0.00	-3.00	1.118535	4.723956	0.591688	3.264565
1413032971	1000	29	27	31	24	4	4	5	9	5	3	0	0	0	0	0	-0.00	-2.75	1.119341	4.723956	0.593114	3.303582
1413032972	1000	21	22	27	25	2	2	8	9	7	4	1	0	0	2	0	-0.00	-2.75	1.120147	4.722344	0.590262	3.231062
1413032973	1000	29	29	32	28	3	10	5	6	5	10	1	0	2	0	0	-0.00	-2.75	1.118535	4.719121	0.593114	3.320212
1413032974	1000	39	46	38	36	7	13	8	14	9	7	3	1	1	1	0	-0.00	-2.75	1.120147	4.722344	0.593114	3.309121
1413032975	1000	31	27	26	27	6	10	5	6	7	6	1	0	0	1	0	-0.00	-2.75	1.119341	4.717509	0.593114	3.325763
1413032976	1000	39	26	35	26	5	13	9	9	7	5	2	0	0	2	0	-0.00	-2.75	1.119341	4.725568	0.593114	3.298047
1413032977	1000	34	30	29	31	9	10	12	10	8	6	3	2	1	0	0	-0.00	-3.00	1.119341	4.728791	0.584559	3.053123
1413032978	1000	23	34	28	32	4	6	5	7	9	5	0	0	0	0	0	-0.00	-3.00	1.117729	4.720733	0.590262	3.236577
1413032979	1000	25	29	33	26	4	9	5	8	7	4	0	1	1	1	0	-0.00	-2.75	1.119341	4.717509	0.593114	3.325763
1413032980	1000	32	33	23	31	7	2	7	6	9	4	0	0	0	0	0	-0.00	-2.75	1.120147	4.725568	0.594539	3.337052
1413032981	1000	16	29	18	22	5	4	5	7	4	3	0	1	0	1	0	-0.00	-2.75	1.119341	4.723956	0.588836	3.186530
1413032982	1000	29	29	25	25	2	5	10	10	6	4	0	1	2	0	0	-0.00	-2.75	1.118535	4.722344	0.588836	3.192030
1413032983	1000	18	25	27	26	2	7	3	9	5	5	0	0	0	1	0	-0.00	-2.75	1.117729	4.717509	0.588836	3.208552
1413032984	1000	25	31	24	24	8	7	3	6	11	6	1	2	0	2	0	-0.00	-2.75	1.118535	4.722344	0.591688	3.270091
1413032985	1000	25	27	33	30	5	9	6	6	9	5	1	0	1	1	0	-0.00	-2.75	1.117729	4.717509	0.588836	3.208552
1413032986	1000	28	30	29	25	7	10	3	8	7	5	1	1	0	1	0	-0.00	-2.75	1.118535	4.722344	0.587411	3.153001
1413032987	1000	35	45	34	34	9	9	11	12	11	6	2	1	1	0	0	-0.00	-2.75	1.119341	4.723956	0.595965	3.381617
1413032988	1000	17	33	26	27	3	7	3	10	7	5	2	1	1	0	1	-0.00	-3.00	1.116923	4.715898	0.588836	3.214067
1413032989	1000	26	24	13	27	2	3	7	6	8	1	0	0	0	1	0	-0.00	-3.00	1.117729	4.725568	0.591688	3.259042
1413032990	1000	31	34	37	24	10	11	7	9	6	6	2	2	1	0	0	-0.00	-3.00	1.117729	4.722344	0.588836	3.192030
1413032991	1000	29	35	32	28	10	9	6	9	12	4	3	2	0	0	0	-0.00	-3.00	1.118535	4.723956	0.588836	3.186530
1413032992	1000	24	33	26	27	9	6	3	8	8	8	2	1	0	1	0	-0.00	-3.00	1.117729	4.719121	0.585985	3.124927
1413032993	1000	40	31	29	26	7	9	13	10	7	2	2	1	1	0	0	-0.00	-3.00	1.116117	4.715898	0.588836	3.214067
1413032994	1000	22	31	30	27	2	6	9	10	10	6	1	1	1	2	1	-0.00	-3.00	1.117729	4.719121	0.588836	3.203042
1413032995	1000	35	38	36	41	8	9	11	8	11	6	2	1	1	0	0	-0.00	-3.00	1.116923	4.719121	0.587411	3.163984
1413032996	1000	32	32	30	29	8	9	7	7	9	6	3	1	0	0	0	-0.00	-3.00	1.117729	4.720733	0.588836	3.197534
1413032997	1000	34	27	37	39	5	11	15	6	12	6	1	3	1	1	1	-0.00	-3.00	1.117729	4.722344	2.927073	67.202278
1413032998	1000	27	23	29	35	3	7	11	6	8	8	0	0	1	0	0	-0.00	-3.00	1.116117	4.715898	0.590262	3.253150
1413032999	1000	25	25	23	16	5	5	4	5	3	2	2	0	0	0	0	-0.00	-3.00	1.117729	4.725568	0.590262	3.220038
1413033000	1000	26	30	34	27	6	9	7	11	8	8	2	1	1	1	0	-0.00	-3.00	1.117729	4.723956	0.590262	3.225548
1413033001	1000	35	34	37	33	4	9	6	8	9	7	0	0	0	0	0	-0.00	-3.00	1.117729	4.720733	0.590262	3.236577
1413033002	1000	29	29	24	28	6	10	5	3	7	6	2	1	2	0	0	-0.00	-3.00	1.116923	4.720733	0.587411	3.158490
1413033003	1000	33	34	29	25	6	8	6	9	6	6	1	0	1	1	0	-0.00	-3.00	1.116117	4.715898	0.587411	3.174983
1413033004	1000	31	34	33	25	11	8	4	9	6	3	0	0	1	0	0	-0.00	-3.00	1.116923	4.719121	0.585985	3.124927
1413033005	1000	33	25	30	32	5	7	10	5	7	8	1	0	2	1	0	-0.00	-3.00	1.116923	4.720733	0.587411	3.158490
1413033006	1000	20	27	33	31	2	8	6	10	10	7	0	0	2	1	0	-0.00	-3.00	1.116117	4.717509	0.587411	3.169481
1413033007	1000	26	30	31	30	2	7	6	10	14	5	0	1	1	0	0	-0.00	-3.00	1.116117	4.715898	0.585985	3.135898
1413033008	1000	25	20	17	20	7	6	7	3	4	3	0	1	1	0	0	-0.00	-3.00	1.116117	4.715898	0.584559	3.096814
1413033009	1000	27	32	27	34	2	8	6	7	14	6	0	1	1	2	0	-0.00	-3.00	1.115311	4.714286	0.577430	2.906805
1413033010	1000	23	32	34	31	4	5	10	14	9	5	2	0	0	1	0	-0.00	-3.00	1.116117	4.719121	0.585985	3.124927
1413033011	1000	47	21	32	30	7	12	11	2	5	5	0	0	3	0	0	-0.00	-3.00	1.116117	4.717509	0.587411	3.169481
1413033012	1000	22	32	24	35	6	3	6	9	9	3	1	0	0	0	0	-0.00	-3.00	1.116117	4.717509	0.585985	3.130410
1413033013	1000	25	18	24	17	3	8	6	4	3	4	0	0	4	0	0	-0.00	-3.00	1.116923	4.719121	0.584559	3.085869
1413033014	1000	25	23	19	23	1	5	7	8	5	1	0	0	1	0	0	-0.00	-3.00	1.114506	4.714286	0.585985	3.141390
1413033015	1000	28	30	28	28	6	8	6	9	7	8	1	1	2	1	0	-0.00	-3.00	1.115311	4.715898	0.585985	3.135898
1413033016	1000	29	37	30	29	10	8	7	9	7	7	2	0	1	0	0	-0.00	-3.00	1.117729	4.722344	0.585985	3.113968
1413033017	1000	30	32	32	29	8	5	8	9	4	4	0	0	0	1	0	-0.00	-3.00	1.116117	4.720733	0.587411	3.158490
1413033018	1000	30	24	32	26	4	7	9	7	5	8	1	0	2	2	0	-0.00	-3.00	1.116117	4.723956	0.583133	3.030462
1413033019	1000	22	23	34	22	5	9	4	4	5	3	0	0	0	0	0	-0.00	-3.00	1.115311	4.717509	0.585985	3.130410
1413033020	1000	19	28	30	21	3	6	4	8	8	6	1	0	0	2	0	-0.00	-3.00	1.116117	4.715898	0.584559	3.096814
1413033021	1000	22	28	31	21	3	8	4	10	9	5	1	0	1	1	0	-0.00	-3.00	1.115311	4.714286	0.583133	3.063197
1413033022	1000	32	27	46	33	7	9	6	9	7	7	0	0	0	2	0	-0.00	-3.00	1.115311	4.719121	0.584559	3.085869
1413033023	1000	31	29	29	36	4	9	11	8	12	8	1	1	3	2	1	-0.00	-3.00	1.116117	4.722344	0.664401	5.260653
1413033024	1000	33	24	32	26	4	9	10	5	5	6	0	2	0	0	0	-0.00	-3.00	1.114506	4.715898	0.584559	3.096814
1413033025	1000	21	35	21	29	6	5	3	6	12	5	1	0	0	0	0	-0.00	-3.00	1.115311	4.719121	0.583133	3.046812
1413033026	1000	17	29	31	28	2	4	8	7	5	4	0	0	0	0	0	-0.00	-3.00	1.114506	4.715898	0.581708	3.018647
1413033027	1000	24	20	21	27	4	4	9	6	4	5	0	1	0	0	0	-0.00	-3.00	1.114506	4.714286	0.584559	3.102293
1413033028	1000	25	28	25	29	3	7	6	8	5	5	0	0	1	1	0	-0.00	-3.00	1.115311	4.719121	0.581708	3.007754
1413033029	1000	30	30	23	21	5	6	2	4	6	4	0	0	0	0	0	-0.00	-3.00	1.114506	4.715898	0.584559	3.096814
1413033030	1000	23	35	27	30	4	5	4	12	14	6	0	1	0	3	0	-0.00	-3.00	1.115311	4.719121	0.583133	3.046812
1413033031	1000	35	27	25	30	8	6	4	8	7	4	2	0	1	1	0	-0.00	-3.00	1.115311	4.719121	0.584559	3.085869
1413033032	1000	23	41	29	37	5	7	6	8	13	3	0	0	0	1	0	-0.00	-3.00	1.115311	4.717509	0.585985	3.130410
1413033033	1000	26	38	23	26	4	7	5	8	10	6	2	1	1	2	1	-0.00	-3.00	1.114506	4.717509	0.580282	2.974129
1413033034	1000	31	25	24	26	4	8	9	8	5	5	1	0	2	0	0	-0.00	-3.00	1.113700	4.714286	0.584559	3.102293
1413033035	1000	23	29	20	30	5	4	8	6	9	3	0	1	0	0	0	-0.00	-3.00	1.114506	4.714286	0.584559	3.102293
1413033036	1000	26	27	26	29	1	7	9	10	2	4	0	0	0	0	0	-0.00	-3.00	1.114506	4.717509	0.587411	3.169481
1413033037	1000	26	23	29	19	3	7	4	8	6	5	1	1	1	0	0	-0.00	-3.00	1.115311	4.717509	0.584559	3.091340
1413033038	1000	36	27	36	24	5	10	10	10	2	4	1	0	0	0	0	-0.00	-3.00	1.113700	4.714286	0.578856	2.945904
1413033039	1000	32	29	28	38	3	10	11	5	10	7	1	0	1	0	0	-0.00	-3.00	1.113700	4.714286	0.583133	3.063197
1413033040	1000	33	36	25	36	5	7	10	6	10	7	1	0	1	0	0	-0.00	-3.00	1.114506	4.717509	0.584559	3.091340
1413033041	1000	35	35	32	35	7	7	10	9	7	9	1	1	1	3	1	-0.00	-3.00	1.113700	4.715898	0.577430	2.901394
1413033042	1000	32	33	26	27	5	7	10	9	7	2	1	1	1	0	0	-0.00	-3.00	1.113700	4.715898	0.581708	3.018647
1413033043	1000	28	32	32	28	3	6	4	8	12	10	0	0	1	3	0	-0.00	-3.00	1.113700	4.714286	0.581708	3.024099
1413033044	1000	32	21	31	25	3	10	7	5	4	4	1	0	0	0	0	-0.00	-3.00	1.112894	4.712674	0.581708	3.029555
1413033045	1000	25	35	26	37	4	8	8	6	12	3	0	1	0	1	0	-0.00	-3.00	1.114506	4.719121	0.580282	2.968698
1413033046	1000	23	33	33	27	4	8	4	12	7	6	0	0	1	1	0	-0.00	-3.00	1.112894	4.712674	0.581708	3.029555
1413033047	1000	26	24	29	19	3	7	6	7	3	2	0	0	1	0	0	-0.00	-3.00	1.113700	4.714286	0.583133	3.063197
1413033048	1000	27	31	30	25	2	8	11	7	8	4	0	0	1	0	0	-0.00	-3.00	1.115311	4.720733	0.583133	3.041358
1413033049	1000	32	29	34	25	6	7	7	7	4	7	0	0	0	0	0	-0.00	-3.00	1.114506	4.714286	0.578856	2.945904
1413033050	1000	34	42	30	39	5	7	9	14	13	6	0	0	0	1	0	-0.00	-3.00	1.113700	4.715898	0.578856	2.940479
1413033051	1000	33	26	34	33	3	6	6	6	11	4	0	0	0	1	0	-0.00	-3.00	1.112894	4.712674	0.580282	2.990443
1413033052	1000	31	33	32	27	7	9	6	8	10	6	1	1	1	0	0	-0.00	-3.00	1.114506	4.719121	0.583133	3.046812
1413033053	1000	29	23	28	25	2	10	9	7	4	5	0	0	1	0	0	-0.00	-3.00	1.113700	4.714286	0.581708	3.024099
1413033054	1000	27	18	31	33	4	11	11	5	5	5	1	1	1	0	0	-0.00	-3.00	1.113700	4.711062	0.581708	3.035013
1413033055	1000	20	23	26	23	4	4	6	10	5	3	1	1	1	0	0	-0.00	-3.00	1.113700	4.714286	0.581708	3.024099
1413033056	1000	25	29	25	23	8	4	9	7	3	6	0	2	1	0	0	-0.00	-3.00	1.114506	4.715898	0.581708	3.018647
1413033057	1000	32	24	28	32	4	8	11	7	10	8	0	0	0	2	0	-0.00	-3.00	1.113700	4.714286	0.583133	3.063197
1413033058	1000	39	35	30	25	6	10	9	8	9	2	1	0	0	0	0	-0.00	-3.00	1.113700	4.717509	0.583133	3.052270
1413033059	1000	28	27	23	23	5	9	5	4	9	5	0	1	0	1	0	-0.00	-3.00	1.113700	4.714286	0.644441	4.744382
1413033060	1000	19	22	31	23	4	5	6	10	2	6	0	0	1	1	0	-0.00	-3.00	1.112088	4.711062	0.583133	3.074137
1413033061	1000	26	31	23	25	8	7	8	7	9	8	1	1	2	2	0	-0.00	-3.00	1.109670	4.698169	0.578856	3.000359
1413033062	1000	26	28	20	35	6	3	13	4	13	2	0	3	1	0	0	-0.00	-3.00	1.112894	4.712674	0.577430	2.912220
1413033063	1000	31	28	27	33	4	7	8	7	9	5	2	0	0	0	0	-0.00	-3.00	1.112894	4.714286	0.578856	2.945904
1413033064	1000	29	29	29	26	10	11	6	6	8	8	2	2	1	1	0	-0.00	-3.00	1.112894	4.717509	0.652995	4.966732
1413033065	1000	23	31	24	23	3	6	6	12	9	3	1	0	1	1	0	-0.00	-3.00	1.112088	4.711062	0.578856	2.956766
1413033066	1000	25	30	21	19	4	6	4	6	6	7	0	1	1	0	0	-0.00	-3.00	1.113700	4.714286	0.578856	2.945904
1413033067	1000	25	21	28	31	4	9	9	4	3	10	1	0	2	0	0	-0.00	-3.00	1.112088	4.712674	0.580282	2.990443
1413033068	1000	32	30	30	37	6	7	11	7	11	7	0	1	1	1	0	-0.00	-3.00	1.112894	4.717509	0.580282	2.974129
1413033069	1000	33	35	35	29	4	13	5	8	11	4	1	0	0	0	0	-0.00	-3.00	1.112088	4.712674	0.576005	2.873111
1413033070	1000	34	33	35	33	6	12	10	11	11	8	1	4	2	4	1	-0.00	-3.00	1.111282	4.711062	0.578856	2.956766
1413033071	1000	35	33	32	27	7	9	8	7	2	6	0	0	0	0	0	-0.00	-3.00	1.112894	4.717509	0.580282	2.974129
1413033072	1000	23	23	22	23	6	8	3	7	7	4	1	2	1	2	1	-0.00	-3.00	1.112894	4.714286	0.578856	2.945904
1413033073	1000	21	22	21	27	0	6	5	4	6	4	0	0	2	0	0	-0.00	-3.00	1.112088	4.712674	0.578856	2.951333
1413033074	1000	29	33	26	24	10	7	7	6	9	2	1	3	0	0	0	-0.00	-3.00	1.112088	4.712674	0.573153	2.794889
1413033075	1000	29	31	32	31	6	6	12	14	6	8	3	0	1	1	0	-0.00	-3.00	1.111282	4.709451	0.578856	2.962201
1413033076	1000	21	35	34	20	4	9	2	15	9	3	1	0	0	2	0	-0.00	-3.00	1.112088	4.714286	0.580282	2.985002
1413033077	1000	23	29	33	32	5	8	8	7	8	8	2	1	0	1	0	-0.00	-3.00	1.113700	4.717509	0.578856	2.935058
1413033078	1000	25	27	22	27	2	6	1	8	8	4	1	0	0	0	0	-0.00	-3.00	1.112088	4.712674	0.578856	2.951333
1413033079	1000	26	30	30	19	4	8	4	12	5	2	0	0	1	0	0	-0.00	-3.00	1.112894	4.715898	0.573153	2.784142
1413033080	1000	32	30	27	31	5	9	12	11	9	4	2	1	1	4	1	-0.00	-3.00	1.111282	4.707839	0.576005	2.889338
1413033081	1000	35	25	25	28	5	8	9	7	6	3	3	0	0	0	0	-0.00	-3.00	1.112088	4.714286	0.577430	2.906805
1413033082	1000	29	31	33	37	3	8	8	9	8	10	0	1	2	0	0	-0.00	-3.00	1.112088	4.714286	0.570302	2.711319
1413033083	1000	36	37	34	28	9	6	8	10	4	9	0	0	0	1	0	-0.00	-3.00	1.111282	4.712674	0.577430	2.912220
1413033084	1000	33	36	42	30	8	12	7	11	7	7	1	1	0	1	0	-0.00	-3.00	1.112088	4.712674	0.574579	2.833999
1413033085	1000	32	34	26	24	8	7	5	8	5	8	1	1	1	0	0	-0.00	-3.00	1.111282	4.709451	0.576005	2.883924
1413033086	1000	26	28	19	24	2	9	7	5	7	2	0	0	0	0	0	-0.00	-3.00	1.112088	4.714286	0.576005	2.867707
1413033087	1000	28	36	37	30	6	10	4	14	11	5	1	1	0	2	0	-0.00	-3.00	1.111282	4.712674	0.577430	2.912220
1413033088	1000	26	36	31	28	6	7	5	12	11	4	1	0	0	1	0	-0.00	-3.00	1.112088	4.712674	0.577430	2.912220
1413033089	1000	20	29	35	27	2	7	8	14	7	6	1	1	3	2	1	-0.00	-3.00	1.111282	4.712674	0.577430	2.912220
1413033090	1000	25	27	33	12	6	9	4	9	5	0	3	0	0	0	0	-0.00	-3.00	1.111282	4.706227	0.643015	4.735478
1413033091	1000	22	18	22	18	3	4	4	6	2	3	0	0	0	0	0	-0.00	-3.00	1.110476	4.707839	0.573153	2.811037
1413033092	1000	18	29	25	27	5	6	5	9	6	4	0	0	0	2	0	-0.00	-3.00	1.111282	4.711062	0.576005	2.878515
1413033093	1000	32	22	17	28	5	3	8	3	6	3	1	0	0	0	0	-0.00	-3.00	1.112088	4.714286	0.576005	2.867707
1413033094	1000	29	27	29	33	5	9	7	7	9	5	1	1	0	1	0	-0.00	-3.00	1.111282	4.711062	0.574579	2.839391
1413033095	1000	27	23	26	26	7	7	7	2	4	7	1	0	1	0	0	-0.00	-3.00	1.110476	4.707839	0.577430	2.928488
1413033096	1000	22	35	23	26	1	5	6	6	9	3	0	0	0	1	0	-0.00	-3.00	1.110476	4.707839	0.577430	2.928488
1413033097	1000	29	21	29	19	4	8	4	4	4	3	0	0	0	0	0	-0.00	-3.00	1.112088	4.714286	0.574579	2.828611
1413033098	1000	24	26	34	21	5	10	3	7	3	7	1	0	0	0	0	-0.00	-3.00	1.111282	4.712674	0.577430	2.912220
1413033099	1000	27	30	23	32	5	5	11	11	4	1	1	2	0	0	0	-0.00	-3.00	1.111282	4.711062	0.576005	2.878515
1413033100	1000	30	32	27	17	7	10	5	9	8	3	2	2	1	1	1	-0.00	-3.00	1.111282	4.709451	0.600242	3.549262
1413033101	1000	27	36	29	33	3	6	10	8	9	6	0	2	1	1	0	-0.00	-3.00	1.111282	4.711062	0.574579	2.839391
1413033102	1000	22	33	20	28	7	4	4	8	13	1	1	1	0	0	0	-0.00	-3.00	1.110476	4.711062	0.576005	2.878515
1413033103	1000	39	27	24	35	5	10	14	6	8	5	0	3	0	1	0	-0.00	-3.00	1.111282	4.712674	0.574579	2.833999
1413033104	1000	23	33	29	28	2	7	4	9	11	7	1	0	1	2	0	-0.00	-3.00	1.111282	4.712674	0.573153	2.794889
1413033105	1000	32	26	27	24	5	8	9	9	5	5	1	0	0	1	0	-0.00	-3.00	1.112088	4.711062	0.571727	2.761144
1413033106	1000	23	18	32	20	2	12	6	5	4	5	0	0	2	0	0	-0.00	-3.00	1.109670	4.709451	0.574579	2.844788
1413033107	1000	26	25	28	30	1	5	9	7	6	6	0	0	0	0	0	-0.00	-3.00	1.112088	4.711062	0.573153	2.800268
1413033108	1000	24	26	34	30	3	6	6	10	13	4	0	1	0	0	0	-0.00	-3.00	1.111282	4.714286	0.574579	2.828611
1413033109	1000	29	25	30	26	5	9	6	10	6	6	1	1	1	0	0	-0.00	-3.00	1.111282	4.712674	0.573153	2.794889
1413033110	1000	28	20	21	17	5	6	5	5	4	5	2	0	0	0	0	-0.00	-3.00	1.110476	4.707839	0.574579	2.850187
1413033111	1000	33	25	23	31	1	8	13	5	9	2	0	0	0	0	0	-0.00	-3.00	1.109670	4.711062	0.576005	2.878515
1413033112	1000	29	22	26	22	5	7	7	11	3	1	2	0	0	0	0	-0.00	-3.00	1.111282	4.712674	0.574579	2.833999
1413033114	1000	20	26	23	22	3	7	3	4	6	3	0	0	1	0	0	-0.00	-3.00	1.111282	4.714286	0.576005	2.867707
1413033115	1000	31	23	29	32	7	8	8	6	4	9	0	1	1	0	0	-0.00	-3.00	1.110476	4.711062	0.574579	2.839391
1413033116	1000	27	30	28	26	8	5	7	8	5	8	1	0	1	1	0	-0.00	-3.00	1.109670	4.704616	0.567450	2.665109
1413033117	1000	28	36	30	19	6	5	1	9	7	3	1	0	0	1	0	-0.00	-3.00	1.109670	4.706227	0.574579	2.855590
1413033118	1000	28	23	28	22	6	8	8	9	6	3	1	0	1	1	0	-0.00	-3.00	1.110476	4.712674	0.571727	2.755778
1413033119	1000	24	29	24	30	6	7	7	8	8	8	2	0	2	0	0	-0.00	-3.00	1.108865	4.706227	0.571727	2.777262
1413033120	1000	33	28	27	31	2	7	10	7	10	5	0	0	1	1	0	-0.00	-3.00	1.109670	4.707839	0.571727	2.771885
1413033121	1000	25	42	37	19	9	9	5	14	3	6	2	1	1	0	0	-0.00	-3.00	1.110476	4.709451	0.567450	2.649100
1413033122	1000	33	31	23	33	7	8	7	9	6	6	2	0	0	0	0	-0.00	-3.00	1.109670	4.707839	0.570302	2.732734
1413033123	1000	23	22	28	28	4	5	11	9	4	4	0	1	2	0	0	-0.00	-3.00	1.110476	4.712674	0.571727	2.755778
1413033124	1000	26	30	32	26	5	10	7	8	6	7	2	1	2	1	1	-0.00	-3.00	1.110476	4.712674	0.570302	2.716666
1413033125	1000	31	26	28	26	6	8	4	3	4	2	0	0	0	0	0	-0.00	-3.00	1.109670	4.706227	0.573153	2.816426
1413033126	1000	33	35	30	33	7	5	10	8	12	5	0	0	1	1	0	-0.00	-3.00	1.109670	4.709451	0.571727	2.766513
1413033127	1000	28	23	32	27	4	7	6	5	8	9	0	0	1	1	0	-0.00	-3.00	1.109670	4.709451	0.573153	2.805651
1413033128	1000	35	33	24	30	6	8	12	7	13	5	1	1	0	2	0	-0.00	-3.00	1.109670	4.707839	0.567450	2.654433
1413033129	1000	22	28	18	19	3	6	4	6	9	1	1	0	0	0	0	-0.00	-3.00	1.108865	4.706227	0.571727	2.777262
1413033130	1000	29	33	26	27	5	9	8	9	9	3	1	2	0	0	0	-0.00	-3.00	1.110476	4.712674	0.571727	2.755778
1413033131	1000	31	32	24	40	5	6	12	7	16	6	1	3	2	1	1	-0.00	-3.00	1.109670	4.709451	0.573153	2.805651
1413033132	1000	29	35	33	28	6	8	5	10	9	2	0	0	0	0	0	-0.00	-3.00	1.108865	4.709451	0.615926	3.979775
