quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413041407	1000	1	1	1	2	0	0	0	1	0	0	0	0	0	0	0	22.50	20.00	2.249964	4.988279	4.388471	100.804001
1413041408	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	22.50	20.00	2.251575	4.989891	4.389897	100.804207
1413041409	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.251575	4.991502	4.394174	100.878265
1413041410	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.250769	4.988279	4.392748	100.914848
1413041411	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	22.50	20.00	2.252381	4.991502	4.395600	100.915184
1413041412	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.252381	4.989891	4.397026	100.988892
1413041413	1000	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	22.50	20.00	2.251575	4.988279	4.389897	100.840950
1413041414	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	22.50	20.00	2.251575	4.989891	4.385620	100.693398
1413041415	1000	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	22.50	20.00	2.253993	4.993114	4.395600	100.878441
1413041416	1000	2	1	1	1	1	0	0	0	0	1	0	0	0	0	0	22.50	20.00	2.251575	4.989891	4.387045	100.730324
1413041417	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.251575	4.986667	4.371362	100.397202
1413041418	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.252381	4.989891	4.395600	100.951958
1413041419	1000	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	22.50	20.00	2.253187	4.989891	4.394174	100.915024
1413041420	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.253187	4.991502	4.391323	100.804405
1413041421	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.253993	4.994726	4.392748	100.767914
1413041422	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.252381	4.989891	4.369936	100.287071
1413041423	1000	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.253187	4.991502	4.395600	100.915184
1413041424	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.253993	4.991502	4.395600	100.915184
1413041425	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.252381	4.988279	4.391323	100.877914
1413041426	1000	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	22.50	20.00	2.253993	4.991502	4.369936	100.250511
1413041427	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.253993	4.989891	4.364233	100.139320
1413041428	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.25	2.253993	4.989891	4.394174	100.915024
1413041429	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	22.50	20.00	2.253993	4.993114	4.392748	100.804604
1413041430	1000	2	2	1	4	0	1	0	0	0	0	0	0	0	0	0	22.50	20.00	2.253993	4.991502	4.389897	100.767479
1413041431	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	22.50	20.25	2.254799	4.991502	4.395600	100.915184
1413041432	1000	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	22.50	20.00	2.253993	4.991502	4.389897	100.767479
1413041433	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	20.25	2.252381	4.986667	4.392748	100.951653
1413041434	1000	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	22.50	20.00	2.253993	4.991502	4.394174	100.878265
1413041435	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.253993	4.989891	4.368510	100.250130
1413041436	1000	1	2	2	0	0	0	0	1	0	0	0	0	0	0	0	22.50	20.25	2.253187	4.988279	4.389897	100.840950
1413041437	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.254799	4.989891	4.392748	100.878082
1413041438	1000	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	22.50	20.25	2.253993	4.986667	4.404154	101.247345
1413041439	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.252381	4.985055	4.389897	100.914513
1413041440	1000	0	2	1	2	0	0	0	0	1	0	0	0	0	0	0	23.00	20.25	2.253993	4.988279	4.368510	100.286697
1413041441	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.254799	4.989891	4.389897	100.804207
1413041442	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.254799	4.991502	4.391323	100.804405
1413041443	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.256410	4.994726	4.372787	100.251274
1413041444	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.254799	4.989891	4.388471	100.767273
1413041445	1000	2	2	0	4	0	0	1	0	1	0	0	0	0	0	0	23.00	20.25	2.255605	4.993114	4.389897	100.730782
1413041446	1000	3	1	3	1	0	1	0	1	0	0	0	0	0	0	0	23.00	20.25	2.253993	4.988279	4.388471	100.804001
1413041447	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.255605	4.991502	4.374213	100.361298
1413041448	1000	1	1	2	1	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.255605	4.991502	4.367085	100.176666
1413041449	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.253993	4.988279	4.389897	100.840950
1413041450	1000	3	2	1	1	0	0	1	1	0	0	0	0	0	0	0	23.00	20.25	2.254799	4.988279	4.387045	100.767052
1413041451	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.254799	4.988279	4.385620	100.730103
1413041452	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.255605	4.989891	4.389897	100.804207
1413041453	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.00	2.253187	4.989891	4.391323	100.841148
1413041454	1000	2	1	1	1	1	1	1	0	1	0	0	1	0	0	0	23.00	20.25	2.255605	4.989891	4.388471	100.767273
1413041455	1000	1	1	1	2	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.253187	4.988279	4.387045	100.767052
1413041456	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.254799	4.989891	4.378490	100.508690
1413041457	1000	3	1	2	1	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.258022	4.994726	4.394174	100.804817
1413041458	1000	4	1	0	3	1	0	2	0	0	0	0	0	0	0	0	23.00	20.25	2.255605	4.991502	4.388471	100.730560
1413041459	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.989891	4.368510	100.250130
1413041460	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.989891	4.394174	100.915024
1413041461	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.993114	4.391323	100.767708
1413041462	1000	2	1	1	1	0	0	1	1	0	0	0	0	0	0	0	23.00	20.25	2.256410	4.991502	4.391323	100.804405
1413041463	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.993114	4.388471	100.693871
1413041464	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.993114	4.374213	100.324722
1413041465	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.256410	4.989891	4.392748	100.878082
1413041466	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.256410	4.991502	4.389897	100.767479
1413041467	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.258828	4.994726	4.395600	100.841713
1413041468	1000	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.258828	4.994726	4.392748	100.767914
1413041469	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.993114	4.394174	100.841530
1413041470	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.256410	4.989891	4.395600	100.951958
1413041471	1000	2	1	1	1	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.989891	4.392748	100.878082
1413041472	1000	1	0	1	1	0	1	1	0	0	1	0	0	1	0	0	23.00	20.25	2.256410	4.988279	4.369936	100.323647
1413041473	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.989891	4.392748	100.878082
1413041474	1000	2	0	1	2	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.256410	4.986667	4.389897	100.877724
1413041475	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.255605	4.986667	4.387045	100.803802
1413041476	1000	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	23.00	20.25	2.258022	4.989891	4.394174	100.915024
1413041477	1000	2	2	1	2	0	0	1	0	1	0	0	0	0	0	0	23.00	20.25	2.258022	4.989891	4.389897	100.804207
1413041478	1000	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.988279	4.388471	100.804001
1413041479	1000	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.258828	4.991502	4.391323	100.804405
1413041480	1000	2	1	0	2	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.994726	4.398451	100.915512
1413041481	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.258022	4.989891	4.392748	100.878082
1413041482	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.258022	4.991502	4.394174	100.878265
1413041483	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.993114	4.394174	100.841530
1413041484	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.258828	4.991502	4.395600	100.915184
1413041485	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.986667	4.367085	100.286331
1413041486	1000	2	3	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.256410	4.986667	4.392748	100.951653
1413041487	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.257216	4.988279	4.391323	100.877914
1413041488	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.258022	4.988279	4.388471	100.804001
1413041489	1000	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.258828	4.991502	4.391323	100.804405
1413041490	1000	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.258022	4.989891	4.392748	100.878082
1413041491	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.991502	4.395600	100.915184
1413041492	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.993114	4.392748	100.804604
1413041493	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.993114	4.372787	100.287811
1413041494	1000	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	23.00	20.25	2.261245	4.994726	4.397026	100.878624
1413041495	1000	4	1	0	4	1	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.994726	4.394174	100.804817
1413041496	1000	2	0	2	2	0	1	1	0	0	1	0	0	1	0	0	23.00	20.25	2.260440	4.989891	4.361382	100.065445
1413041497	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.991502	4.397026	100.952118
1413041498	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.989891	4.394174	100.915024
1413041499	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.258828	4.989891	4.392748	100.878082
1413041500	1000	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	23.00	20.25	2.260440	4.996337	4.392748	100.731239
1413041501	1000	2	3	1	2	1	0	1	1	0	0	0	0	0	0	0	23.00	20.25	2.260440	4.991502	4.371362	100.287437
1413041502	1000	1	1	4	1	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.258828	4.989891	4.394174	100.915024
1413041503	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.989891	4.394174	100.915024
1413041504	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.260440	4.991502	4.392748	100.841331
1413041505	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.991502	4.392748	100.841331
1413041506	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.258022	4.986667	4.381342	100.655960
1413041507	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.258828	4.986667	4.391323	100.914688
1413041508	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.989891	4.391323	100.841148
1413041509	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.988279	4.369936	100.323647
1413041510	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.991502	4.395600	100.915184
1413041511	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.988279	4.388471	100.804001
1413041512	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.988279	4.372787	100.397545
1413041513	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.988279	4.391323	100.877914
1413041514	1000	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.986667	4.389897	100.877724
1413041515	1000	1	0	1	3	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.991502	4.392748	100.841331
1413041516	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.260440	4.989891	4.392748	100.878082
1413041517	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.996337	4.375639	100.288544
1413041518	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.988279	4.392748	100.914848
1413041519	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.989891	4.392748	100.878082
1413041520	1000	2	2	1	1	0	0	1	1	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.991502	4.394174	100.878265
1413041521	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.994726	4.388471	100.657211
1413041522	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.991502	4.374213	100.361298
1413041523	1000	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.988279	4.391323	100.877914
1413041524	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262051	4.993114	4.394174	100.841530
1413041525	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.991502	4.391323	100.804405
1413041526	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.993114	4.369936	100.213982
1413041527	1000	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	23.00	20.25	2.262051	4.991502	4.365659	100.139725
1413041528	1000	1	2	2	1	1	0	1	0	1	0	0	1	0	0	0	23.00	20.25	2.261245	4.989891	4.391323	100.841148
1413041529	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.991502	4.394174	100.878265
1413041530	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.989891	4.388471	100.767273
1413041531	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.988279	4.387045	100.767052
1413041532	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262051	4.994726	4.391323	100.731010
1413041533	1000	1	1	2	3	0	0	0	1	0	1	0	0	0	0	0	23.00	20.25	2.262857	4.989891	4.369936	100.287071
1413041534	1000	1	1	1	3	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.260440	4.986667	4.389897	100.877724
1413041535	1000	1	1	3	1	0	1	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.991502	4.394174	100.878265
1413041536	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.991502	4.392748	100.841331
1413041537	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.993114	4.394174	100.841530
1413041538	1000	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.989891	4.369936	100.287071
1413041539	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.986667	4.389897	100.877724
1413041540	1000	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	23.00	20.25	2.262857	4.989891	4.392748	100.878082
1413041541	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262051	4.988279	4.389897	100.840950
1413041542	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.263663	4.991502	4.392748	100.841331
1413041543	1000	2	0	0	3	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.259634	4.989891	4.394174	100.915024
1413041544	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.261245	4.986667	4.389897	100.877724
1413041545	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.989891	4.391323	100.841148
1413041546	1000	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.991502	4.392748	100.841331
1413041547	1000	0	3	1	1	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.264469	4.991502	4.394174	100.878265
1413041548	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	23.00	20.50	2.263663	4.983444	4.391323	100.988327
1413041549	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.989891	4.392748	100.878082
1413041550	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.989891	4.391323	100.841148
1413041551	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.989891	4.392748	100.878082
1413041552	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.263663	4.988279	4.391323	100.877914
1413041553	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.263663	4.993114	4.389897	100.730782
1413041554	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.985055	4.368510	100.359909
1413041555	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.263663	4.989891	4.394174	100.915024
1413041556	1000	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.264469	4.993114	4.392748	100.804604
1413041557	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.263663	4.989891	4.392748	100.878082
1413041558	1000	1	1	1	1	0	1	1	0	0	1	0	0	1	0	0	23.00	20.25	2.264469	4.989891	4.375639	100.434814
1413041559	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.986667	4.367085	100.286331
1413041560	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.985055	4.385620	100.803604
1413041561	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.986667	4.391323	100.914688
1413041562	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.264469	4.991502	4.391323	100.804405
1413041563	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.264469	4.991502	4.394174	100.878265
1413041564	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262051	4.988279	4.392748	100.914848
1413041565	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.264469	4.988279	4.391323	100.877914
1413041566	1000	1	1	2	1	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.262051	4.985055	4.387045	100.840569
1413041567	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.986667	4.372787	100.434174
1413041568	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.986667	4.385620	100.766838
1413041569	1000	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.265275	4.986667	4.389897	100.877724
1413041570	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.265275	4.989891	4.371362	100.324005
1413041571	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.265275	4.989891	4.392748	100.878082
1413041572	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	20.25	2.266081	4.991502	4.395600	100.915184
1413041573	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.266081	4.991502	4.392748	100.841331
1413041574	1000	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.50	2.266886	4.991502	4.392748	100.841331
1413041575	1000	1	2	3	1	1	0	1	0	1	0	0	1	0	0	0	23.00	20.25	2.264469	4.994726	4.365659	100.066765
1413041576	1000	1	2	2	1	0	0	0	1	0	0	0	0	0	0	0	23.00	20.25	2.266081	4.993114	4.392748	100.804604
1413041577	1000	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.265275	4.988279	4.391323	100.877914
1413041578	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.265275	4.986667	4.388471	100.840767
1413041579	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.266081	4.989891	4.371362	100.324005
1413041580	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.266081	4.991502	4.378490	100.472061
1413041581	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.266081	4.991502	4.392748	100.841331
1413041582	1000	1	0	2	2	0	1	1	0	0	2	0	0	1	0	0	23.00	20.50	2.266886	4.991502	4.392748	100.841331
1413041583	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.266886	4.993114	4.391323	100.767708
1413041584	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.264469	4.985055	4.382768	100.729660
1413041585	1000	1	2	2	0	0	0	0	2	0	0	0	0	0	0	0	23.00	20.50	2.265275	4.988279	4.389897	100.840950
1413041586	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.262857	4.983444	4.388471	100.914352
1413041587	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.263663	4.985055	4.387045	100.840569
1413041588	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.265275	4.986667	4.391323	100.914688
1413041589	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.266886	4.991502	4.389897	100.767479
1413041590	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.50	2.266886	4.991502	4.388471	100.730560
1413041591	1000	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.266886	4.989891	4.300074	98.477112
1413041592	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.25	2.263663	4.986667	4.389897	100.877724
1413041593	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.266886	4.989891	4.391323	100.841148
1413041594	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.266886	4.989891	4.387045	100.730324
1413041595	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	20.50	2.266886	4.991502	4.369936	100.250511
1413041596	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.265275	4.986667	4.365659	100.249367
1413041597	1000	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	23.00	20.50	2.265275	4.986667	4.391323	100.914688
1413041598	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.267692	4.991502	4.391323	100.804405
1413041599	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.267692	4.991502	4.392748	100.841331
1413041600	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.267692	4.989891	4.388471	100.767273
1413041601	1000	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	23.00	20.50	2.267692	4.988279	4.367085	100.249748
1413041602	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.266081	4.985055	4.385620	100.803604
1413041603	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.267692	4.989891	4.389897	100.804207
1413041604	1000	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.266081	4.985055	4.384194	100.766617
1413041605	1000	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.268498	4.991502	4.392748	100.841331
1413041606	1000	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.268498	4.988279	4.388471	100.804001
1413041607	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.266886	4.986667	4.397026	101.062531
1413041608	1000	2	3	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	20.50	2.268498	4.991502	4.392748	100.841331
1413041609	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.267692	4.989891	4.391323	100.841148
1413041610	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.268498	4.991502	4.392748	100.841331
1413041611	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.50	2.269304	4.993114	4.389897	100.730782
1413041612	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.270110	4.991502	4.374213	100.361298
1413041613	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.268498	4.988279	4.392748	100.914848
1413041614	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.50	2.269304	4.989891	4.388471	100.767273
1413041615	1000	0	2	3	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.50	2.268498	4.991502	4.389897	100.767479
1413041616	1000	1	3	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.50	2.270110	4.991502	4.394174	100.878265
