quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413039808	1000	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	18.00	15.50	2.013040	4.952821	4.359956	100.873932
1413039809	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.013040	4.954432	4.355678	100.725296
1413039810	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.012234	4.951209	4.339995	100.389793
1413039811	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.010623	4.946374	4.351401	100.798660
1413039812	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.013846	4.954432	4.357104	100.762512
1413039813	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.013040	4.951209	4.355678	100.799294
1413039814	1000	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.014652	4.956045	4.337143	100.204849
1413039815	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.013846	4.952821	4.345698	100.501770
1413039816	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.013040	4.949597	4.355678	100.836327
1413039817	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.014652	4.952821	4.355678	100.762276
1413039818	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.015458	4.954432	4.357104	100.762512
1413039819	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.00	15.50	2.015458	4.954432	4.361382	100.874115
1413039820	1000	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	18.00	15.75	2.016264	4.951209	4.359956	100.910973
1413039821	1000	1	4	3	0	1	0	0	2	0	0	0	0	0	0	0	18.00	15.50	2.013040	4.947986	4.357104	100.910645
1413039822	1000	2	2	1	1	0	0	1	1	0	0	0	0	0	0	0	18.00	15.50	2.013846	4.949597	4.357104	100.873573
1413039823	1000	1	0	1	3	0	0	1	0	0	0	0	0	0	0	0	18.00	15.75	2.015458	4.952821	4.357104	100.799515
1413039824	1000	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	18.00	15.50	2.013846	4.949597	4.354252	100.799080
1413039825	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.75	2.015458	4.949597	4.354252	100.799080
1413039826	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	18.00	15.75	2.015458	4.947986	4.334292	100.314613
1413039827	1000	1	0	2	2	0	0	0	0	0	1	0	0	0	0	0	18.00	15.75	2.013846	4.946374	4.352827	100.835930
1413039828	1000	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	18.00	15.75	2.017070	4.954432	4.358530	100.799713
1413039829	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.75	2.016264	4.952821	4.355678	100.762276
1413039830	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.75	2.017070	4.952821	4.349975	100.613419
1413039831	1000	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	18.00	15.75	2.017070	4.949597	4.371362	101.245949
1413039832	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.75	2.016264	4.949597	4.357104	100.873573
1413039833	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.75	2.017070	4.952821	4.357104	100.799515
1413039834	1000	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.75	2.017875	4.952821	4.358530	100.836723
1413039835	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	18.00	15.75	2.017070	4.949597	4.355678	100.836327
1413039836	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18.00	15.75	2.014652	4.947986	4.351401	100.761627
1413039837	1000	1	5	1	1	1	0	1	0	1	0	0	1	0	0	0	18.50	15.75	2.018681	4.954432	4.358530	100.799713
1413039838	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.019487	4.956045	4.361382	100.837090
1413039839	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	18.00	15.75	2.020293	4.956045	4.357104	100.725525
1413039840	1000	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	18.50	15.75	2.017875	4.949597	4.355678	100.836327
1413039841	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.017875	4.947986	4.354252	100.836128
1413039842	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.020293	4.952821	4.385620	101.543800
1413039843	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.019487	4.954432	4.361382	100.874115
1413039844	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.020293	4.954432	4.357104	100.762512
1413039845	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.019487	4.952821	4.358530	100.836723
1413039846	1000	2	0	1	2	0	0	2	0	0	0	0	0	0	0	0	18.50	15.75	2.020293	4.954432	4.355678	100.725296
1413039847	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.018681	4.954432	4.335718	100.204468
1413039848	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.018681	4.947986	4.357104	100.910645
1413039849	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.019487	4.951209	4.355678	100.799294
1413039850	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.020293	4.952821	4.355678	100.762276
1413039851	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.021099	4.954432	4.338569	100.278870
1413039852	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.021099	4.952821	4.339995	100.352913
1413039853	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.021099	4.952821	4.354252	100.725060
1413039854	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.021099	4.952821	4.361382	100.911148
1413039855	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	18.50	15.75	2.022711	4.954432	4.358530	100.799713
1413039856	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.022711	4.952821	4.358530	100.836723
1413039857	1000	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	18.50	15.75	2.022711	4.951209	4.355678	100.799294
1413039858	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	18.50	15.75	2.021099	4.949597	4.355678	100.836327
1413039859	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.025128	4.957656	4.362807	100.837303
1413039860	1000	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.023517	4.956045	4.358530	100.762711
1413039861	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.023517	4.952821	4.361382	100.911148
1413039862	1000	2	1	3	0	0	0	0	1	0	0	0	0	0	0	0	18.50	15.75	2.025128	4.947986	4.364233	101.096893
1413039863	1000	1	2	2	1	0	0	0	0	0	1	0	0	0	0	0	18.50	15.75	2.025934	4.954432	4.405580	102.027397
1413039864	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.023517	4.952821	4.361382	100.911148
1413039865	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.026740	4.959268	4.364233	100.837486
1413039866	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	18.50	15.75	2.025128	4.957656	4.359956	100.762932
1413039867	1000	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	18.50	15.75	2.025934	4.959268	4.361382	100.763153
1413039868	1000	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.025128	4.956045	4.398451	101.804047
1413039869	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	18.50	15.75	2.024323	4.954432	4.358530	100.799713
1413039870	1000	1	4	0	2	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.025128	4.952821	4.359956	100.873932
1413039871	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.024323	4.952821	4.358530	100.836723
1413039872	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.025934	4.954432	4.358530	100.799713
1413039873	1000	0	1	4	0	0	0	0	1	0	0	0	0	0	0	0	18.50	15.75	2.025128	4.956045	4.359956	100.799904
1413039874	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.025934	4.956045	4.361382	100.837090
1413039875	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.027546	4.957656	4.357104	100.688576
1413039876	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.028352	4.959268	4.364233	100.837486
1413039877	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.028352	4.957656	4.361382	100.800117
1413039878	1000	1	1	3	1	0	0	0	0	1	0	0	0	0	0	0	18.50	16.00	2.028352	4.954432	4.357104	100.762512
1413039879	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.025934	4.952821	4.364233	100.985580
1413039880	1000	0	2	2	1	0	0	0	1	0	1	0	0	0	0	0	18.50	15.75	2.026740	4.952821	4.358530	100.836723
1413039881	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.028352	4.956045	4.361382	100.837090
1413039882	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.029158	4.956045	4.361382	100.837090
1413039883	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.029963	4.959268	4.359956	100.725983
1413039884	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	18.50	15.75	2.029963	4.959268	4.342846	100.279976
1413039885	1000	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	18.50	16.00	2.027546	4.951209	4.358530	100.873756
1413039886	1000	2	2	0	1	1	0	1	0	0	0	0	0	0	0	0	18.50	16.00	2.027546	4.951209	4.355678	100.799294
1413039887	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.029963	4.957656	4.362807	100.837303
1413039888	1000	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.029158	4.954432	4.355678	100.725296
1413039889	1000	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.029963	4.954432	4.388471	101.580971
1413039890	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	18.50	16.00	2.030769	4.957656	4.362807	100.837303
1413039891	1000	2	1	1	1	0	0	1	0	0	0	0	0	0	0	0	18.50	16.00	2.029158	4.954432	4.355678	100.725296
1413039892	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.029963	4.956045	4.359956	100.799904
1413039893	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.031575	4.959268	4.364233	100.837486
1413039894	1000	3	2	0	1	0	0	1	0	0	0	0	0	0	0	0	18.50	16.00	2.028352	4.954432	4.362807	100.911324
1413039895	1000	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	18.50	16.00	2.030769	4.954432	4.359956	100.836906
1413039896	1000	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.032381	4.959268	4.362807	100.800323
1413039897	1000	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.032381	4.960880	4.359956	100.689056
1413039898	1000	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0	18.50	16.00	2.033187	4.959268	4.364233	100.837486
1413039899	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.033187	4.957656	4.362807	100.837303
1413039900	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.033187	4.957656	4.243044	97.714333
1413039901	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	18.50	16.00	2.030769	4.954432	4.361382	100.874115
1413039902	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.031575	4.951209	4.358530	100.873756
1413039903	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.032381	4.956045	4.359956	100.799904
1413039904	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.033993	4.957656	4.361382	100.800117
1413039905	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.032381	4.954432	4.347124	100.502083
1413039906	1000	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.031575	4.952821	4.357104	100.799515
1413039907	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.033993	4.957656	4.359956	100.762932
1413039908	1000	1	1	3	0	0	1	0	1	0	0	0	0	0	0	0	18.50	16.00	2.034799	4.959268	4.364233	100.837486
1413039909	1000	1	2	3	0	1	1	0	2	0	0	1	0	0	0	0	18.50	16.00	2.035604	4.959268	4.362807	100.800323
1413039910	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.035604	4.959268	4.347124	100.391479
1413039911	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.033187	4.956045	4.358530	100.762711
1413039912	1000	0	3	1	1	0	0	0	0	1	0	0	0	0	0	0	18.50	16.00	2.033993	4.956045	4.362807	100.874283
1413039913	1000	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	18.50	16.00	2.035604	4.959268	4.359956	100.725983
1413039914	1000	1	2	1	2	0	0	1	0	0	0	0	0	0	0	0	18.50	16.00	2.035604	4.957656	4.364233	100.874474
1413039915	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.035604	4.957656	4.362807	100.837303
1413039916	1000	2	3	1	0	0	0	0	1	0	0	0	0	0	0	0	18.50	16.00	2.032381	4.949597	4.362807	101.022530
1413039917	1000	1	3	2	0	0	0	0	1	0	0	0	0	0	0	0	18.50	16.00	2.035604	4.957656	4.361382	100.800117
1413039918	1000	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	18.50	16.00	2.035604	4.957656	4.339995	100.242424
1413039920	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.036410	4.957656	4.364233	100.874474
1413039921	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.036410	4.959268	4.362807	100.800323
1413039922	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.035604	4.954432	4.391323	101.655373
1413039923	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.036410	4.957656	4.362807	100.837303
1413039924	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	18.50	16.00	2.037216	4.957656	4.362807	100.837303
1413039925	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.038022	4.960880	4.361382	100.726219
1413039926	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	18.50	16.00	2.038828	4.962492	4.364233	100.763588
1413039927	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.039634	4.962492	4.338569	100.095024
1413039928	1000	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.038022	4.957656	4.367085	100.948822
1413039929	1000	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.038828	4.960880	4.368510	100.911987
1413039930	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.038828	4.959268	4.365659	100.874641
1413039931	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.041245	4.964103	4.367085	100.800926
1413039932	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	18.50	16.00	2.040440	4.960880	4.367085	100.874832
1413039933	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.038022	4.956045	4.361382	100.837090
1413039934	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.038022	4.956045	4.362807	100.874283
1413039935	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.039634	4.959268	4.365659	100.874641
1413039936	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.038828	4.956045	4.359956	100.799904
1413039937	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.042051	4.954432	4.364233	100.948517
1413039938	1000	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.040440	4.957656	4.341421	100.279610
1413039939	1000	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	18.50	16.00	2.039634	4.957656	4.362807	100.837303
1413039940	1000	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	18.50	16.00	2.041245	4.962492	4.365659	100.800720
1413039941	1000	4	1	0	2	1	0	1	0	1	0	0	1	0	0	0	18.50	16.00	2.041245	4.960880	4.364233	100.800522
1413039942	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.041245	4.960880	4.364233	100.800522
1413039943	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.041245	4.957656	4.344272	100.353966
1413039944	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.040440	4.956045	4.359956	100.799904
1413039945	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.041245	4.959268	4.362807	100.800323
1413039946	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.041245	4.957656	4.362807	100.837303
1413039947	1000	1	1	2	3	0	0	0	1	0	1	0	0	0	0	0	18.50	16.00	2.042857	4.960880	4.362807	100.763374
1413039948	1000	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.042857	4.959268	4.345698	100.354309
1413039949	1000	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.042051	4.957656	4.365659	100.911644
1413039950	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.00	2.042051	4.959268	4.359956	100.725983
1413039951	1000	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.041245	4.956045	4.355678	100.688332
1413039952	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.041245	4.956045	4.359956	100.799904
1413039953	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.042051	4.957656	4.351401	100.539856
1413039954	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.041245	4.954432	4.361382	100.874115
1413039955	1000	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.044469	4.960880	4.365659	100.837669
1413039956	1000	1	3	1	1	1	0	0	1	1	0	0	0	0	0	0	18.50	16.25	2.043663	4.959268	4.359956	100.725983
1413039957	1000	1	2	3	1	0	0	1	2	0	0	0	0	0	0	0	18.50	16.25	2.044469	4.960880	4.365659	100.837669
1413039958	1000	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.042857	4.956045	4.358530	100.762711
1413039959	1000	1	0	3	2	0	0	1	0	0	0	0	0	0	0	0	18.50	16.25	2.044469	4.957656	4.341421	100.279610
1413039960	1000	3	2	1	2	0	0	2	0	0	0	0	0	0	0	0	18.50	16.25	2.042051	4.952821	4.359956	100.873932
1413039961	1000	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	18.50	16.25	2.045275	4.959268	4.365659	100.874641
1413039962	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.045275	4.959268	4.365659	100.874641
1413039963	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.045275	4.959268	4.362807	100.800323
1413039964	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.043663	4.957656	4.337143	100.168068
1413039965	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18.50	16.25	2.044469	4.954432	4.362807	100.911324
1413039966	1000	3	0	0	3	0	0	2	0	0	0	0	0	0	0	0	19.00	16.25	2.046081	4.960880	4.364233	100.800522
1413039967	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.046886	4.960880	4.364233	100.800522
1413039968	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.046081	4.959268	4.362807	100.800323
1413039969	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.046081	4.960880	4.344272	100.280357
1413039970	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.043663	4.951209	4.359956	100.910973
1413039971	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.046081	4.957656	4.362807	100.837303
1413039972	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.046886	4.959268	4.364233	100.837486
1413039973	1000	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	19.00	16.25	2.047692	4.960880	4.362807	100.763374
1413039974	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.050916	4.964103	4.368510	100.838066
1413039975	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.049304	4.962492	4.241618	97.569397
1413039976	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	19.00	16.25	2.047692	4.960880	4.365659	100.837669
1413039977	1000	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	19.00	16.25	2.049304	4.964103	4.364233	100.726677
1413039978	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.049304	4.962492	4.367085	100.837868
1413039979	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.046886	4.959268	4.361382	100.763153
1413039980	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.046886	4.960880	4.342846	100.243202
1413039981	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	19.00	16.25	2.047692	4.957656	4.361382	100.800117
1413039982	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.049304	4.960880	4.364233	100.800522
1413039983	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.049304	4.959268	4.364233	100.837486
1413039984	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.050110	4.960880	4.345698	100.317505
1413039985	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.050916	4.960880	4.342846	100.243202
1413039986	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.050110	4.960880	4.362807	100.763374
1413039987	1000	1	0	1	2	0	0	1	0	0	1	0	0	0	0	0	19.00	16.25	2.050916	4.964103	4.368510	100.838066
1413039988	1000	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.049304	4.960880	4.364233	100.800522
1413039989	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.050916	4.962492	4.368510	100.875015
1413039990	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	19.00	16.25	2.050916	4.960880	4.347124	100.354668
1413039991	1000	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.049304	4.956045	4.362807	100.874283
1413039992	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.050916	4.960880	4.368510	100.911987
1413039993	1000	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	19.00	16.25	2.051722	4.960880	4.342846	100.243202
1413039994	1000	1	0	2	1	0	0	1	0	0	0	0	0	0	0	0	19.00	16.25	2.051722	4.962492	4.368510	100.875015
1413039995	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00	16.25	2.053334	4.959268	4.365659	100.874641
