quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413028723	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.494139	5.176850	4.511086	99.723160
1413028724	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.494945	5.176850	4.496828	99.367111
1413028725	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.494139	5.175239	4.512512	99.793854
1413028726	1000	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.497363	5.178462	4.512512	99.723694
1413028727	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.496557	5.180074	4.495402	99.261665
1413028728	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.495751	5.176850	4.515363	99.829979
1413028729	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.495751	5.176850	4.532472	100.257217
1413028730	1000	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.492528	5.170403	4.509660	99.827980
1413028731	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.493334	5.176850	4.509660	99.687561
1413028732	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.50	2.494945	5.173627	4.512512	99.828979
1413028733	1000	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.494139	5.173627	4.509660	99.757721
1413028734	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.494945	5.175239	4.509660	99.722633
1413028735	1000	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	25.50	23.50	2.501392	5.176850	4.496828	99.367111
1413028736	1000	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.495751	5.176850	4.493977	99.295914
1413028737	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.496557	5.178462	4.513937	99.759285
1413028738	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.496557	5.180074	4.511086	99.653061
1413028739	1000	2	1	1	2	1	0	1	0	1	0	0	1	0	0	0	25.50	23.50	2.496557	5.176850	4.509660	99.687561
1413028740	1000	2	1	1	2	0	0	0	1	0	0	0	0	0	0	0	25.50	23.50	2.496557	5.180074	4.492551	99.190491
1413028741	1000	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	25.50	23.50	2.495751	5.173627	4.511086	99.793350
1413028742	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.494945	5.175239	4.512512	99.793854
1413028743	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.497363	5.175239	4.495402	99.366478
1413028744	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.496557	5.176850	4.512512	99.758766
1413028745	1000	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.497363	5.176850	4.492551	99.260292
1413028746	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.494945	5.172015	4.511086	99.828476
1413028747	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.178462	4.516789	99.830475
1413028748	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.180074	4.513937	99.724220
1413028749	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.496557	5.178462	4.513937	99.759285
1413028750	1000	0	1	1	3	0	0	0	0	0	1	0	0	0	0	0	25.50	23.50	2.497363	5.176850	4.515363	99.829979
1413028751	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.176850	4.493977	99.295914
1413028752	1000	1	2	2	2	0	0	1	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.176850	4.513937	99.794365
1413028753	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.497363	5.173627	4.511086	99.793350
1413028754	1000	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.497363	5.175239	4.511086	99.758240
1413028755	1000	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.499780	5.180074	4.513937	99.724220
1413028756	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.178462	4.496828	99.332169
1413028757	1000	3	1	0	1	1	0	1	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.178462	4.516789	99.830475
1413028758	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.176850	4.512512	99.758766
1413028759	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.178462	4.496828	99.332169
1413028760	1000	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.499780	5.178462	4.511086	99.688103
1413028761	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498975	5.176850	4.515363	99.829979
1413028762	1000	3	2	2	2	1	1	1	1	0	0	1	0	0	0	0	25.50	23.50	2.499780	5.176850	4.513937	99.794365
1413028763	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.180074	4.512512	99.688644
1413028764	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.50	2.499780	5.178462	4.512512	99.723694
1413028765	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.180074	4.515363	99.759804
1413028766	1000	2	1	2	2	1	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.499780	5.176850	4.512512	99.758766
1413028767	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.502198	5.178462	4.499680	99.403358
1413028768	1000	3	0	3	0	0	3	0	0	0	0	0	0	0	0	0	25.50	23.50	2.498169	5.175239	4.503957	99.580177
1413028769	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.499780	5.176850	4.511086	99.723160
1413028770	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.50	2.501392	5.183297	4.515363	99.689728
1413028771	1000	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.176850	4.516789	99.865570
1413028772	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.499780	5.176850	5.838462	132.870392
1413028773	1000	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.176850	4.512512	99.758766
1413028774	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.502198	5.175239	4.513937	99.829475
1413028775	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.178462	4.509660	99.652504
1413028776	1000	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	25.50	23.50	2.501392	5.176850	4.516789	99.865570
1413028777	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.176850	4.519640	99.936783
1413028778	1000	2	1	2	0	0	2	0	0	0	0	0	0	0	0	0	25.50	23.50	2.500586	5.176850	4.511086	99.723160
1413028779	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.502198	5.178462	4.518215	99.866066
1413028780	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.501392	5.176850	4.518215	99.901176
1413028781	1000	1	1	2	0	1	1	0	1	0	0	1	0	0	0	0	25.50	23.50	2.503810	5.181685	4.518215	99.795906
1413028782	1000	2	2	1	3	0	0	0	0	1	0	0	0	0	0	0	25.50	23.50	2.501392	5.176850	4.515363	99.829979
1413028783	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.503004	5.178462	4.492551	99.225380
1413028784	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.502198	5.178462	4.513937	99.759285
1413028785	1000	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.503810	5.180074	4.519640	99.866547
1413028786	1000	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.503004	5.184909	4.513937	99.619171
1413028787	1000	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.502198	5.180074	4.513937	99.724220
1413028788	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.503004	5.180074	4.483996	98.977005
1413028789	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.502198	5.176850	4.515363	99.829979
1413028790	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.503810	5.176850	4.513937	99.794365
1413028791	1000	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.503004	5.180074	4.499680	99.368401
1413028792	1000	1	3	1	0	1	0	0	1	0	0	0	0	0	0	0	25.50	23.50	2.502198	5.176850	4.515363	99.829979
1413028793	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	25.50	23.50	2.504616	5.180074	4.518215	99.830978
1413028794	1000	1	2	2	1	0	0	1	0	0	0	0	0	0	0	0	26.00	23.50	2.503004	5.178462	4.515363	99.794876
1413028795	1000	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.503810	5.178462	4.515363	99.794876
1413028796	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.503810	5.178462	4.516789	99.830475
1413028797	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.503810	5.180074	4.511086	99.653061
1413028798	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.504616	5.180074	4.513937	99.724220
1413028799	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.504616	5.178462	4.493977	99.260986
1413028800	1000	0	1	0	3	0	0	0	0	1	0	0	0	0	0	0	26.00	23.50	2.504616	5.180074	4.499680	99.368401
1413028801	1000	1	2	1	1	0	0	1	1	0	0	0	0	0	0	0	26.00	23.50	2.502198	5.175239	4.509660	99.722633
1413028802	1000	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.503810	5.180074	4.512512	99.688644
1413028803	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.503810	5.178462	4.513937	99.759285
1413028804	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.50	2.504616	5.180074	4.508235	99.581902
1413028805	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.503004	5.176850	4.511086	99.723160
1413028806	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.504616	5.178462	4.512512	99.723694
1413028807	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.505421	5.180074	4.496828	99.297241
1413028808	1000	1	1	2	2	0	0	0	0	1	1	0	0	0	0	0	26.00	23.50	2.504616	5.178462	4.516789	99.830475
1413028809	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.503810	5.175239	4.512512	99.793854
1413028810	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.503004	5.176850	4.511086	99.723160
1413028811	1000	3	2	0	1	1	0	1	0	1	0	0	1	0	0	0	26.00	23.50	2.506227	5.180074	4.515363	99.759804
1413028812	1000	1	4	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.50	2.503810	5.176850	4.515363	99.829979
1413028813	1000	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.50	2.506227	5.178462	4.513937	99.759285
1413028814	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.506227	5.180074	4.515363	99.759804
1413028815	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.507033	5.178462	4.503957	99.510147
1413028816	1000	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.505421	5.176850	4.511086	99.723160
1413028817	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.506227	5.180074	4.513937	99.724220
1413028818	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.507033	5.180074	4.513937	99.724220
1413028819	1000	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	26.00	23.50	2.505421	5.178462	4.512512	99.723694
1413028820	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.507839	5.180074	4.493977	99.226067
1413028821	1000	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.50	2.507033	5.180074	4.512512	99.688644
1413028822	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.507839	5.181685	4.513937	99.689186
1413028823	1000	1	4	2	2	0	1	0	0	2	0	0	0	0	0	0	26.00	23.75	2.507839	5.180074	4.515363	99.759804
1413028824	1000	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.507839	5.180074	4.516789	99.795387
1413028825	1000	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.507033	5.178462	4.498254	99.367752
1413028826	1000	0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	26.00	23.50	2.506227	5.176850	4.513937	99.794365
1413028827	1000	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	26.00	23.75	2.508645	5.178462	4.515363	99.794876
1413028828	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.507839	5.180074	4.516789	99.795387
1413028829	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.508645	5.178462	4.515363	99.794876
1413028830	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.508645	5.181685	4.512512	99.653618
1413028831	1000	2	3	1	1	1	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.511868	5.178462	4.486848	99.083015
1413028832	1000	5	1	0	1	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.507839	5.178462	4.498254	99.367752
1413028833	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.180074	4.516789	99.795387
1413028834	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.510257	5.188132	4.513937	99.549240
1413028835	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.183297	4.518215	99.760849
1413028836	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511063	5.184909	4.495402	99.157043
1413028837	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.180074	4.518215	99.830978
1413028838	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.510257	5.183297	4.519640	99.796410
1413028839	1000	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.510257	5.181685	4.496828	99.262329
1413028840	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.510257	5.181685	4.519640	99.831474
1413028841	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.510257	5.180074	4.495402	99.261665
1413028842	1000	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.508645	5.178462	4.516789	99.830475
1413028843	1000	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.509451	5.178462	4.515363	99.794876
1413028844	1000	3	0	2	1	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.180074	4.516789	99.795387
1413028845	1000	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.507839	5.181685	4.516789	99.760323
1413028846	1000	0	1	1	2	0	0	0	0	0	1	0	0	0	0	0	26.00	23.75	2.508645	5.176850	4.512512	99.758766
1413028847	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.507839	5.175239	4.568116	101.182838
1413028848	1000	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.508645	5.178462	4.505383	99.545731
1413028849	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.510257	5.180074	4.515363	99.759804
1413028850	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511868	5.181685	4.515363	99.724754
1413028851	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511063	5.180074	4.513937	99.724220
1413028852	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.511868	5.191356	4.553858	100.473526
1413028853	1000	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.510257	5.180074	4.515363	99.759804
1413028854	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511868	5.183297	4.516789	99.725281
1413028855	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511063	5.180074	4.492551	99.190491
1413028856	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.176850	4.512512	99.758766
1413028857	1000	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511868	5.181685	4.501106	99.369057
1413028858	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511063	5.181685	4.518215	99.795906
1413028859	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511868	5.180074	4.513937	99.724220
1413028860	1000	1	3	0	1	0	0	1	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.186521	4.519640	99.726341
1413028861	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.512674	5.184909	4.519640	99.761368
1413028862	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.511868	5.180074	4.518215	99.830978
1413028863	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515898	5.180074	4.501106	99.403999
1413028864	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.511868	5.180074	4.495402	99.261665
1413028865	1000	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.183297	4.519640	99.796410
1413028866	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515898	5.188132	4.518215	99.655823
1413028867	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.183297	4.518215	99.760849
1413028868	1000	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.512674	5.180074	4.529621	100.115623
1413028869	1000	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.513480	5.181685	4.519640	99.831474
1413028870	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515898	5.180074	4.515363	99.759804
1413028872	1000	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.512674	5.181685	4.518215	99.795906
1413028873	1000	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.183297	4.518215	99.760849
1413028874	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.512674	5.181685	4.491125	99.120056
1413028875	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.512674	5.180074	4.512512	99.688644
1413028876	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.180074	4.513937	99.724220
1413028877	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.183297	4.523918	99.903091
1413028878	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.181685	4.519640	99.831474
1413028879	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.181685	4.521066	99.867043
1413028880	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.516704	5.183297	4.528195	100.009758
1413028881	1000	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.514286	5.181685	4.513937	99.689186
1413028882	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515898	5.184909	4.519640	99.761368
1413028883	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515898	5.183297	4.522492	99.867523
1413028884	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515898	5.181685	4.519640	99.831474
1413028885	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.184909	4.499680	99.263687
1413028886	1000	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.181685	4.516789	99.760323
1413028887	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.181685	4.519640	99.831474
1413028888	1000	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.517509	5.188132	4.505383	99.336090
1413028889	1000	1	3	0	2	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.515898	5.181685	4.522492	99.902611
1413028890	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.515092	5.181685	4.492551	99.155609
1413028891	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.514286	5.180074	4.519640	99.866547
1413028892	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.516704	5.183297	4.519640	99.796410
1413028893	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.517509	5.186521	4.523918	99.832962
1413028894	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	26.00	23.75	2.516704	5.181685	4.519640	99.831474
1413028895	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.515898	5.181685	4.518215	99.795906
1413028896	1000	1	1	2	1	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.516704	5.181685	4.499680	99.333473
1413028897	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.516704	5.181685	4.503957	99.440193
1413028898	1000	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.516704	5.183297	4.516789	99.725281
1413028899	1000	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	26.00	23.75	2.517509	5.188132	4.519640	99.691353
1413028900	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.517509	5.183297	4.516789	99.725281
1413028901	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.516704	5.184909	4.496828	99.192581
1413028902	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.517509	5.183297	4.518215	99.760849
1413028903	1000	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.518315	5.175239	4.519640	99.971931
1413028904	1000	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	26.00	23.75	2.518315	5.186521	4.522492	99.797417
1413028905	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.518315	5.184909	4.521066	99.796913
1413028906	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.518315	5.183297	4.501106	99.334145
1413028907	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.516704	5.181685	4.518215	99.795906
1413028908	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.519121	5.186521	4.519640	99.726341
1413028909	1000	2	2	1	1	1	1	1	0	1	0	0	1	0	0	0	26.00	23.75	2.519121	5.186521	4.521066	99.761887
1413028910	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.520733	5.186521	4.519640	99.726341
1413028911	1000	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.518315	5.181685	4.512512	99.653618
1413028912	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.519121	5.181685	4.558136	100.791870
1413028913	1000	0	2	2	1	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.518315	5.183297	4.519640	99.796410
1413028914	1000	2	0	1	2	0	0	1	0	0	0	0	0	0	0	0	26.00	23.75	2.518315	5.183297	4.518215	99.760849
1413028915	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.519121	5.186521	4.518215	99.690811
1413028916	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.519927	5.184909	4.522492	99.832458
1413028917	1000	1	1	1	1	1	1	0	1	0	0	1	0	0	0	0	26.00	23.75	2.519121	5.181685	4.491125	99.120056
1413028918	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.519121	5.180074	4.518215	99.830978
1413028919	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	26.00	23.75	2.519927	5.178462	4.521066	99.937256
1413028920	1000	0	2	1	2	0	0	0	0	2	0	0	0	0	0	0	26.00	23.75	2.520733	5.183297	4.521066	99.831963
1413028921	1000	3	0	2	1	0	2	0	0	0	0	0	0	0	0	0	26.00	23.75	2.520733	5.183297	4.518215	99.760849
1413028922	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.188132	4.503957	99.300568
1413028923	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.519121	5.181685	4.521066	99.867043
1413028924	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.520733	5.184909	4.519640	99.761368
1413028925	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.186521	4.522492	99.797417
1413028926	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.521539	5.186521	4.522492	99.797417
1413028927	1000	0	1	2	2	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.521539	5.184909	4.521066	99.796913
1413028928	1000	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.186521	4.532472	100.046188
1413028929	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.186521	4.518215	99.690811
1413028930	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523150	5.183297	4.522492	99.867523
1413028931	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.522345	5.176850	4.518215	99.901176
1413028932	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.184909	4.516789	99.690269
1413028933	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.521539	5.181685	4.499680	99.333473
